Date,Open,High,Low,Close,Adj Close,Volume
2021-09-01,229.19000244140625,232.6999969482422,228.33999633789062,232.60000610351562,230.93138122558594,572900
2021-09-02,232.6199951171875,233.4499969482422,230.41000366210938,233.02000427246094,231.34837341308594,820900
2021-09-03,232.39999389648438,233.47999572753906,229.94000244140625,232.85000610351562,231.17959594726562,480700
2021-09-07,232.25,232.25,226.30999755859375,227.58999633789062,225.9573211669922,655400
2021-09-08,226.72000122070312,231.75999450683594,226.1999969482422,230.49000549316406,228.83651733398438,412000
2021-09-09,229.77000427246094,230.05999755859375,225.92999267578125,226.0,224.37872314453125,544300
2021-09-10,226.88999938964844,226.88999938964844,223.4199981689453,223.5500030517578,221.94630432128906,488500
2021-09-13,225.8699951171875,227.32000732421875,223.17999267578125,223.7100067138672,222.10516357421875,626500
2021-09-14,224.9499969482422,225.61000061035156,222.82000732421875,224.2899932861328,222.6809844970703,305500
2021-09-15,224.3699951171875,226.3000030517578,223.67999267578125,224.75,223.1376953125,470300
2021-09-16,224.52000427246094,225.47000122070312,222.1999969482422,223.67999267578125,222.0753631591797,560100
2021-09-17,222.32000732421875,223.9499969482422,219.3000030517578,219.88999938964844,218.31256103515625,1239100
2021-09-20,218.1199951171875,221.08999633789062,216.7100067138672,220.47999572753906,218.8983154296875,529100
2021-09-21,222.00999450683594,223.8699951171875,220.63999938964844,220.7100067138672,219.12667846679688,399100
2021-09-22,222.77999877929688,224.7100067138672,222.4499969482422,223.47999572753906,221.87680053710938,566300
2021-09-23,225.00999450683594,229.32000732421875,224.7100067138672,227.27000427246094,225.63961791992188,798400
2021-09-24,227.42999267578125,230.14999389648438,225.97999572753906,226.41000366210938,224.78578186035156,770200
2021-09-27,226.88999938964844,228.25,221.42999267578125,221.66000366210938,220.0698699951172,495500
2021-09-28,220.1999969482422,223.0399932861328,218.6999969482422,222.14999389648438,220.55633544921875,551200
2021-09-29,223.4499969482422,227.30999755859375,222.8800048828125,225.0,223.38589477539062,479400
2021-09-30,225.17999267578125,226.47000122070312,221.50999450683594,221.63999938964844,220.0500030517578,577200
2021-10-01,221.85000610351562,224.0800018310547,218.77000427246094,222.75999450683594,222.75999450683594,338600
2021-10-04,221.91000366210938,225.4600067138672,221.91000366210938,224.7899932861328,224.7899932861328,568200
2021-10-05,225.72999572753906,225.91000366210938,222.6699981689453,224.4600067138672,224.4600067138672,847200
2021-10-06,223.75,226.9600067138672,219.9600067138672,226.35000610351562,226.35000610351562,442200
2021-10-07,227.91000366210938,228.63999938964844,225.2899932861328,226.0399932861328,226.0399932861328,446800
2021-10-08,226.13999938964844,226.41000366210938,223.4199981689453,223.85000610351562,223.85000610351562,251600
2021-10-11,224.49000549316406,225.13999938964844,221.6699981689453,223.80999755859375,223.80999755859375,294100
2021-10-12,225.5399932861328,227.30999755859375,222.6999969482422,226.5,226.5,388300
2021-10-13,225.8000030517578,228.42999267578125,224.44000244140625,228.3000030517578,228.3000030517578,376100
2021-10-14,229.52000427246094,232.75999450683594,229.25,232.38999938964844,232.38999938964844,417000
2021-10-15,234.0,234.0,229.02999877929688,230.6300048828125,230.6300048828125,485000
2021-10-18,229.22999572753906,231.22000122070312,228.60000610351562,230.0,230.0,494300
2021-10-19,230.80999755859375,230.94000244140625,227.30999755859375,228.5,228.5,457000
2021-10-20,228.97000122070312,233.1300048828125,228.5,233.0,233.0,419400
2021-10-21,233.0,233.32000732421875,231.0399932861328,232.00999450683594,232.00999450683594,390200
2021-10-22,232.72000122070312,234.61000061035156,232.1199951171875,232.75999450683594,232.75999450683594,367900
2021-10-25,232.6300048828125,233.6300048828125,230.72999572753906,232.77000427246094,232.77000427246094,393100
2021-10-26,233.0399932861328,235.82000732421875,231.5,234.41000366210938,234.41000366210938,355000
2021-10-27,235.0,238.5,233.6300048828125,236.6300048828125,236.6300048828125,602100
2021-10-28,236.13999938964844,241.63999938964844,235.05999755859375,239.1999969482422,239.1999969482422,776900
2021-10-29,238.41000366210938,239.86000061035156,236.02999877929688,236.67999267578125,236.67999267578125,923800
2021-11-01,237.32000732421875,237.32000732421875,230.74000549316406,235.10000610351562,235.10000610351562,589800
2021-11-02,236.52000427246094,237.10000610351562,233.8699951171875,235.60000610351562,235.60000610351562,631500
2021-11-03,236.5399932861328,237.11000061035156,234.19000244140625,236.72999572753906,236.72999572753906,785500
2021-11-04,236.77000427246094,237.88999938964844,231.4499969482422,233.72000122070312,233.72000122070312,518000
2021-11-05,235.6999969482422,238.67999267578125,234.47000122070312,237.83999633789062,237.83999633789062,771000
2021-11-08,240.75,241.0,235.35000610351562,238.3800048828125,238.3800048828125,644200
2021-11-09,238.67999267578125,240.22000122070312,237.6999969482422,240.1300048828125,240.1300048828125,457900
2021-11-10,239.5,241.22000122070312,239.5,240.36000061035156,240.36000061035156,389900
2021-11-11,240.72000122070312,241.08999633789062,238.74000549316406,241.02000427246094,241.02000427246094,533800
2021-11-12,241.32000732421875,242.1699981689453,239.6199951171875,241.00999450683594,241.00999450683594,386200
2021-11-15,241.0500030517578,245.47000122070312,240.3800048828125,245.42999267578125,245.42999267578125,383100
2021-11-16,245.42999267578125,245.89999389648438,241.17999267578125,241.88999938964844,241.88999938964844,471100
2021-11-17,240.83999633789062,244.02999877929688,235.22000122070312,243.89999389648438,243.89999389648438,623800
2021-11-18,244.10000610351562,246.33999633789062,242.8300018310547,246.1199951171875,246.1199951171875,551300
2021-11-19,246.17999267578125,246.17999267578125,241.5500030517578,242.00999450683594,242.00999450683594,495500
2021-11-22,242.2100067138672,242.5,238.2899932861328,238.3800048828125,238.3800048828125,717800
2021-11-23,239.16000366210938,243.60000610351562,237.3300018310547,242.72999572753906,242.72999572753906,795800
2021-11-24,242.47000122070312,247.4499969482422,242.27000427246094,246.86000061035156,246.86000061035156,323700
2021-11-26,243.1300048828125,244.0500030517578,237.88999938964844,239.38999938964844,239.38999938964844,395500
