Date,Open,High,Low,Close,Adj Close,Volume
2021-10-18,479.1499938964844,493.44000244140625,478.1000061035156,490.32000732421875,490.32000732421875,274700
2021-10-19,492.1000061035156,497.2099914550781,490.7799987792969,496.07000732421875,496.07000732421875,172300
2021-10-20,494.989990234375,501.6499938964844,494.510009765625,500.9700012207031,500.9700012207031,212500
2021-10-21,501.1199951171875,517.780029296875,500.4599914550781,517.5,517.5,265500
2021-10-22,519.469970703125,526.0900268554688,510.80999755859375,510.95001220703125,510.95001220703125,316900
2021-10-25,512.6300048828125,525.9299926757812,509.2300109863281,522.8099975585938,522.8099975585938,227700
2021-10-26,523.7000122070312,529.47998046875,520.260009765625,523.3200073242188,523.3200073242188,182000
2021-10-27,521.5,532.4099731445312,520.489990234375,525.0,525.0,301000
2021-10-28,528.9299926757812,551.5,521.0999755859375,549.7100219726562,549.7100219726562,432100
2021-10-29,512.3599853515625,527.1500244140625,500.05999755859375,525.4600219726562,525.4600219726562,626700
2021-11-01,527.2999877929688,534.989990234375,518.6599731445312,529.280029296875,529.280029296875,394500
2021-11-02,529.27001953125,536.5999755859375,521.0800170898438,535.97998046875,535.97998046875,318300
2021-11-03,539.0,541.25,530.780029296875,539.0599975585938,539.0599975585938,266200
2021-11-04,542.5499877929688,547.530029296875,529.52001953125,535.0700073242188,535.0700073242188,700900
2021-11-05,540.0,549.3599853515625,535.0,546.280029296875,546.280029296875,373400
2021-11-08,550.8599853515625,556.6799926757812,544.3900146484375,548.3499755859375,548.3499755859375,244900
2021-11-09,549.9199829101562,554.6599731445312,540.030029296875,553.469970703125,553.469970703125,297000
2021-11-10,547.3599853515625,552.3800048828125,533.0,537.5999755859375,537.5999755859375,209800
2021-11-11,543.72998046875,555.7999877929688,540.3300170898438,554.5900268554688,554.5900268554688,193300
2021-11-12,556.0,563.2899780273438,546.6699829101562,561.77001953125,561.77001953125,248300
2021-11-15,565.0,565.0,556.1400146484375,562.9600219726562,562.9600219726562,197500
2021-11-16,561.3200073242188,576.7000122070312,560.25,575.969970703125,575.969970703125,222600
2021-11-17,576.1900024414062,576.1900024414062,561.1599731445312,563.5499877929688,563.5499877929688,244000
2021-11-18,568.4500122070312,569.0700073242188,557.02001953125,560.9500122070312,560.9500122070312,223400
2021-11-19,560.489990234375,572.9199829101562,559.8300170898438,570.5900268554688,570.5900268554688,267900
2021-11-22,572.3099975585938,580.0,557.2899780273438,557.8599853515625,557.8599853515625,220215
