Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,37.279998779296875,38.40999984741211,37.06999969482422,38.18000030517578,38.18000030517578,8119000
2021-10-04,38.09000015258789,38.349998474121094,36.709999084472656,36.90999984741211,36.90999984741211,7120900
2021-10-05,37.099998474121094,38.0,36.70000076293945,37.470001220703125,37.470001220703125,7631400
2021-10-06,37.11000061035156,37.43000030517578,36.52000045776367,36.75,36.75,11977600
2021-10-07,37.13999938964844,37.689998626708984,36.65999984741211,37.119998931884766,37.119998931884766,12755800
2021-10-08,37.29999923706055,38.31999969482422,37.04999923706055,38.220001220703125,38.220001220703125,8125400
2021-10-11,38.22999954223633,39.9900016784668,38.20000076293945,39.09000015258789,39.09000015258789,10367900
2021-10-12,39.279998779296875,40.58000183105469,39.09000015258789,40.22999954223633,40.22999954223633,10446700
2021-10-13,40.04999923706055,40.150001525878906,39.310001373291016,40.04999923706055,40.04999923706055,5514600
2021-10-14,40.56999969482422,40.880001068115234,39.959999084472656,40.369998931884766,40.369998931884766,5941500
2021-10-15,40.65999984741211,41.02000045776367,40.029998779296875,40.099998474121094,40.099998474121094,5366500
2021-10-18,40.11000061035156,40.58000183105469,39.56999969482422,40.040000915527344,40.040000915527344,5244300
2021-10-19,40.209999084472656,40.349998474121094,39.709999084472656,40.29999923706055,40.29999923706055,5414800
2021-10-20,40.54999923706055,40.900001525878906,39.25,39.52000045776367,39.52000045776367,10680700
2021-10-21,38.720001220703125,39.47999954223633,38.34000015258789,38.77000045776367,38.77000045776367,13877400
2021-10-22,38.650001525878906,38.790000915527344,37.810001373291016,38.0,38.0,6509900
2021-10-25,38.290000915527344,38.599998474121094,37.709999084472656,37.9900016784668,37.9900016784668,7050700
2021-10-26,38.65999984741211,39.7400016784668,38.59000015258789,39.029998779296875,39.029998779296875,6876600
2021-10-27,39.099998474121094,40.9900016784668,38.810001373291016,40.29999923706055,40.29999923706055,10587600
2021-10-28,40.189998626708984,40.209999084472656,39.189998626708984,39.7400016784668,39.7400016784668,6825100
2021-10-29,39.75,40.5,38.68000030517578,38.810001373291016,38.810001373291016,8833700
2021-11-01,38.880001068115234,41.04999923706055,38.33000183105469,41.02000045776367,41.02000045776367,6788900
2021-11-02,40.59000015258789,40.7400016784668,39.939998626708984,40.70000076293945,40.70000076293945,5127800
2021-11-03,40.900001525878906,41.4900016784668,40.31999969482422,41.08000183105469,41.08000183105469,6084800
2021-11-04,41.27000045776367,41.33000183105469,39.720001220703125,39.7400016784668,39.7400016784668,5901800
2021-11-05,41.7400016784668,42.95000076293945,41.369998931884766,42.63999938964844,42.63999938964844,14568100
2021-11-08,43.099998474121094,43.22999954223633,41.459999084472656,41.56999969482422,41.56999969482422,8229800
2021-11-09,41.58000183105469,41.84000015258789,40.650001525878906,41.08000183105469,41.08000183105469,5635700
2021-11-10,40.83000183105469,41.59000015258789,39.81999969482422,40.040000915527344,40.040000915527344,7939600
2021-11-11,39.91999816894531,40.36000061035156,39.45000076293945,39.5,39.5,6335700
2021-11-12,39.540000915527344,39.83000183105469,39.099998474121094,39.70000076293945,39.70000076293945,6661700
2021-11-15,39.939998626708984,41.540000915527344,39.939998626708984,41.34000015258789,41.34000015258789,7207700
2021-11-16,41.540000915527344,41.54999923706055,39.880001068115234,40.63999938964844,40.63999938964844,6907200
2021-11-17,40.2400016784668,40.709999084472656,39.0099983215332,39.290000915527344,39.290000915527344,5943300
2021-11-18,39.33000183105469,39.400001525878906,38.130001068115234,38.54999923706055,38.54999923706055,6432400
2021-11-19,38.02000045776367,38.779998779296875,37.81999969482422,38.2599983215332,38.2599983215332,9708500
2021-11-22,39.0,40.9900016784668,38.66999816894531,40.630001068115234,40.630001068115234,9261000
2021-11-23,40.9900016784668,41.18000030517578,39.61000061035156,39.810001373291016,39.810001373291016,6019400
2021-11-24,39.5,40.560001373291016,39.36000061035156,40.0099983215332,40.0099983215332,4957400
2021-11-26,37.33000183105469,37.97999954223633,36.61000061035156,37.869998931884766,37.869998931884766,15314800
2021-11-29,37.959999084472656,38.4900016784668,37.20000076293945,37.2599983215332,37.2599983215332,10209900
2021-11-30,36.5,37.130001068115234,35.2400016784668,35.619998931884766,35.619998931884766,15398700
2021-12-01,36.29999923706055,37.45000076293945,33.95000076293945,33.97999954223633,33.97999954223633,10906100
2021-12-02,34.29999923706055,35.63999938964844,33.75,35.59000015258789,35.59000015258789,10494800
2021-12-03,35.52000045776367,35.54999923706055,33.869998931884766,34.279998779296875,34.279998779296875,7147000
2021-12-06,34.810001373291016,37.959999084472656,34.720001220703125,36.7400016784668,36.7400016784668,10168700
