Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,85.0,87.13999938964844,84.51000213623047,86.41000366210938,85.88175964355469,1428800
2021-10-04,86.37000274658203,87.45999908447266,85.69999694824219,86.12000274658203,85.5935287475586,1544600
2021-10-05,86.70999908447266,89.05000305175781,86.41000366210938,88.72000122070312,88.1776351928711,2983900
2021-10-06,87.51000213623047,88.7300033569336,86.97000122070312,88.47000122070312,87.92916107177734,2148900
2021-10-07,90.37000274658203,90.58999633789062,89.0199966430664,89.08000183105469,88.53543853759766,1972500
2021-10-08,89.2300033569336,91.91999816894531,89.20999908447266,91.19999694824219,90.64247131347656,1857000
2021-10-11,91.29000091552734,92.6500015258789,90.77999877929688,90.97000122070312,90.41387939453125,1884900
2021-10-12,91.18000030517578,91.94000244140625,90.26000213623047,90.62999725341797,90.07595825195312,2350900
2021-10-13,90.91999816894531,90.91999816894531,88.73999786376953,89.61000061035156,89.06219482421875,2116600
2021-10-14,90.77999877929688,92.13999938964844,90.16000366210938,91.70999908447266,91.14935302734375,1557000
2021-10-15,92.18000030517578,93.91999816894531,91.80000305175781,92.7300033569336,92.16312408447266,3815000
2021-10-18,93.0,98.0,92.8499984741211,94.79000091552734,94.21052551269531,6501900
2021-10-19,95.30999755859375,97.4000015258789,93.62000274658203,97.05999755859375,96.46664428710938,3427000
2021-10-20,97.0999984741211,99.44999694824219,96.44999694824219,99.37000274658203,98.76252746582031,2609000
2021-10-21,99.30999755859375,100.36000061035156,97.62000274658203,98.13999938964844,97.54004669189453,2328500
2021-10-22,98.73999786376953,100.44999694824219,98.30999755859375,99.4000015258789,98.79234313964844,2029100
2021-10-25,99.44000244140625,99.98999786376953,97.97000122070312,98.5999984741211,97.99723052978516,1111300
2021-10-26,98.73999786376953,98.97000122070312,97.9000015258789,98.2699966430664,97.66925048828125,1329600
2021-10-27,97.37999725341797,98.0199966430664,96.22000122070312,96.23999786376953,95.65165710449219,1960000
2021-10-28,96.41000366210938,98.86000061035156,96.2699966430664,98.81999969482422,98.21588897705078,1422100
2021-10-29,98.79000091552734,99.54000091552734,97.88999938964844,98.55000305175781,97.94754791259766,1709600
2021-11-01,99.38999938964844,99.91999816894531,98.61000061035156,99.33000183105469,98.7227783203125,1155500
2021-11-02,99.1500015258789,100.2699966430664,99.0,99.44000244140625,98.83209991455078,1347700
2021-11-03,98.80999755859375,100.69000244140625,98.3499984741211,99.5999984741211,98.99111938476562,1541500
2021-11-04,99.3499984741211,99.3499984741211,95.61000061035156,96.52999877929688,95.93988800048828,2063900
2021-11-05,97.56999969482422,97.91000366210938,95.48999786376953,95.66999816894531,95.08514404296875,2510800
2021-11-08,96.33000183105469,96.93000030517578,95.9000015258789,96.62999725341797,96.03927612304688,1372000
2021-11-09,95.73999786376953,96.69000244140625,95.20999908447266,96.02999877929688,95.44294738769531,1172300
2021-11-10,95.80000305175781,98.33000183105469,95.61000061035156,97.55000305175781,96.95365905761719,1708400
2021-11-11,97.44000244140625,99.13999938964844,97.1500015258789,98.4800033569336,97.87797546386719,1337300
