Date,Open,High,Low,Close,Adj Close,Volume
2021-10-18,85.75,85.75,84.12000274658203,84.4800033569336,83.99195861816406,4822100
2021-10-19,84.97000122070312,85.30999755859375,84.62000274658203,84.88999938964844,84.39958953857422,3833000
2021-10-20,85.0999984741211,86.83000183105469,85.0,86.55000305175781,86.05000305175781,5023300
2021-10-21,85.83999633789062,86.88999938964844,85.70999908447266,86.86000061035156,86.86000061035156,5347200
2021-10-22,86.4800033569336,87.58999633789062,86.23999786376953,87.5199966430664,87.5199966430664,5035900
2021-10-25,87.72000122070312,88.0,87.0199966430664,87.68000030517578,87.68000030517578,5774100
2021-10-26,87.98999786376953,88.63999938964844,86.58999633789062,88.31999969482422,88.31999969482422,6215300
2021-10-27,88.52999877929688,88.77999877929688,87.69999694824219,88.08999633789062,88.08999633789062,5211500
2021-10-28,88.4000015258789,88.83999633789062,87.9000015258789,88.62000274658203,88.62000274658203,4394600
2021-10-29,88.2699966430664,89.52999877929688,88.05999755859375,89.27999877929688,89.27999877929688,5334800
2021-11-01,89.7699966430664,91.12000274658203,89.58000183105469,90.6500015258789,90.6500015258789,7682500
2021-11-02,90.91999816894531,91.44999694824219,90.18000030517578,91.1500015258789,91.1500015258789,6950900
2021-11-03,92.51000213623047,96.56999969482422,92.19999694824219,96.33999633789062,96.33999633789062,16938000
2021-11-04,96.27999877929688,96.30000305175781,94.04000091552734,94.48999786376953,94.48999786376953,7417800
2021-11-05,94.68000030517578,95.87999725341797,93.0,93.77999877929688,93.77999877929688,7436300
2021-11-08,94.0,94.58999633789062,93.41999816894531,93.76000213623047,93.76000213623047,3982100
2021-11-09,93.87999725341797,93.97000122070312,92.55999755859375,92.76000213623047,92.76000213623047,4446700
2021-11-10,93.29000091552734,94.4000015258789,92.41999816894531,92.95999908447266,92.95999908447266,4966600
2021-11-11,92.68000030517578,94.52999877929688,92.54000091552734,94.20999908447266,94.20999908447266,4273000
2021-11-12,94.58000183105469,95.33999633789062,93.3499984741211,94.0199966430664,94.0199966430664,3792500
2021-11-15,94.11000061035156,94.30000305175781,93.43000030517578,93.48999786376953,93.48999786376953,3520911
