Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,188.02000427246094,190.2899932861328,185.32000732421875,189.22000122070312,184.92587280273438,372300
2021-10-04,188.85000610351562,191.58999633789062,187.35000610351562,190.5800018310547,186.2550048828125,561200
2021-10-05,191.4499969482422,191.4499969482422,188.07000732421875,189.6699981689453,185.3656463623047,558300
2021-10-06,188.8000030517578,192.1699981689453,185.3300018310547,192.10000610351562,187.74050903320312,433300
2021-10-07,193.4199981689453,194.35000610351562,191.16000366210938,191.83999633789062,187.4864044189453,376700
2021-10-08,191.42999267578125,193.55999755859375,190.7100067138672,191.17999267578125,186.84140014648438,375700
2021-10-11,191.1699981689453,192.32000732421875,189.47000122070312,191.05999755859375,186.72412109375,279400
2021-10-12,192.25999450683594,194.4199981689453,190.88999938964844,193.5399932861328,189.1478271484375,376600
2021-10-13,191.52999877929688,196.30999755859375,191.52999877929688,196.1699981689453,191.71815490722656,378200
2021-10-14,196.1699981689453,198.7899932861328,195.3800048828125,198.6999969482422,195.21070861816406,336100
2021-10-15,199.72000122070312,200.05999755859375,196.38999938964844,197.55999755859375,194.0907440185547,321700
2021-10-18,196.64999389648438,199.08999633789062,195.75,198.55999755859375,195.07318115234375,289700
2021-10-19,199.14999389648438,199.41000366210938,196.72999572753906,197.2100067138672,193.7469024658203,234600
2021-10-20,197.17999267578125,199.72999572753906,197.17999267578125,199.64999389648438,196.14404296875,297200
2021-10-21,199.89999389648438,199.89999389648438,198.39999389648438,199.60000610351562,196.0949249267578,264700
2021-10-22,200.19000244140625,202.47999572753906,200.19000244140625,201.82000732421875,198.27593994140625,250300
2021-10-25,202.0,202.67999267578125,200.2100067138672,201.27999877929688,197.74542236328125,371700
2021-10-26,201.75999450683594,203.24000549316406,199.6699981689453,202.67999267578125,199.12081909179688,403000
2021-10-27,203.22999572753906,205.61000061035156,202.75999450683594,204.02000427246094,200.4373016357422,491000
2021-10-28,203.97000122070312,207.69000244140625,202.9600067138672,206.27000427246094,202.64779663085938,462500
2021-10-29,206.0399932861328,206.89999389648438,203.3699951171875,204.2100067138672,200.62396240234375,704500
2021-11-01,204.61000061035156,204.61000061035156,197.3800048828125,201.3699951171875,197.8338165283203,684300
2021-11-02,202.13999938964844,204.0800018310547,201.38999938964844,203.44000244140625,199.86749267578125,495000
2021-11-03,203.6699981689453,204.55999755859375,202.22000122070312,203.41000366210938,199.83802795410156,505400
2021-11-04,203.67999267578125,203.72999572753906,198.85000610351562,200.47999572753906,196.95945739746094,381100
2021-11-05,201.7100067138672,203.39999389648438,201.16000366210938,202.35000610351562,198.796630859375,387200
2021-11-08,202.92999267578125,202.92999267578125,200.11000061035156,201.75999450683594,198.21697998046875,324000
2021-11-09,202.1699981689453,202.89999389648438,201.2100067138672,202.5500030517578,198.9931182861328,268500
2021-11-10,202.0,203.41000366210938,200.0,202.8000030517578,199.23873901367188,458600
2021-11-11,202.74000549316406,203.5399932861328,201.5,203.49000549316406,199.9166259765625,336700
2021-11-12,203.97999572753906,205.97000122070312,203.0399932861328,205.0399932861328,201.43939208984375,314500
2021-11-15,205.42999267578125,206.14999389648438,203.61000061035156,206.10000610351562,202.4807891845703,384200
2021-11-16,206.10000610351562,206.8300018310547,203.35000610351562,204.52999877929688,200.93833923339844,408500
2021-11-17,203.64999389648438,204.57000732421875,197.9199981689453,204.2899932861328,200.70254516601562,431100
2021-11-18,205.07000732421875,205.97999572753906,203.52000427246094,204.0399932861328,200.4569549560547,364300
2021-11-19,204.52999877929688,204.67999267578125,201.02000427246094,201.33999633789062,197.8043670654297,584500
2021-11-22,201.61000061035156,205.3699951171875,200.32000732421875,202.3000030517578,198.7475128173828,548100
2021-11-23,203.1699981689453,207.52000427246094,202.22999572753906,207.1199951171875,203.4828643798828,543600
2021-11-24,207.02999877929688,211.11000061035156,207.02999877929688,210.55999755859375,206.86245727539062,523200
2021-11-26,206.91000366210938,209.63999938964844,203.57000732421875,203.57000732421875,199.9951934814453,472900
2021-11-29,205.0,211.17999267578125,204.10000610351562,210.0,206.31228637695312,974500
2021-11-30,208.69000244140625,211.97000122070312,205.9499969482422,206.25,202.62815856933594,2349800
2021-12-01,207.32000732421875,208.91000366210938,201.22000122070312,201.33999633789062,197.8043670654297,1010900
2021-12-02,202.8000030517578,209.50999450683594,202.33999633789062,207.9600067138672,204.30812072753906,530200
2021-12-03,208.82000732421875,210.3699951171875,205.3800048828125,207.42999267578125,203.78741455078125,616800
2021-12-06,209.60000610351562,211.3699951171875,208.02000427246094,208.30999755859375,204.65196228027344,458500
2021-12-07,209.82000732421875,215.02000427246094,208.38999938964844,215.00999450683594,211.23431396484375,968000
2021-12-08,215.5500030517578,218.8699951171875,215.16000366210938,218.16000366210938,214.32899475097656,781500
2021-12-09,217.7899932861328,218.88999938964844,215.94000244140625,216.0500030517578,212.2560577392578,643100
2021-12-10,217.57000732421875,217.57000732421875,214.49000549316406,216.47000122070312,212.66867065429688,552300
2021-12-13,215.52000427246094,219.5,214.30999755859375,218.4499969482422,214.61390686035156,686800
2021-12-14,218.4499969482422,218.4499969482422,215.0399932861328,217.3000030517578,213.48410034179688,776900
2021-12-15,218.1699981689453,223.17999267578125,218.1699981689453,222.1999969482422,218.2980499267578,572700
2021-12-16,222.0,223.1699981689453,220.4199981689453,222.88999938964844,218.97593688964844,981400
2021-12-17,223.2100067138672,224.86000061035156,219.38999938964844,220.13999938964844,216.27423095703125,1678000
2021-12-20,218.47000122070312,220.6999969482422,215.80999755859375,218.5500030517578,214.712158203125,492200
2021-12-21,218.99000549316406,220.02000427246094,217.1999969482422,218.39999389648438,214.5647735595703,488500
2021-12-22,219.14999389648438,222.25999450683594,218.5,222.19000244140625,218.28823852539062,417900
2021-12-23,222.9499969482422,223.82000732421875,219.5,221.08999633789062,217.20755004882812,253700
2021-12-27,221.9199981689453,224.67999267578125,220.8000030517578,224.6300048828125,220.68539428710938,345400
2021-12-28,224.61000061035156,226.05999755859375,223.74000549316406,225.6999969482422,221.73658752441406,373400
2021-12-29,226.32000732421875,228.5399932861328,224.35000610351562,228.30999755859375,224.30075073242188,391100
2021-12-30,228.08999633789062,230.0399932861328,227.47000122070312,228.94000244140625,224.91970825195312,390200
2021-12-31,229.0399932861328,231.6300048828125,229.02000427246094,229.44000244140625,225.41091918945312,414200
2022-01-03,229.42999267578125,230.7100067138672,222.75,226.1300048828125,222.15902709960938,647300
2022-01-04,227.02000427246094,230.41000366210938,226.52000427246094,227.38999938964844,223.39691162109375,500900
2022-01-05,226.8300018310547,227.9600067138672,223.14999389648438,223.22000122070312,219.3001251220703,383500
2022-01-06,223.63999938964844,224.41000366210938,219.8000030517578,220.89999389648438,217.0208740234375,425000
2022-01-07,219.88999938964844,220.0399932861328,216.10000610351562,216.4199981689453,212.6195526123047,545500
