Date,Open,High,Low,Close,Adj Close,Volume
2021-09-01,145.33999633789062,147.0,144.9499969482422,146.42999267578125,146.42999267578125,1570100
2021-09-02,146.8699951171875,147.75999450683594,144.99000549316406,145.39999389648438,145.39999389648438,2240600
2021-09-03,144.9600067138672,146.9499969482422,144.9600067138672,146.60000610351562,146.60000610351562,1192700
2021-09-07,147.08999633789062,147.08999633789062,145.1199951171875,145.22000122070312,145.22000122070312,1495700
2021-09-08,145.75999450683594,147.5399932861328,143.89999389648438,144.10000610351562,144.10000610351562,2200400
2021-09-09,143.27000427246094,144.24000549316406,140.80999755859375,142.30999755859375,142.30999755859375,2624700
2021-09-10,142.02000427246094,146.92999267578125,141.47000122070312,145.1300048828125,145.1300048828125,3664200
2021-09-13,145.41000366210938,146.91000366210938,143.91000366210938,144.67999267578125,144.67999267578125,2131400
2021-09-14,145.22000122070312,145.94000244140625,144.30999755859375,145.3699951171875,145.3699951171875,1318400
2021-09-15,142.14999389648438,142.24000549316406,135.83999633789062,137.0399932861328,137.0399932861328,6359000
2021-09-16,137.91000366210938,139.6999969482422,135.52999877929688,135.9600067138672,135.9600067138672,4637600
2021-09-17,135.1699981689453,135.55999755859375,133.1999969482422,133.8800048828125,133.8800048828125,4178700
2021-09-20,131.97999572753906,132.52999877929688,128.75999450683594,130.08999633789062,130.08999633789062,3533200
2021-09-21,130.00999450683594,130.5,126.55999755859375,126.76000213623047,126.76000213623047,3689800
2021-09-22,126.19000244140625,127.62000274658203,124.87999725341797,126.4000015258789,126.4000015258789,4214400
2021-09-23,126.98999786376953,129.1199951171875,126.12000274658203,127.88999938964844,127.88999938964844,2571600
2021-09-24,127.04000091552734,130.02000427246094,126.86000061035156,129.89999389648438,129.89999389648438,2327300
2021-09-27,129.27000427246094,132.55999755859375,128.94000244140625,131.97999572753906,131.97999572753906,3326800
2021-09-28,131.86000061035156,135.0,131.52000427246094,133.77000427246094,133.77000427246094,4349800
2021-09-29,133.85000610351562,139.58999633789062,133.80999755859375,137.94000244140625,137.94000244140625,5656600
2021-09-30,139.30999755859375,144.1300048828125,138.85000610351562,142.25,142.25,5017700
2021-10-01,141.89999389648438,144.11000061035156,139.5399932861328,143.58999633789062,143.58999633789062,3196200
2021-10-04,143.36000061035156,145.4600067138672,140.02000427246094,143.16000366210938,143.16000366210938,3215700
2021-10-05,143.1300048828125,144.72999572753906,142.60000610351562,144.08999633789062,144.08999633789062,2682100
2021-10-06,143.5800018310547,143.5800018310547,132.86000061035156,134.07000732421875,134.07000732421875,8344300
2021-10-07,134.75999450683594,138.1199951171875,134.39999389648438,137.58999633789062,137.58999633789062,3627300
2021-10-08,137.47999572753906,140.55999755859375,137.41000366210938,139.99000549316406,139.99000549316406,2163000
2021-10-11,139.9199981689453,140.61000061035156,137.50999450683594,139.47000122070312,139.47000122070312,1908200
2021-10-12,139.52999877929688,139.8300018310547,136.0,136.6699981689453,136.6699981689453,3091900
2021-10-13,136.9600067138672,137.75999450683594,132.9499969482422,136.44000244140625,136.44000244140625,3097400
2021-10-14,136.72000122070312,137.66000366210938,134.6199951171875,135.7100067138672,135.7100067138672,2434400
2021-10-15,135.85000610351562,136.69000244140625,133.27000427246094,134.75,134.75,3298800
2021-10-18,134.64999389648438,135.72999572753906,134.1999969482422,134.7100067138672,134.7100067138672,1755900
2021-10-19,135.47999572753906,136.77000427246094,134.5,136.75,136.75,1614400
2021-10-20,137.4600067138672,139.32000732421875,137.2100067138672,139.1999969482422,139.1999969482422,1763200
2021-10-21,139.2100067138672,140.83999633789062,138.27000427246094,140.6300048828125,140.6300048828125,1853600
2021-10-22,141.0,144.16000366210938,140.60000610351562,141.07000732421875,141.07000732421875,2495300
