Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,201.0,203.77000427246094,198.86000061035156,202.60000610351562,202.60000610351562,1786200
2021-10-04,202.5,204.77000427246094,198.6999969482422,199.4499969482422,199.4499969482422,1751800
2021-10-05,200.05999755859375,203.99000549316406,199.74000549316406,201.39999389648438,201.39999389648438,1528100
2021-10-06,199.41000366210938,203.38999938964844,197.2899932861328,203.25,203.25,1914500
2021-10-07,204.77999877929688,207.3699951171875,204.60000610351562,204.7100067138672,204.7100067138672,1731500
2021-10-08,207.5,209.0,204.30999755859375,205.17999267578125,205.17999267578125,1478900
2021-10-11,204.85000610351562,207.50999450683594,203.55999755859375,203.92999267578125,203.92999267578125,1048300
2021-10-12,204.1999969482422,205.1199951171875,201.77000427246094,202.10000610351562,202.10000610351562,1368600
2021-10-13,201.44000244140625,202.0,197.25,199.47000122070312,199.47000122070312,1962400
2021-10-14,204.88999938964844,207.22000122070312,202.8800048828125,203.0399932861328,203.0399932861328,2531600
2021-10-15,204.13999938964844,208.05999755859375,204.00999450683594,206.19000244140625,206.19000244140625,1439900
2021-10-18,205.4600067138672,205.8699951171875,203.22999572753906,204.57000732421875,204.57000732421875,1392200
2021-10-19,205.91000366210938,207.1300048828125,204.57000732421875,206.6300048828125,206.6300048828125,1145300
2021-10-20,208.4199981689453,216.0,207.3300018310547,214.75999450683594,214.75999450683594,2807500
2021-10-21,213.38999938964844,216.3000030517578,213.32000732421875,216.22999572753906,216.22999572753906,1491600
2021-10-22,216.07000732421875,219.1199951171875,214.7100067138672,216.39999389648438,216.39999389648438,1412500
2021-10-25,216.85000610351562,218.11000061035156,215.4199981689453,215.6199951171875,215.6199951171875,1710100
2021-10-26,215.75999450683594,216.3699951171875,213.49000549316406,215.6699981689453,215.6699981689453,1441800
2021-10-27,215.6699981689453,216.5,213.27000427246094,213.39999389648438,213.39999389648438,1354400
2021-10-28,213.3800048828125,216.14999389648438,212.97000122070312,215.75,215.75,1370100
2021-10-29,214.97000122070312,216.07000732421875,213.3000030517578,213.61000061035156,213.61000061035156,1499200
2021-11-01,213.82000732421875,217.52999877929688,213.77999877929688,216.1300048828125,216.1300048828125,1636600
2021-11-02,216.92999267578125,217.3800048828125,213.5399932861328,214.7100067138672,214.7100067138672,1704700
2021-11-03,212.52000427246094,218.33999633789062,209.2100067138672,218.25,218.25,2927700
2021-11-04,225.22999572753906,226.75999450683594,210.63999938964844,213.16000366210938,213.16000366210938,3722300
2021-11-05,214.66000366210938,222.82000732421875,213.69000244140625,214.1199951171875,214.1199951171875,2521800
2021-11-08,215.0,219.6300048828125,213.74000549316406,218.16000366210938,218.16000366210938,1976500
2021-11-09,217.5,218.9199981689453,216.0800018310547,216.1999969482422,216.1999969482422,1971000
2021-11-10,216.58999633789062,220.89999389648438,216.47999572753906,217.83999633789062,217.83999633789062,2420700
2021-11-11,217.4499969482422,219.69000244140625,216.97999572753906,217.6999969482422,217.6999969482422,1134100
2021-11-12,218.44000244140625,219.8300018310547,217.3800048828125,217.72999572753906,217.72999572753906,1459200
2021-11-15,217.97999572753906,218.4199981689453,215.13999938964844,215.52999877929688,215.52999877929688,1551100
2021-11-16,216.14999389648438,221.77000427246094,215.5399932861328,217.75999450683594,217.75999450683594,1701400
2021-11-17,219.0,220.72000122070312,216.91000366210938,216.97999572753906,216.97999572753906,1452600
2021-11-18,217.17999267578125,220.25,216.6199951171875,218.75,218.75,1918900
2021-11-19,218.39999389648438,218.39999389648438,208.88999938964844,210.50999450683594,210.50999450683594,2981400
2021-11-22,211.07000732421875,214.9499969482422,210.8300018310547,211.5500030517578,211.5500030517578,2005700
2021-11-23,211.52999877929688,214.11000061035156,211.22000122070312,213.24000549316406,213.24000549316406,2441900
2021-11-24,212.3699951171875,214.77999877929688,209.17999267578125,210.5800018310547,210.5800018310547,1738700
2021-11-26,208.00999450683594,208.35000610351562,200.67999267578125,202.02999877929688,202.02999877929688,1899300
2021-11-29,203.1300048828125,204.89999389648438,198.91000366210938,199.61000061035156,199.61000061035156,2985692
