Date,Open,High,Low,Close,Adj Close,Volume
2021-09-01,67.72000122070312,68.54000091552734,65.22000122070312,66.23999786376953,66.23999786376953,4424800
2021-09-02,66.27999877929688,66.93000030517578,65.27999877929688,65.62000274658203,65.62000274658203,2183400
2021-09-03,65.43000030517578,66.69999694824219,64.38999938964844,65.5999984741211,65.5999984741211,2114500
2021-09-07,65.1500015258789,66.0199966430664,64.31999969482422,64.9800033569336,64.9800033569336,2554700
2021-09-08,64.5999984741211,65.19000244140625,63.65999984741211,64.4800033569336,64.4800033569336,3082800
2021-09-09,64.48999786376953,65.25,64.1500015258789,64.52999877929688,64.52999877929688,1801400
2021-09-10,64.91000366210938,65.0,63.56999969482422,63.63999938964844,63.63999938964844,2018900
2021-09-13,64.27999877929688,64.37000274658203,63.060001373291016,63.88999938964844,63.88999938964844,3276800
2021-09-14,64.23999786376953,64.66000366210938,63.130001068115234,63.40999984741211,63.40999984741211,2522900
2021-09-15,63.060001373291016,65.48999786376953,62.66999816894531,65.12000274658203,65.12000274658203,3184500
2021-09-16,65.63999938964844,67.13999938964844,65.5999984741211,66.51000213623047,66.51000213623047,2217400
2021-09-17,66.33000183105469,67.93000030517578,65.87999725341797,66.33999633789062,66.33999633789062,6159800
2021-09-20,64.30999755859375,65.58000183105469,63.119998931884766,64.43000030517578,64.43000030517578,2105000
2021-09-21,65.86000061035156,66.43000030517578,64.37999725341797,64.43000030517578,64.43000030517578,2008400
2021-09-22,64.62999725341797,66.9000015258789,64.62999725341797,66.41999816894531,66.41999816894531,2430100
2021-09-23,66.68000030517578,68.3499984741211,66.68000030517578,67.41999816894531,67.41999816894531,1550200
2021-09-24,66.70999908447266,67.5999984741211,66.01000213623047,67.38999938964844,67.38999938964844,1675100
2021-09-27,68.19999694824219,68.91999816894531,67.4000015258789,68.62999725341797,68.62999725341797,2198100
2021-09-28,68.08999633789062,69.08999633789062,67.1500015258789,67.25,67.25,2260500
2021-09-29,67.76000213623047,68.44000244140625,67.11000061035156,67.43000030517578,67.43000030517578,1985000
2021-09-30,66.38999938964844,67.0,62.84000015258789,63.029998779296875,63.029998779296875,4117300
2021-10-01,63.29999923706055,64.70999908447266,62.119998931884766,64.0,64.0,2819700
2021-10-04,63.66999816894531,64.80000305175781,63.060001373291016,63.38999938964844,63.38999938964844,2196700
2021-10-05,63.849998474121094,64.66000366210938,63.0,63.689998626708984,63.689998626708984,2879100
2021-10-06,63.38999938964844,63.7599983215332,61.29999923706055,62.380001068115234,62.380001068115234,2695200
2021-10-07,63.2599983215332,64.66999816894531,62.880001068115234,63.720001220703125,63.720001220703125,2518400
2021-10-08,63.279998779296875,64.0199966430664,62.810001373291016,63.65999984741211,63.65999984741211,1372700
2021-10-11,63.459999084472656,64.2699966430664,62.47999954223633,62.52000045776367,62.52000045776367,1438500
2021-10-12,62.779998779296875,63.9900016784668,61.95000076293945,63.40999984741211,63.40999984741211,2055400
2021-10-13,63.310001373291016,64.94999694824219,62.9900016784668,64.66000366210938,64.66000366210938,1812900
2021-10-14,64.66999816894531,65.93000030517578,64.22000122070312,65.70999908447266,65.70999908447266,2811200
2021-10-15,66.26000213623047,66.97000122070312,64.73999786376953,64.88999938964844,64.88999938964844,2426600
2021-10-18,64.58000183105469,66.55000305175781,64.2300033569336,66.2699966430664,66.2699966430664,2491800
2021-10-19,66.45999908447266,67.08000183105469,65.61000061035156,66.0999984741211,66.0999984741211,1834400
2021-10-20,66.3499984741211,68.2699966430664,66.3499984741211,67.7300033569336,67.7300033569336,2067600
2021-10-21,68.05999755859375,70.19000244140625,68.05999755859375,69.05000305175781,69.05000305175781,2453100
2021-10-22,68.87000274658203,69.75,68.25,69.55000305175781,69.55000305175781,2014200
