Date,Open,High,Low,Close,Adj Close,Volume
2021-09-01,486.0400085449219,491.1000061035156,485.0400085449219,487.3800048828125,487.3800048828125,175800
2021-09-02,488.5400085449219,488.5400085449219,483.3699951171875,486.4599914550781,486.4599914550781,135300
2021-09-03,486.8800048828125,491.3399963378906,486.6400146484375,488.1000061035156,488.1000061035156,98200
2021-09-07,486.5299987792969,486.5299987792969,480.0899963378906,483.7699890136719,483.7699890136719,94600
2021-09-08,484.2300109863281,488.5899963378906,482.1199951171875,482.80999755859375,482.80999755859375,93700
2021-09-09,483.6099853515625,485.69000244140625,477.0899963378906,477.489990234375,477.489990234375,59500
2021-09-10,480.25,483.489990234375,471.29998779296875,471.67999267578125,471.67999267578125,103800
2021-09-13,474.67999267578125,474.67999267578125,463.6499938964844,465.7900085449219,465.7900085449219,201500
2021-09-14,466.32000732421875,471.7300109863281,466.32000732421875,467.9700012207031,467.9700012207031,102000
2021-09-15,468.3599853515625,469.44000244140625,465.510009765625,466.4100036621094,466.4100036621094,119400
2021-09-16,465.5299987792969,469.4800109863281,462.6000061035156,467.760009765625,467.760009765625,100700
2021-09-17,465.760009765625,470.3999938964844,464.95001220703125,467.55999755859375,467.55999755859375,331500
2021-09-20,463.32000732421875,466.8999938964844,455.989990234375,460.0799865722656,460.0799865722656,141900
2021-09-21,463.57000732421875,465.80999755859375,459.55999755859375,462.05999755859375,462.05999755859375,130500
2021-09-22,463.0299987792969,468.2900085449219,460.9599914550781,467.9100036621094,467.9100036621094,88800
2021-09-23,471.07000732421875,483.739990234375,469.45001220703125,482.42999267578125,482.42999267578125,233500
2021-09-24,480.3699951171875,484.989990234375,479.510009765625,482.510009765625,482.510009765625,106300
2021-09-27,479.4700012207031,479.4700012207031,467.3299865722656,468.260009765625,468.260009765625,163500
2021-09-28,464.6000061035156,464.6000061035156,450.20001220703125,453.1000061035156,453.1000061035156,161500
2021-09-29,456.760009765625,460.6199951171875,453.9700012207031,454.9800109863281,454.9800109863281,112800
2021-09-30,455.55999755859375,462.8999938964844,455.55999755859375,458.6499938964844,458.6499938964844,246800
2021-10-01,460.6700134277344,466.57000732421875,460.4800109863281,464.3299865722656,464.3299865722656,114700
2021-10-04,460.8900146484375,461.32000732421875,452.260009765625,456.010009765625,456.010009765625,288100
2021-10-05,456.8399963378906,461.7799987792969,456.8399963378906,459.010009765625,459.010009765625,130800
2021-10-06,454.3999938964844,464.489990234375,454.19000244140625,464.42999267578125,464.42999267578125,100600
2021-10-07,469.17999267578125,474.44000244140625,468.4100036621094,470.69000244140625,470.69000244140625,84500
2021-10-08,471.04998779296875,477.3900146484375,468.0,475.9100036621094,475.9100036621094,106300
2021-10-11,474.5,479.6199951171875,473.0899963378906,475.80999755859375,475.80999755859375,91200
2021-10-12,477.3500061035156,483.7799987792969,476.8800048828125,479.1199951171875,479.1199951171875,73300
2021-10-13,480.7799987792969,487.6000061035156,479.5400085449219,486.989990234375,486.989990234375,112100
2021-10-14,490.489990234375,499.9599914550781,490.489990234375,499.4100036621094,499.4100036621094,128000
2021-10-15,500.0,504.8800048828125,497.9800109863281,503.5799865722656,503.5799865722656,140200
2021-10-18,503.2900085449219,509.9800109863281,501.1600036621094,505.3500061035156,505.3500061035156,136800
2021-10-19,507.9599914550781,508.8399963378906,504.5299987792969,506.07000732421875,506.07000732421875,146700
2021-10-20,507.45001220703125,513.489990234375,504.3800048828125,511.8999938964844,511.8999938964844,79600
2021-10-21,516.489990234375,518.8499755859375,510.69000244140625,516.7000122070312,516.7000122070312,175400
2021-10-22,517.1099853515625,528.9500122070312,517.0999755859375,527.7899780273438,527.7899780273438,129700
