Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,68.9000015258789,70.61000061035156,68.25,70.20999908447266,68.22923278808594,990800
2021-10-04,69.88999938964844,71.51000213623047,69.47000122070312,69.55000305175781,67.58786010742188,1041100
2021-10-05,70.30999755859375,71.80000305175781,69.27999877929688,71.54000091552734,69.52171325683594,1218500
2021-10-06,70.56999969482422,71.86000061035156,69.62999725341797,71.75,69.72579193115234,970200
2021-10-07,72.36000061035156,72.94999694824219,71.80999755859375,72.25,70.6250991821289,939600
2021-10-08,72.02999877929688,73.5999984741211,71.9000015258789,72.62999725341797,70.99654388427734,697000
2021-10-11,73.08000183105469,74.62999725341797,72.7699966430664,72.80999755859375,71.17250061035156,799300
2021-10-12,72.44000244140625,73.37000274658203,72.05000305175781,72.61000061035156,70.97700500488281,661600
2021-10-13,72.33000183105469,72.44999694824219,70.05999755859375,71.11000061035156,69.51073455810547,912100
2021-10-14,72.33000183105469,72.91999816894531,71.3499984741211,72.76000213623047,71.1236343383789,967200
2021-10-15,73.69000244140625,74.12000274658203,72.12999725341797,72.30000305175781,70.6739730834961,1142900
2021-10-18,71.77999877929688,73.08999633789062,71.47000122070312,72.76000213623047,71.1236343383789,865100
2021-10-19,73.5999984741211,74.12999725341797,73.12000274658203,73.94000244140625,72.277099609375,902400
2021-10-20,73.61000061035156,75.94999694824219,73.48999786376953,75.76000213623047,74.05615997314453,1671400
2021-10-21,75.44999694824219,76.29000091552734,74.04000091552734,74.7300033569336,73.04932403564453,1780900
2021-10-22,74.91000366210938,76.1500015258789,74.7699966430664,75.72000122070312,74.0170669555664,1152900
2021-10-25,75.7300033569336,76.25,75.2699966430664,75.72000122070312,74.0170669555664,853200
2021-10-26,76.01000213623047,76.7699966430664,75.27999877929688,75.4800033569336,73.78246307373047,1062000
2021-10-27,74.94999694824219,75.73999786376953,73.38999938964844,73.4000015258789,71.74923706054688,1230200
2021-10-28,73.79000091552734,75.05999755859375,73.47000122070312,74.94999694824219,73.26437377929688,1148100
2021-10-29,75.12000274658203,75.38999938964844,71.75,72.1500015258789,70.52735137939453,2189700
2021-11-01,73.02999877929688,74.30999755859375,72.54000091552734,74.0999984741211,72.43348693847656,1441300
2021-11-02,74.0199966430664,74.5199966430664,73.48999786376953,74.11000061035156,72.44326782226562,1089400
2021-11-03,73.41000366210938,77.56999969482422,73.2699966430664,76.12999725341797,74.4178237915039,2075100
2021-11-04,71.66999816894531,73.16000366210938,69.6500015258789,71.80999755859375,70.19499206542969,2974300
2021-11-05,72.73999786376953,74.33999633789062,72.1500015258789,72.45999908447266,70.83037567138672,2309000
2021-11-08,73.23999786376953,74.25,72.62000274658203,73.2699966430664,71.62215423583984,1519800
