Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,60.27000045776367,61.08000183105469,59.41999816894531,60.79999923706055,59.86857986450195,2240900
2021-10-04,60.93000030517578,62.0099983215332,60.869998931884766,61.15999984741211,60.22306442260742,2383500
2021-10-05,61.349998474121094,62.5099983215332,60.83000183105469,62.279998779296875,61.32590866088867,2128000
2021-10-06,61.9900016784668,62.34000015258789,60.88999938964844,62.29999923706055,61.345603942871094,1827800
2021-10-07,62.79999923706055,63.540000915527344,62.36000061035156,63.02000045776367,62.0545768737793,1925200
2021-10-08,63.310001373291016,63.779998779296875,62.81999969482422,63.290000915527344,62.32044219970703,2103500
2021-10-11,63.54999923706055,64.44999694824219,63.25,63.970001220703125,62.990020751953125,1955300
2021-10-12,63.29999923706055,63.68000030517578,62.9900016784668,63.38999938964844,62.418907165527344,2080100
2021-10-13,63.5,63.59000015258789,62.209999084472656,62.91999816894531,61.95610427856445,2172800
2021-10-14,63.45000076293945,64.20999908447266,62.650001525878906,64.16999816894531,63.18695831298828,1971600
2021-10-15,64.5,64.5199966430664,63.75,63.95000076293945,62.9703254699707,2149600
2021-10-18,63.810001373291016,64.55999755859375,63.11000061035156,63.79999923706055,62.82262420654297,1686100
2021-10-19,64.08000183105469,64.56999969482422,63.439998626708984,64.54000091552734,63.55128860473633,1553200
2021-10-20,64.83999633789062,65.26000213623047,64.30000305175781,64.83999633789062,63.8466911315918,2290000
2021-10-21,64.77999877929688,65.16000366210938,64.36000061035156,64.87000274658203,63.87623596191406,1488600
2021-10-22,64.93000030517578,66.44000244140625,64.93000030517578,66.22000122070312,65.20555877685547,1692200
2021-10-25,66.4000015258789,66.76000213623047,66.04000091552734,66.62999725341797,65.60926818847656,2424000
2021-10-26,66.6500015258789,66.77999877929688,65.22000122070312,65.36000061035156,64.35872650146484,3276000
2021-10-27,65.79000091552734,66.08999633789062,64.41999816894531,64.52999877929688,63.541439056396484,2638000
2021-10-28,64.5999984741211,65.1500015258789,64.08000183105469,64.83999633789062,63.8466911315918,2991900
2021-10-29,64.70999908447266,65.13999938964844,64.19000244140625,64.23999786376953,63.25587844848633,3301700
2021-11-01,64.51000213623047,64.62000274658203,63.45000076293945,63.61000061035156,62.635536193847656,3187300
2021-11-02,63.619998931884766,63.68000030517578,63.13999938964844,63.369998931884766,62.39921188354492,2782100
2021-11-03,63.0,64.91000366210938,62.58000183105469,64.9000015258789,63.90577697753906,4029100
2021-11-04,64.94000244140625,65.19000244140625,64.01000213623047,64.2300033569336,63.24604034423828,2174600
2021-11-05,64.69000244140625,65.08000183105469,63.97999954223633,64.48999786376953,63.502052307128906,2371500
2021-11-08,64.75,65.12000274658203,63.630001068115234,63.79999923706055,62.82262420654297,2563200
2021-11-09,63.84000015258789,64.47000122070312,63.45000076293945,64.43000030517578,63.44297790527344,1839200
2021-11-10,64.69000244140625,65.4800033569336,64.31999969482422,65.38999938964844,64.38826751708984,2792900
2021-11-11,65.48999786376953,66.30999755859375,65.33999633789062,66.13999938964844,65.12677764892578,1797800
2021-11-12,66.26000213623047,66.3499984741211,65.19999694824219,65.93000030517578,64.91999053955078,1510300
2021-11-15,66.43000030517578,66.9800033569336,65.87999725341797,66.94999694824219,65.92436218261719,2027600
2021-11-16,66.7300033569336,66.83000183105469,65.98999786376953,66.4000015258789,65.74614715576172,1983300
2021-11-17,66.18000030517578,66.25,65.55000305175781,65.66000366210938,65.01343536376953,1937400
2021-11-18,65.73999786376953,66.94000244140625,65.4000015258789,66.58999633789062,65.93426513671875,2630200
