Date,Open,High,Low,Close,Adj Close,Volume
2021-09-01,296.7099914550781,297.1499938964844,291.260009765625,293.9599914550781,293.9599914550781,751800
2021-09-02,295.3299865722656,297.239990234375,293.67999267578125,294.8800048828125,294.8800048828125,811700
2021-09-03,293.760009765625,294.5299987792969,289.25,289.9100036621094,289.9100036621094,770400
2021-09-07,289.3699951171875,293.760009765625,288.1600036621094,289.8999938964844,289.8999938964844,1225200
2021-09-08,289.1600036621094,289.4200134277344,283.1400146484375,287.760009765625,287.760009765625,1043700
2021-09-09,287.760009765625,289.44000244140625,284.3800048828125,288.0199890136719,288.0199890136719,741700
2021-09-10,289.6499938964844,291.04998779296875,283.3999938964844,284.04998779296875,284.04998779296875,799700
2021-09-13,287.5799865722656,291.2699890136719,284.1600036621094,289.5199890136719,289.5199890136719,907800
2021-09-14,291.6199951171875,291.70001220703125,284.8299865722656,285.7099914550781,285.7099914550781,643400
2021-09-15,286.0899963378906,290.57000732421875,285.20001220703125,290.19000244140625,290.19000244140625,577400
2021-09-16,289.239990234375,291.4100036621094,286.95001220703125,289.5400085449219,289.5400085449219,640400
2021-09-17,293.82000732421875,293.8599853515625,284.8900146484375,287.6300048828125,287.6300048828125,1302200
2021-09-20,280.989990234375,285.1700134277344,279.1199951171875,284.739990234375,284.739990234375,1003600
2021-09-21,286.20001220703125,286.2699890136719,279.3500061035156,279.4700012207031,279.4700012207031,894900
2021-09-22,283.239990234375,287.260009765625,281.7200012207031,285.3999938964844,285.3999938964844,652900
2021-09-23,287.0199890136719,293.6199951171875,286.9599914550781,291.1000061035156,291.1000061035156,1032600
2021-09-24,291.04998779296875,291.9700012207031,287.70001220703125,287.8399963378906,287.8399963378906,644900
2021-09-27,288.9800109863281,296.1499938964844,288.4100036621094,291.0299987792969,291.0299987792969,707000
2021-09-28,290.3800048828125,291.0,284.8500061035156,285.9599914550781,285.9599914550781,917100
2021-09-29,287.3900146484375,290.54998779296875,285.4700012207031,288.5899963378906,288.5899963378906,777300
2021-09-30,289.54998779296875,290.1400146484375,279.4599914550781,279.6199951171875,279.6199951171875,918700
2021-10-01,282.4800109863281,292.7799987792969,280.75,291.69000244140625,291.69000244140625,1090500
2021-10-04,290.3500061035156,292.30999755859375,286.6600036621094,288.95001220703125,288.95001220703125,962700
2021-10-05,289.1499938964844,295.5899963378906,288.0799865722656,291.94000244140625,291.94000244140625,940900
2021-10-06,288.6700134277344,293.95001220703125,284.70001220703125,293.5799865722656,293.5799865722656,995600
2021-10-07,296.3900146484375,298.239990234375,288.9700012207031,289.760009765625,289.760009765625,835400
2021-10-08,290.79998779296875,292.3900146484375,287.67999267578125,290.95001220703125,290.95001220703125,470000
2021-10-11,291.489990234375,292.8299865722656,287.1499938964844,287.42999267578125,287.42999267578125,583800
2021-10-12,288.6600036621094,290.1600036621094,283.8900146484375,284.7099914550781,284.7099914550781,416100
2021-10-13,284.739990234375,287.7900085449219,283.0,285.82000732421875,285.82000732421875,510200
2021-10-14,289.04998779296875,295.5199890136719,288.260009765625,294.5,294.5,454600
2021-10-15,297.70001220703125,301.6499938964844,296.4599914550781,297.95001220703125,297.95001220703125,431900
2021-10-18,294.6700134277344,297.2099914550781,293.6400146484375,295.7799987792969,295.7799987792969,469400
2021-10-19,296.7200012207031,297.5,294.19000244140625,296.239990234375,296.239990234375,359500
2021-10-20,296.0,301.2099914550781,295.0899963378906,300.3399963378906,300.3399963378906,479900
2021-10-21,299.44000244140625,299.4700012207031,296.6499938964844,299.20001220703125,299.20001220703125,318200
2021-10-22,300.0299987792969,302.54998779296875,298.8599853515625,299.25,299.25,325300
2021-10-25,298.8900146484375,304.6099853515625,297.8599853515625,303.8999938964844,303.8999938964844,738600
2021-10-26,304.42999267578125,308.0,302.5799865722656,304.20001220703125,304.20001220703125,720700
2021-10-27,304.489990234375,305.5400085449219,297.6700134277344,297.9800109863281,297.9800109863281,869600
2021-10-28,298.2699890136719,304.4599914550781,297.94000244140625,301.67999267578125,301.67999267578125,774600
2021-10-29,300.1099853515625,302.7099914550781,296.25,296.5899963378906,296.5899963378906,713200
2021-11-01,297.3399963378906,302.4800109863281,295.9700012207031,300.82000732421875,300.82000732421875,613900
2021-11-02,302.260009765625,303.9100036621094,300.9100036621094,301.92999267578125,301.92999267578125,1119900
2021-11-03,299.57000732421875,304.3599853515625,298.1700134277344,304.0799865722656,304.0799865722656,850600
2021-11-04,320.0,329.92999267578125,318.67999267578125,325.6400146484375,325.6400146484375,1617600
2021-11-05,330.1199951171875,330.6000061035156,322.375,325.75,325.75,855739
