Date,Open,High,Low,Close,Adj Close,Volume
2021-09-01,63.20000076293945,63.43000030517578,62.61000061035156,63.290000915527344,63.290000915527344,2240000
2021-09-02,63.290000915527344,63.61000061035156,63.0099983215332,63.459999084472656,63.459999084472656,1831200
2021-09-03,63.43000030517578,63.720001220703125,63.20000076293945,63.439998626708984,63.439998626708984,1763100
2021-09-07,63.25,63.27000045776367,61.70000076293945,61.7400016784668,61.7400016784668,3131900
2021-09-08,61.7400016784668,63.279998779296875,61.7400016784668,63.04999923706055,63.04999923706055,2430000
2021-09-09,63.0,63.279998779296875,62.7599983215332,63.0,63.0,2135700
2021-09-10,62.900001525878906,63.13999938964844,62.33000183105469,62.7400016784668,62.7400016784668,1494200
2021-09-13,62.970001220703125,63.849998474121094,62.970001220703125,63.400001525878906,63.400001525878906,1663600
2021-09-14,63.61000061035156,63.810001373291016,63.2599983215332,63.68000030517578,63.68000030517578,1699800
2021-09-15,63.810001373291016,64.19000244140625,63.720001220703125,63.880001068115234,63.880001068115234,1670700
2021-09-16,63.880001068115234,64.3499984741211,62.68000030517578,63.540000915527344,63.540000915527344,2891900
2021-09-17,63.459999084472656,64.08000183105469,63.130001068115234,63.560001373291016,63.560001373291016,3801900
2021-09-20,63.220001220703125,63.75,63.029998779296875,63.38999938964844,63.38999938964844,1857000
2021-09-21,63.29999923706055,63.59000015258789,62.41999816894531,62.779998779296875,62.779998779296875,2093400
2021-09-22,63.349998474121094,63.7599983215332,62.560001373291016,63.220001220703125,63.220001220703125,1337600
2021-09-23,63.2400016784668,63.7400016784668,63.04999923706055,63.150001525878906,63.150001525878906,1336800
2021-09-24,63.189998626708984,63.97999954223633,63.189998626708984,63.779998779296875,63.779998779296875,1627400
2021-09-27,64.0,64.68000030517578,63.63999938964844,64.0,64.0,1683400
2021-09-28,64.06999969482422,64.47000122070312,63.59000015258789,64.0,64.0,1655600
2021-09-29,64.0199966430664,65.77999877929688,64.0199966430664,65.30000305175781,65.30000305175781,1954000
2021-09-30,65.36000061035156,65.38999938964844,63.91999816894531,63.91999816894531,63.91999816894531,1967800
2021-10-01,64.08000183105469,64.23999786376953,63.560001373291016,63.869998931884766,63.869998931884766,1625300
2021-10-04,63.970001220703125,64.7699966430664,63.869998931884766,64.52999877929688,64.52999877929688,1683700
2021-10-05,64.5199966430664,64.88999938964844,63.79999923706055,64.0199966430664,64.0199966430664,3219900
2021-10-06,63.93000030517578,64.70999908447266,63.25,64.4000015258789,64.4000015258789,1878600
2021-10-07,64.23999786376953,64.4000015258789,63.02000045776367,63.11000061035156,63.11000061035156,2620100
2021-10-08,62.9900016784668,63.25,62.4900016784668,62.689998626708984,62.689998626708984,2486800
2021-10-11,62.88999938964844,63.040000915527344,62.529998779296875,62.7599983215332,62.7599983215332,1595100
2021-10-12,62.720001220703125,62.88999938964844,62.119998931884766,62.36000061035156,62.36000061035156,1946300
2021-10-13,62.27000045776367,62.529998779296875,61.36000061035156,61.689998626708984,61.689998626708984,2105200
2021-10-14,61.7599983215332,62.38999938964844,61.459999084472656,62.15999984741211,62.15999984741211,1682700
2021-10-15,62.20000076293945,62.279998779296875,61.619998931884766,61.790000915527344,61.790000915527344,1805700
2021-10-18,61.599998474121094,61.849998474121094,61.18000030517578,61.47999954223633,61.47999954223633,1611300
2021-10-19,61.5099983215332,61.599998474121094,61.119998931884766,61.5,61.5,1528700
2021-10-20,61.63999938964844,62.2400016784668,61.61000061035156,62.0099983215332,62.0099983215332,2518800
2021-10-21,62.04999923706055,62.15999984741211,61.27000045776367,61.68000030517578,61.68000030517578,1659000
2021-10-22,61.75,62.209999084472656,61.75,62.119998931884766,62.119998931884766,1682600
