Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,81.62000274658203,81.80000305175781,80.20999908447266,81.55000305175781,79.74034118652344,1804700
2021-10-04,81.3499984741211,83.3499984741211,81.27999877929688,82.98999786376953,81.14838409423828,1796100
2021-10-05,83.38999938964844,83.69999694824219,82.29000091552734,83.18000030517578,81.33416748046875,2115600
2021-10-06,82.83999633789062,83.91999816894531,81.01000213623047,83.73999786376953,81.8817367553711,1496600
2021-10-07,84.0,84.66999816894531,83.43000030517578,83.62999725341797,81.77418518066406,1605800
2021-10-08,83.48999786376953,84.13999938964844,82.58999633789062,82.7300033569336,80.89414978027344,1092600
2021-10-11,83.13999938964844,83.30999755859375,81.7300033569336,82.73999786376953,80.9039306640625,1225600
2021-10-12,82.76000213623047,83.91000366210938,82.63999938964844,83.2300033569336,81.383056640625,1389700
2021-10-13,83.06999969482422,84.22000122070312,82.45999908447266,84.02999877929688,82.1653060913086,1064700
2021-10-14,84.5199966430664,85.37000274658203,84.45999908447266,85.23999786376953,83.34844970703125,982600
2021-10-15,85.63999938964844,85.87000274658203,84.08999633789062,84.58000183105469,82.7031021118164,1540300
2021-10-18,84.08999633789062,85.18000030517578,84.01000213623047,84.80999755859375,82.92799377441406,2212900
2021-10-19,84.9000015258789,84.9000015258789,83.91000366210938,84.0,82.1359634399414,803800
2021-10-20,84.2699966430664,85.27999877929688,83.9000015258789,85.23999786376953,83.34844970703125,941200
2021-10-21,85.36000061035156,85.36000061035156,84.58999633789062,85.08999633789062,83.20177459716797,792600
2021-10-22,85.44999694824219,86.08999633789062,85.0999984741211,85.41000366210938,83.51467895507812,1341700
2021-10-25,85.56999969482422,85.7300033569336,84.5999984741211,85.26000213623047,83.36801147460938,1037800
2021-10-26,85.22000122070312,86.47000122070312,84.68000030517578,86.01000213623047,84.10136413574219,947000
2021-10-27,85.63999938964844,87.77999877929688,85.63999938964844,87.1500015258789,85.216064453125,2257500
2021-10-28,87.26000213623047,88.08000183105469,86.95999908447266,88.01000213623047,86.0569839477539,2357500
2021-10-29,87.79000091552734,88.04000091552734,86.01000213623047,86.4000015258789,84.48271942138672,1978200
2021-11-01,86.20999908447266,86.38999938964844,84.1500015258789,85.13999938964844,83.25066375732422,1272200
2021-11-02,85.44000244140625,85.66999816894531,83.66000366210938,84.41999816894531,82.54664611816406,1571200
2021-11-03,84.55000305175781,85.02999877929688,84.05999755859375,84.62000274658203,82.7422103881836,1292700
2021-11-04,84.75,84.88999938964844,83.13999938964844,83.54000091552734,81.68617248535156,1145600
2021-11-05,84.51000213623047,85.43000030517578,84.12000274658203,84.45999908447266,82.58576965332031,1543100
2021-11-08,84.58000183105469,84.75,83.37999725341797,84.73999786376953,82.85954284667969,977700
2021-11-09,84.91999816894531,85.70999908447266,84.44999694824219,85.66000366210938,83.75914001464844,967400
2021-11-10,85.54000091552734,85.9800033569336,85.29000091552734,85.48999786376953,83.59290313720703,791700
2021-11-11,85.66000366210938,86.02999877929688,85.08999633789062,86.01000213623047,84.10136413574219,621500
2021-11-12,86.26000213623047,86.95999908447266,85.7699966430664,86.44000244140625,84.5218276977539,927500
2021-11-15,86.47000122070312,88.0199966430664,86.33999633789062,88.0,86.04721069335938,768500
2021-11-16,88.0,88.08999633789062,86.5199966430664,86.69000244140625,84.76628112792969,1227900
2021-11-17,86.37999725341797,87.29000091552734,83.75,87.16999816894531,85.23562622070312,1512300
2021-11-18,87.25,88.06999969482422,86.8499984741211,88.01000213623047,86.0569839477539,1275900
2021-11-19,87.87999725341797,87.87999725341797,85.47000122070312,86.04000091552734,84.13070678710938,1511300
2021-11-22,86.0,86.38999938964844,85.19999694824219,85.22000122070312,83.32890319824219,1581800
2021-11-23,85.4800033569336,87.13999938964844,85.19000244140625,86.66000366210938,84.73694610595703,881800
2021-11-24,86.5999984741211,88.08000183105469,86.51000213623047,87.81999969482422,85.87120056152344,1067900
2021-11-26,86.44999694824219,86.77999877929688,84.0199966430664,84.2699966430664,82.39997100830078,1231100
2021-11-29,85.11000061035156,86.77999877929688,84.66000366210938,86.22000122070312,84.30670166015625,1837300
2021-11-30,85.58999633789062,86.76000213623047,85.04000091552734,85.30999755859375,83.4168930053711,3748200
2021-12-01,86.38999938964844,86.5,82.5999984741211,82.66000366210938,80.82571411132812,2299000
2021-12-02,83.08999633789062,85.83999633789062,82.69000244140625,85.51000213623047,83.61246490478516,2023400
2021-12-03,85.52999877929688,85.83000183105469,84.11000061035156,85.04000091552734,83.15288543701172,1395500
2021-12-06,85.83999633789062,87.05999755859375,85.13999938964844,86.16000366210938,84.24803924560547,1081600
2021-12-07,86.43000030517578,86.98999786376953,83.69999694824219,86.1500015258789,84.23826599121094,2564600
2021-12-08,86.33999633789062,87.83000183105469,85.8499984741211,87.58999633789062,85.64630126953125,1475900
2021-12-09,87.54000091552734,87.54000091552734,86.44000244140625,86.62999725341797,84.70760345458984,1573400
2021-12-10,87.12000274658203,87.43000030517578,86.26000213623047,86.86000061035156,84.93250274658203,1344600
2021-12-13,86.7699966430664,88.36000061035156,86.37999725341797,87.97000122070312,86.01787567138672,1853800
2021-12-14,88.16999816894531,88.3499984741211,86.16000366210938,87.05999755859375,85.12806701660156,2905400
2021-12-15,87.45999908447266,89.55000305175781,87.1500015258789,89.2300033569336,87.24991607666016,2099100
2021-12-16,90.0,90.0,87.43000030517578,88.12999725341797,86.17431640625,1673700
2021-12-17,88.16000366210938,88.62999725341797,87.29000091552734,87.6500015258789,85.7049789428711,2847200
2021-12-20,86.66000366210938,87.51000213623047,85.91000366210938,86.7300033569336,84.80538940429688,1338200
2021-12-21,87.20999908447266,88.70999908447266,87.20999908447266,87.9800033569336,86.02765655517578,1195300
2021-12-22,88.12000274658203,88.87999725341797,87.81999969482422,88.44999694824219,86.48722076416016,1307400
2021-12-23,88.61000061035156,89.11000061035156,87.56999969482422,88.18000030517578,86.22321319580078,1276000
2021-12-27,88.37999725341797,89.41000366210938,87.9000015258789,89.37999725341797,87.3965835571289,986100
2021-12-28,89.26000213623047,90.13999938964844,89.0999984741211,89.9000015258789,87.90504455566406,752500
2021-12-29,90.11000061035156,90.68000030517578,89.22000122070312,90.55000305175781,88.5406265258789,668800
2021-12-30,90.44999694824219,91.13999938964844,90.2300033569336,90.54000091552734,88.53083801269531,793800
2021-12-31,90.0999984741211,91.19999694824219,90.05999755859375,90.5,89.08503723144531,1113400
2022-01-03,90.77999877929688,91.19000244140625,89.19000244140625,91.05999755859375,89.63628387451172,1430500
2022-01-04,91.5199966430664,93.02999877929688,91.37999725341797,92.25,90.80767822265625,1551500
2022-01-05,92.25,92.5,90.25,90.45999908447266,89.04566955566406,1949500
2022-01-06,91.04000091552734,91.44999694824219,90.25,90.72000122070312,89.30160522460938,1509700
2022-01-07,90.23999786376953,90.80000305175781,89.43000030517578,89.6500015258789,88.24833679199219,1426700
2022-01-10,89.33000183105469,90.61000061035156,88.94000244140625,89.68000030517578,88.27786254882812,1698900
2022-01-11,89.93000030517578,90.72000122070312,88.76000213623047,90.55000305175781,89.13426208496094,1969900
2022-01-12,90.37000274658203,91.55999755859375,90.06999969482422,90.9800033569336,89.55754089355469,1095900
2022-01-13,91.33000183105469,92.12999725341797,91.19000244140625,91.47000122070312,90.03987121582031,1509300
2022-01-14,91.0199966430664,91.22000122070312,89.80000305175781,90.83000183105469,89.4098892211914,1379600
2022-01-18,90.66000366210938,90.68000030517578,89.12999725341797,90.25,88.83895111083984,1363400
2022-01-19,90.45999908447266,91.13999938964844,89.1500015258789,89.22000122070312,87.82505798339844,1650700
2022-01-20,88.95999908447266,90.29000091552734,88.33000183105469,88.3499984741211,86.96865844726562,1902300
2022-01-21,88.79000091552734,89.08000183105469,87.8499984741211,88.05999755859375,86.68318939208984,1070900
2022-01-24,88.02999877929688,88.62000274658203,85.55000305175781,88.33999633789062,86.95880889892578,2786400
2022-01-25,87.23999786376953,88.48999786376953,85.72000122070312,87.62000274658203,86.25006866455078,3154000
2022-01-26,87.87000274658203,89.37999725341797,86.91000366210938,87.38999938964844,86.02366638183594,2131100
2022-01-27,88.0199966430664,89.11000061035156,86.52999877929688,86.66999816894531,85.31492614746094,2949800
2022-01-28,86.72000122070312,88.9000015258789,85.16000366210938,88.88999938964844,87.50020599365234,2692600
2022-01-31,88.31999969482422,89.16999816894531,87.4000015258789,88.7300033569336,87.34271240234375,3499500
2022-02-01,88.2300033569336,89.1500015258789,87.63999938964844,88.0999984741211,86.72256469726562,1971400
2022-02-02,88.80999755859375,92.54000091552734,88.73999786376953,92.0,90.56159210205078,3965700
2022-02-03,92.04000091552734,92.4000015258789,91.30000305175781,91.58999633789062,90.15799713134766,2247000
2022-02-04,91.06999969482422,91.43000030517578,89.33000183105469,90.12000274658203,88.71098327636719,1718900
2022-02-07,89.87999725341797,90.69000244140625,89.26000213623047,89.55000305175781,88.14990234375,2600200
2022-02-08,89.87000274658203,89.94999694824219,87.13999938964844,87.19000244140625,85.82678985595703,1830400
2022-02-09,88.51000213623047,90.44000244140625,88.4800033569336,90.31999969482422,88.9078598022461,2114600
2022-02-10,89.04000091552734,90.0,86.36000061035156,86.97000122070312,85.61023712158203,1953800
2022-02-11,87.2699966430664,87.66000366210938,85.70999908447266,86.37999725341797,85.02944946289062,2174400
2022-02-14,86.66000366210938,87.43000030517578,85.27999877929688,85.91999816894531,84.57664489746094,1588400
2022-02-15,86.58000183105469,87.23999786376953,86.05999755859375,86.31999969482422,84.97039031982422,1370800
2022-02-16,86.69000244140625,86.91999816894531,85.19999694824219,86.2300033569336,84.88180541992188,1048100
2022-02-17,85.80999755859375,86.01000213623047,84.6500015258789,84.93000030517578,83.60212707519531,1453300
2022-02-18,84.75,85.73999786376953,84.23999786376953,84.36000061035156,83.0410385131836,3433500
2022-02-22,84.2699966430664,85.44000244140625,83.88999938964844,84.66000366210938,83.33635711669922,2123800
2022-02-23,85.01000213623047,85.6500015258789,83.66000366210938,83.7300033569336,82.4208984375,1096500
2022-02-24,82.69000244140625,84.98999786376953,81.9800033569336,84.62999725341797,83.30681610107422,2081900
2022-02-25,85.37000274658203,87.36000061035156,85.16000366210938,87.26000213623047,85.89569854736328,1513200
2022-02-28,86.0199966430664,86.8499984741211,84.44999694824219,85.30000305175781,83.96634674072266,1969800
2022-03-01,85.47000122070312,86.04000091552734,83.08999633789062,83.62999725341797,82.32245635986328,1919400
2022-03-02,84.02999877929688,86.08000183105469,83.9000015258789,85.5,84.16321563720703,2354100
2022-03-03,86.0199966430664,86.76000213623047,85.19999694824219,86.69000244140625,85.33460998535156,1346300
2022-03-04,85.87999725341797,88.73999786376953,85.80999755859375,88.61000061035156,87.22459411621094,2325200
2022-03-07,88.77999877929688,90.3499984741211,87.66000366210938,87.7699966430664,86.39772033691406,1720600
2022-03-08,87.33999633789062,87.80999755859375,85.83999633789062,86.08000183105469,84.73414611816406,1364500
2022-03-09,87.38999938964844,88.6500015258789,87.0999984741211,87.77999877929688,86.4075698852539,1157700
2022-03-10,86.87000274658203,87.69000244140625,86.4000015258789,87.5,86.13194274902344,718200
2022-03-11,88.22000122070312,88.72000122070312,86.66999816894531,86.80000305175781,85.4428939819336,931000
2022-03-14,87.0,87.70999908447266,85.83999633789062,86.37999725341797,85.02944946289062,1286300
2022-03-15,87.55000305175781,88.06999969482422,86.66000366210938,87.38999938964844,86.02366638183594,1291800
2022-03-16,88.02999877929688,89.08000183105469,86.3499984741211,88.22000122070312,86.84068298339844,1613700
2022-03-17,87.80000305175781,89.36000061035156,87.80000305175781,89.31999969482422,87.92349243164062,1129400
2022-03-18,90.0,90.41999816894531,88.80999755859375,89.0,87.60848999023438,2992800
2022-03-21,89.08999633789062,89.66999816894531,88.48999786376953,88.88999938964844,87.50020599365234,815400
2022-03-22,89.70999908447266,89.9800033569336,87.73999786376953,88.0999984741211,86.72256469726562,1434300
2022-03-23,88.08999633789062,88.31999969482422,87.2300033569336,87.44000244140625,86.07289123535156,1342100
2022-03-24,87.30000305175781,88.18000030517578,87.06999969482422,88.0999984741211,86.72256469726562,1102700
2022-03-25,88.27999877929688,89.05000305175781,87.54000091552734,89.0199966430664,88.2542724609375,854400
2022-03-28,89.16000366210938,90.18000030517578,88.76000213623047,90.08000183105469,89.30516052246094,1195300
2022-03-29,90.95999908447266,93.02999877929688,90.7300033569336,92.87999725341797,92.08106994628906,2144400
2022-03-30,92.29000091552734,92.66000366210938,90.72000122070312,91.5,90.71294403076172,916900
2022-03-31,92.0,92.30999755859375,89.88999938964844,89.91999816894531,89.14653015136719,2414000
2022-04-01,90.44999694824219,92.30999755859375,89.94000244140625,92.16000366210938,91.36727142333984,1141500
2022-04-04,92.18000030517578,92.41999816894531,90.08999633789062,91.05000305175781,90.26681518554688,870300
2022-04-05,90.94999694824219,92.41000366210938,90.36000061035156,90.80000305175781,90.01896667480469,1139500
2022-04-06,90.80000305175781,92.69999694824219,90.08000183105469,92.62000274658203,91.82331085205078,1136100
2022-04-07,91.68000030517578,92.16999816894531,90.48999786376953,91.66000366210938,90.87156677246094,1162900
2022-04-08,91.81999969482422,92.16999816894531,91.05999755859375,91.7699966430664,90.9806137084961,1177400
2022-04-11,91.8499984741211,92.37999725341797,89.66999816894531,89.8499984741211,89.07713317871094,992100
2022-04-12,89.72000122070312,90.70999908447266,89.02999877929688,90.26000213623047,89.48361206054688,1335700
2022-04-13,90.56999969482422,91.18000030517578,89.79000091552734,90.36000061035156,89.58274841308594,860800
2022-04-14,90.61000061035156,91.22000122070312,90.05999755859375,90.43000030517578,89.65214538574219,1650100
2022-04-18,90.5999984741211,91.13999938964844,89.08000183105469,89.62000274658203,88.84911346435547,1121200
2022-04-19,90.2699966430664,91.36000061035156,90.2699966430664,90.95999908447266,90.1775894165039,1261100
2022-04-20,91.19999694824219,93.1500015258789,91.12999725341797,92.77999877929688,91.98193359375,1361000
2022-04-21,93.41000366210938,94.31999969482422,92.91999816894531,93.23999786376953,92.43797302246094,1410100
2022-04-22,93.08999633789062,93.13999938964844,91.02999877929688,91.1500015258789,90.36595153808594,1620500
2022-04-25,91.1500015258789,91.44999694824219,89.04000091552734,90.27999877929688,89.50343322753906,1512000
2022-04-26,90.05999755859375,90.94999694824219,88.94000244140625,89.08999633789062,88.32366943359375,1398900
2022-04-27,87.54000091552734,88.30000305175781,85.91999816894531,86.08999633789062,85.34947204589844,2333300
2022-04-28,86.4000015258789,86.51000213623047,84.58999633789062,86.05000305175781,85.30982208251953,2154600
2022-04-29,85.73999786376953,85.87000274658203,81.25,81.5,80.79895782470703,2796400
2022-05-02,81.94999694824219,82.5,78.05000305175781,80.0,79.31185913085938,2658300
2022-05-03,79.83999633789062,80.93000030517578,79.44000244140625,80.19999694824219,79.51013946533203,1454700
2022-05-04,80.06999969482422,80.4800033569336,77.69999694824219,80.2300033569336,79.53988647460938,1803000
2022-05-05,80.2300033569336,80.2300033569336,77.18000030517578,77.81999969482422,77.1506118774414,1909500
2022-05-06,77.29000091552734,77.33000183105469,75.25,76.47000122070312,75.81222534179688,1828300
2022-05-09,75.79000091552734,75.94999694824219,72.87999725341797,73.26000213623047,72.62983703613281,2214200
2022-05-10,73.9000015258789,74.44999694824219,71.86000061035156,72.79000091552734,72.16387939453125,3045800
2022-05-11,73.02999877929688,75.23999786376953,72.80999755859375,73.83000183105469,73.19493865966797,2020000
2022-05-12,73.80999755859375,74.3499984741211,72.94999694824219,74.12000274658203,73.4824447631836,1979000
2022-05-13,74.56999969482422,75.13999938964844,73.55000305175781,74.95999908447266,74.31521606445312,1569500
2022-05-16,74.91000366210938,75.19000244140625,73.9800033569336,74.31999969482422,73.68071746826172,1069200
2022-05-17,75.2300033569336,75.83999633789062,74.0,75.81999969482422,75.16781616210938,2010400
2022-05-18,75.87000274658203,75.9800033569336,73.54000091552734,73.76000213623047,73.12554168701172,1347900
2022-05-19,73.12999725341797,73.97000122070312,72.38999938964844,73.33999633789062,72.70914459228516,1910800
