Date,Open,High,Low,Close,Adj Close,Volume
2021-10-18,348.79998779296875,355.4800109863281,348.239990234375,351.05999755859375,351.05999755859375,199600
2021-10-19,353.260009765625,355.6600036621094,348.0299987792969,349.4100036621094,349.4100036621094,166600
2021-10-20,351.260009765625,353.82000732421875,345.30999755859375,346.4200134277344,346.4200134277344,118200
2021-10-21,348.8500061035156,350.55999755859375,343.75,349.67999267578125,349.67999267578125,137800
2021-10-22,349.45001220703125,353.7699890136719,346.239990234375,352.17999267578125,352.17999267578125,113800
2021-10-25,353.1400146484375,359.989990234375,348.7699890136719,354.0199890136719,354.0199890136719,125200
2021-10-26,355.0,355.0,347.8500061035156,348.29998779296875,348.29998779296875,143600
2021-10-27,348.7099914550781,350.3399963378906,343.1199951171875,344.5799865722656,344.5799865722656,190400
2021-10-28,330.0,350.42999267578125,315.5899963378906,343.1400146484375,343.1400146484375,510300
2021-10-29,339.489990234375,339.489990234375,322.3800048828125,332.0400085449219,332.0400085449219,327500
2021-11-01,333.05999755859375,350.54998779296875,332.57000732421875,349.989990234375,349.989990234375,376400
2021-11-02,349.010009765625,351.6000061035156,337.2099914550781,349.760009765625,349.760009765625,316900
2021-11-03,351.0,358.3900146484375,342.69000244140625,358.0199890136719,358.0199890136719,369900
2021-11-04,358.3399963378906,365.6300048828125,356.8900146484375,363.07000732421875,363.07000732421875,192800
2021-11-05,362.7099914550781,366.3500061035156,355.2300109863281,361.7099914550781,361.7099914550781,334900
2021-11-08,359.2799987792969,362.54998779296875,351.0799865722656,359.75,359.75,201000
2021-11-09,363.44000244140625,373.1700134277344,360.0899963378906,371.3500061035156,371.3500061035156,413600
2021-11-10,369.0,379.29998779296875,354.79998779296875,355.57000732421875,355.57000732421875,363000
2021-11-11,357.32000732421875,362.55999755859375,351.2099914550781,356.5899963378906,356.5899963378906,271400
2021-11-12,358.3999938964844,364.4599914550781,355.5,360.8900146484375,360.8900146484375,196400
2021-11-15,361.3500061035156,362.239990234375,346.5050048828125,348.3599853515625,348.3599853515625,178007
