Date,Open,High,Low,Close,Adj Close,Volume
2021-09-01,215.47999572753906,217.5800018310547,213.8699951171875,217.19000244140625,216.760009765625,344400
2021-09-02,218.13999938964844,219.14999389648438,217.27999877929688,218.07000732421875,218.07000732421875,350100
2021-09-03,218.1999969482422,218.64999389648438,215.22000122070312,217.82000732421875,217.82000732421875,470500
2021-09-07,216.6699981689453,217.05999755859375,213.1300048828125,214.38999938964844,214.38999938964844,447800
2021-09-08,214.57000732421875,216.86000061035156,214.41000366210938,216.77000427246094,216.77000427246094,251500
2021-09-09,217.11000061035156,217.38999938964844,212.47999572753906,213.1199951171875,213.1199951171875,404600
2021-09-10,213.64999389648438,213.94000244140625,209.5800018310547,209.7100067138672,209.7100067138672,472500
2021-09-13,211.3800048828125,211.6999969482422,208.33999633789062,210.1999969482422,210.1999969482422,423800
2021-09-14,211.63999938964844,216.36000061035156,211.33999633789062,215.94000244140625,215.94000244140625,553800
2021-09-15,215.5500030517578,218.22999572753906,213.88999938964844,214.9600067138672,214.9600067138672,527800
2021-09-16,214.92999267578125,216.30999755859375,213.0,215.4199981689453,215.4199981689453,484700
2021-09-17,213.61000061035156,215.8800048828125,212.0,215.08999633789062,215.08999633789062,1639900
2021-09-20,213.0800018310547,214.52999877929688,210.6999969482422,212.52000427246094,212.52000427246094,506800
2021-09-21,214.2100067138672,215.39999389648438,211.30999755859375,212.1199951171875,212.1199951171875,489700
2021-09-22,213.17999267578125,216.1300048828125,212.07000732421875,215.7100067138672,215.7100067138672,349700
2021-09-23,216.5,221.05999755859375,216.5,220.36000061035156,220.36000061035156,520100
2021-09-24,220.0399932861328,220.99000549316406,219.07000732421875,220.2100067138672,220.2100067138672,286300
2021-09-27,219.4199981689453,219.7100067138672,213.25999450683594,215.02000427246094,215.02000427246094,312100
2021-09-28,213.05999755859375,214.0399932861328,209.77999877929688,210.52999877929688,210.52999877929688,460400
2021-09-29,210.5,211.8800048828125,207.42999267578125,209.11000061035156,209.11000061035156,385600
2021-09-30,209.75999450683594,210.5399932861328,204.25,204.27999877929688,204.27999877929688,441000
2021-10-01,205.16000366210938,208.97000122070312,202.02999877929688,207.60000610351562,207.60000610351562,495300
2021-10-04,206.3300018310547,208.1699981689453,203.9199981689453,206.02000427246094,206.02000427246094,573700
2021-10-05,206.97000122070312,210.22000122070312,206.22000122070312,207.6199951171875,207.6199951171875,645800
2021-10-06,206.38999938964844,212.8800048828125,205.33999633789062,212.1999969482422,212.1999969482422,604300
2021-10-07,213.94000244140625,217.92999267578125,213.32000732421875,217.3300018310547,217.3300018310547,630000
2021-10-08,217.67999267578125,219.5399932861328,217.50999450683594,219.49000549316406,219.49000549316406,614300
2021-10-11,220.0,222.02000427246094,218.89999389648438,221.5399932861328,221.5399932861328,820000
2021-10-12,222.27000427246094,223.89999389648438,217.42999267578125,218.2100067138672,218.2100067138672,630900
2021-10-13,217.91000366210938,221.02000427246094,217.0500030517578,220.0500030517578,220.0500030517578,486000
2021-10-14,221.8800048828125,225.3800048828125,221.8800048828125,224.19000244140625,224.19000244140625,473900
2021-10-15,225.1300048828125,225.66000366210938,222.75,225.08999633789062,225.08999633789062,340500
2021-10-18,224.16000366210938,224.60000610351562,221.5800018310547,223.1999969482422,223.1999969482422,309700
2021-10-19,224.74000549316406,229.4199981689453,224.74000549316406,227.02999877929688,227.02999877929688,356900
2021-10-20,227.32000732421875,229.1699981689453,223.14999389648438,226.11000061035156,226.11000061035156,739900
2021-10-21,226.8000030517578,232.52999877929688,225.1300048828125,232.27999877929688,232.27999877929688,442900
2021-10-22,231.88999938964844,235.4499969482422,231.88999938964844,235.30999755859375,235.30999755859375,361300
