Date,Open,High,Low,Close,Adj Close,Volume
2021-09-01,713.1400146484375,719.8300170898438,708.7899780273438,718.719970703125,718.719970703125,431100
2021-09-02,721.5900268554688,731.72998046875,719.0,729.030029296875,729.030029296875,384300
2021-09-03,729.8699951171875,729.8699951171875,711.97998046875,721.5,721.5,356600
2021-09-07,719.7999877929688,720.510009765625,706.0,716.2100219726562,716.2100219726562,439400
2021-09-08,716.97998046875,733.3300170898438,715.1199951171875,729.9199829101562,729.9199829101562,503600
2021-09-09,734.4600219726562,735.1699829101562,723.780029296875,726.4099731445312,726.4099731445312,422800
2021-09-10,730.219970703125,731.239990234375,718.75,720.6699829101562,720.6699829101562,344400
2021-09-13,726.5399780273438,726.5399780273438,695.6300048828125,710.6799926757812,710.6799926757812,502800
2021-09-14,718.3599853515625,724.6400146484375,703.5999755859375,706.4500122070312,706.4500122070312,441100
2021-09-15,706.0599975585938,713.8499755859375,692.22998046875,710.3099975585938,710.3099975585938,844000
2021-09-16,712.97998046875,731.2000122070312,710.3499755859375,728.2899780273438,728.2899780273438,656800
2021-09-17,728.9000244140625,730.6099853515625,715.0,719.3800048828125,719.3800048828125,834200
2021-09-20,708.02001953125,713.6900024414062,698.030029296875,709.6400146484375,709.6400146484375,684100
2021-09-21,717.1400146484375,721.0,704.6099853515625,709.1500244140625,709.1500244140625,646900
2021-09-22,713.3099975585938,725.27001953125,701.2100219726562,716.6099853515625,716.6099853515625,447900
2021-09-23,723.0,737.4500122070312,720.1799926757812,727.1099853515625,727.1099853515625,349700
2021-09-24,718.469970703125,726.2999877929688,715.2899780273438,725.239990234375,725.239990234375,272100
2021-09-27,716.5900268554688,720.0700073242188,693.3900146484375,701.0399780273438,701.0399780273438,473300
2021-09-28,692.0700073242188,692.739990234375,672.6500244140625,677.3200073242188,677.3200073242188,496000
2021-09-29,679.4000244140625,683.1199951171875,671.4400024414062,673.0599975585938,673.0599975585938,356700
2021-09-30,684.6199951171875,684.6199951171875,665.4099731445312,665.4299926757812,665.4299926757812,433500
2021-10-01,672.0,674.9500122070312,648.2000122070312,662.0599975585938,662.0599975585938,566600
2021-10-04,658.5999755859375,659.3800048828125,637.5599975585938,640.4000244140625,640.4000244140625,520800
2021-10-05,643.8099975585938,657.1599731445312,642.1900024414062,648.5800170898438,648.5800170898438,496500
2021-10-06,640.5999755859375,651.3499755859375,638.5900268554688,650.6500244140625,650.6500244140625,369800
2021-10-07,653.6199951171875,671.9000244140625,653.6199951171875,661.4099731445312,661.4099731445312,488300
2021-10-08,663.969970703125,664.4500122070312,641.8200073242188,643.5599975585938,643.5599975585938,258300
2021-10-11,638.0,644.280029296875,631.1400146484375,631.8499755859375,631.8499755859375,252300
2021-10-12,632.0,632.3800048828125,621.8699951171875,627.4299926757812,627.4299926757812,505700
2021-10-13,608.6099853515625,608.6099853515625,572.510009765625,596.219970703125,596.219970703125,2044000
2021-10-14,600.989990234375,604.0,586.1900024414062,597.719970703125,597.719970703125,904200
2021-10-15,605.25,606.9500122070312,587.0599975585938,589.6099853515625,589.6099853515625,742500
2021-10-18,586.4500122070312,596.989990234375,580.1099853515625,595.1300048828125,595.1300048828125,560700
2021-10-19,601.3900146484375,603.6799926757812,592.6599731445312,594.27001953125,594.27001953125,393000
2021-10-20,597.0599975585938,608.72998046875,592.52001953125,608.2000122070312,608.2000122070312,532800
2021-10-21,611.1900024414062,618.010009765625,597.5999755859375,599.489990234375,599.489990234375,780700
2021-10-22,599.0,600.1500244140625,586.9000244140625,590.5599975585938,590.5599975585938,877200
2021-10-25,590.0,597.0,583.6500244140625,589.8099975585938,589.8099975585938,1110100
2021-10-26,594.6599731445312,603.3400268554688,586.7999877929688,593.2999877929688,593.2999877929688,793800
2021-10-27,591.280029296875,615.25,583.3800048828125,604.3900146484375,604.3900146484375,1577900
2021-10-28,658.3900146484375,662.0,607.280029296875,631.7999877929688,631.7999877929688,1927900
2021-10-29,629.1799926757812,629.1799926757812,619.7000122070312,624.3699951171875,624.3699951171875,987100
2021-11-01,631.5,667.0999755859375,631.5,661.4600219726562,661.4600219726562,1246000
2021-11-02,663.0,678.719970703125,649.1900024414062,667.0599975585938,667.0599975585938,606900
2021-11-03,667.0599975585938,675.75,657.8699951171875,673.6099853515625,673.6099853515625,426000
2021-11-04,673.4600219726562,680.7899780273438,670.8699951171875,679.260009765625,679.260009765625,355200
