Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,165.8000030517578,166.1999969482422,161.7899932861328,163.9199981689453,163.9199981689453,1700300
2021-10-04,163.1999969482422,163.41000366210938,159.1199951171875,159.69000244140625,159.69000244140625,2347800
2021-10-05,160.5500030517578,162.00999450683594,158.69000244140625,160.33999633789062,160.33999633789062,2027400
2021-10-06,158.6300048828125,161.42999267578125,157.5500030517578,161.1300048828125,161.1300048828125,1325800
2021-10-07,162.80999755859375,165.36000061035156,162.16000366210938,162.24000549316406,162.24000549316406,1339800
2021-10-08,162.9199981689453,163.1199951171875,160.0500030517578,160.86000061035156,160.86000061035156,916600
2021-10-11,160.66000366210938,162.3000030517578,159.3800048828125,159.4600067138672,159.4600067138672,979100
2021-10-12,160.0,160.64999389648438,157.8699951171875,158.64999389648438,158.64999389648438,1337200
2021-10-13,155.0,157.6999969482422,154.52999877929688,155.22000122070312,155.22000122070312,2763000
2021-10-14,156.89999389648438,160.3699951171875,156.61000061035156,160.24000549316406,160.24000549316406,1582600
2021-10-15,161.22000122070312,162.41000366210938,160.0500030517578,160.52999877929688,160.52999877929688,1072900
2021-10-18,159.3300018310547,161.41000366210938,158.14999389648438,161.27999877929688,161.27999877929688,1439700
2021-10-19,162.22000122070312,165.6199951171875,161.5,164.75,164.75,1814600
2021-10-20,164.75,166.9499969482422,163.72999572753906,165.63999938964844,165.63999938964844,1380800
2021-10-21,165.0,167.14999389648438,165.0,166.97000122070312,166.97000122070312,782600
2021-10-22,166.94000244140625,167.85000610351562,165.0,165.1199951171875,165.1199951171875,1158600
2021-10-25,165.8800048828125,166.0,164.8800048828125,165.17999267578125,165.17999267578125,845900
2021-10-26,167.1199951171875,167.6699981689453,163.9499969482422,164.3300018310547,164.3300018310547,1189300
2021-10-27,164.0800018310547,168.3699951171875,163.16000366210938,165.89999389648438,165.89999389648438,1304000
2021-10-28,166.8800048828125,170.30999755859375,166.77999877929688,169.83999633789062,169.83999633789062,1382300
2021-10-29,167.64999389648438,169.61000061035156,165.64999389648438,167.1300048828125,167.1300048828125,1598100
2021-11-01,167.30999755859375,169.8300018310547,166.89999389648438,169.8000030517578,169.8000030517578,1102400
2021-11-02,170.14999389648438,172.05999755859375,169.63999938964844,170.75,170.75,1292500
2021-11-03,171.13999938964844,174.13999938964844,170.0,173.50999450683594,173.50999450683594,1593300
2021-11-04,172.27000427246094,172.5399932861328,167.0500030517578,171.3800048828125,171.3800048828125,3401700
2021-11-05,168.2100067138672,168.89999389648438,159.1999969482422,164.05999755859375,164.05999755859375,6144100
2021-11-08,164.91000366210938,169.2899932861328,162.86000061035156,167.77000427246094,167.77000427246094,3349400
2021-11-09,167.97999572753906,168.39999389648438,163.6999969482422,164.16000366210938,164.16000366210938,1915000
2021-11-10,163.1300048828125,164.27999877929688,160.02000427246094,160.30999755859375,160.30999755859375,1904200
2021-11-11,161.9499969482422,162.35000610351562,159.60000610351562,161.99000549316406,161.99000549316406,1504700
2021-11-12,162.27000427246094,165.02000427246094,161.85000610351562,164.55999755859375,164.55999755859375,1569700
2021-11-15,165.17999267578125,165.6999969482422,162.7100067138672,163.2100067138672,163.2100067138672,1425200
2021-11-16,162.9199981689453,164.5800018310547,162.4499969482422,163.77000427246094,163.77000427246094,1792800
2021-11-17,163.25999450683594,164.7100067138672,162.25,162.97000122070312,162.97000122070312,1780900
2021-11-18,165.50999450683594,165.7899932861328,161.50999450683594,163.11000061035156,163.11000061035156,2038400
2021-11-19,162.44000244140625,163.1699981689453,160.50999450683594,160.7100067138672,160.7100067138672,1688100
2021-11-22,161.05999755859375,161.25999450683594,156.5,156.52999877929688,156.52999877929688,1698500
2021-11-23,156.11000061035156,158.3800048828125,154.02000427246094,156.8000030517578,156.8000030517578,1952200
