Date,Open,High,Low,Close,Adj Close,Volume
2021-10-18,270.8999938964844,274.8800048828125,269.2699890136719,274.2900085449219,274.2900085449219,482300
2021-10-19,277.6199951171875,278.989990234375,275.1499938964844,276.04998779296875,276.04998779296875,412200
2021-10-20,277.6400146484375,280.70001220703125,276.7900085449219,278.6400146484375,278.6400146484375,472900
2021-10-21,279.9100036621094,281.79998779296875,273.69000244140625,279.80999755859375,279.80999755859375,596200
2021-10-22,279.44000244140625,282.8599853515625,279.3599853515625,282.1499938964844,282.1499938964844,410900
2021-10-25,282.19000244140625,282.4599914550781,278.95001220703125,281.07000732421875,281.07000732421875,581800
2021-10-26,280.95001220703125,284.8800048828125,279.510009765625,283.55999755859375,283.55999755859375,467500
2021-10-27,283.6400146484375,284.260009765625,280.010009765625,280.489990234375,280.489990234375,517500
2021-10-28,286.1400146484375,286.9800109863281,277.67999267578125,285.2300109863281,285.2300109863281,1010800
2021-10-29,285.2300109863281,287.3900146484375,281.7200012207031,287.0199890136719,287.0199890136719,670500
2021-11-01,287.1499938964844,290.6199951171875,283.70001220703125,288.7799987792969,288.7799987792969,773700
2021-11-02,289.0400085449219,289.760009765625,285.42999267578125,286.239990234375,286.239990234375,613700
2021-11-03,285.6400146484375,287.489990234375,281.9800109863281,287.489990234375,287.489990234375,542800
2021-11-04,287.29998779296875,288.19000244140625,283.5199890136719,284.239990234375,284.239990234375,432400
2021-11-05,280.0,282.17999267578125,274.010009765625,274.8399963378906,274.8399963378906,870000
2021-11-08,276.8599853515625,280.92999267578125,275.0,280.6099853515625,280.6099853515625,405500
2021-11-09,279.9599914550781,281.1199951171875,273.1499938964844,276.54998779296875,276.54998779296875,1018500
2021-11-10,276.6199951171875,284.7699890136719,276.6199951171875,283.8399963378906,283.8399963378906,686300
2021-11-11,283.7900085449219,287.8999938964844,280.95001220703125,286.8800048828125,286.8800048828125,457000
2021-11-12,296.010009765625,299.1499938964844,290.5,297.2300109863281,297.2300109863281,1312900
2021-11-15,293.92999267578125,294.29998779296875,284.4100036621094,285.30999755859375,285.30999755859375,684939
