Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,49.0,50.20000076293945,48.72999954223633,49.90999984741211,49.14160919189453,4798600
2021-10-04,49.939998626708984,50.81999969482422,49.54499816894531,49.619998931884766,48.85607147216797,4884400
2021-10-05,50.16999816894531,50.474998474121094,49.54999923706055,50.15999984741211,49.387760162353516,3889300
2021-10-06,49.779998779296875,50.459999084472656,48.7400016784668,49.849998474121094,49.0825309753418,4070700
2021-10-07,50.5,50.77000045776367,49.54999923706055,49.619998931884766,48.85607147216797,5279500
2021-10-08,49.720001220703125,50.45000076293945,49.275001525878906,49.95000076293945,49.180992126464844,3232500
2021-10-11,50.13999938964844,50.779998779296875,49.02000045776367,49.060001373291016,48.30469512939453,3353300
2021-10-12,49.029998779296875,50.03499984741211,48.84000015258789,49.689998626708984,48.92499542236328,3489800
2021-10-13,49.43000030517578,49.70000076293945,47.44499969482422,48.400001525878906,47.65485382080078,4405400
2021-10-14,49.279998779296875,49.61000061035156,48.47999954223633,49.56999969482422,48.80684280395508,3467300
2021-10-15,50.29999923706055,50.814998626708984,50.13999938964844,50.18000030517578,49.40745544433594,4223500
2021-10-18,50.0,51.275001525878906,50.0,51.0099983215332,50.22467041015625,5376900
2021-10-19,51.095001220703125,52.4900016784668,51.0099983215332,52.36000061035156,51.553890228271484,4948500
2021-10-20,51.31999969482422,52.099998474121094,50.0,51.939998626708984,51.140357971191406,4803800
2021-10-21,51.880001068115234,52.06999969482422,48.84000015258789,49.09000015258789,48.334232330322266,8938700
2021-10-22,49.27000045776367,49.904998779296875,48.720001220703125,49.189998626708984,48.43269348144531,9095900
2021-10-25,49.45000076293945,50.165000915527344,48.57500076293945,48.88999938964844,48.13731384277344,7832400
2021-10-26,49.310001373291016,49.36000061035156,48.04999923706055,48.95000076293945,48.196388244628906,5653000
2021-10-27,48.61000061035156,48.810001373291016,46.63999938964844,46.68000030517578,45.961334228515625,8343900
2021-10-28,46.869998931884766,47.16999816894531,45.86000061035156,46.869998931884766,46.14841079711914,5718000
2021-10-29,47.40999984741211,47.66999816894531,46.349998474121094,46.45000076293945,45.9505615234375,4615600
2021-11-01,46.83000183105469,47.45500183105469,46.82500076293945,47.369998931884766,46.86066818237305,4803000
2021-11-02,47.5,47.69499969482422,46.849998474121094,47.380001068115234,46.87055969238281,4723700
2021-11-03,47.220001220703125,48.70500183105469,47.099998474121094,48.20000076293945,47.68174362182617,5354600
2021-11-04,48.08000183105469,48.56999969482422,47.595001220703125,47.9900016784668,47.474002838134766,4622200
2021-11-05,48.58000183105469,49.39500045776367,48.439998626708984,49.189998626708984,48.66109848022461,4948400
2021-11-08,49.65999984741211,50.279998779296875,49.18000030517578,49.2599983215332,48.730342864990234,3811300
2021-11-09,48.810001373291016,49.349998474121094,48.5,49.310001373291016,48.77981185913086,3537500
2021-11-10,49.11000061035156,50.439998626708984,49.11000061035156,49.4900016784668,48.9578742980957,3558200
2021-11-11,49.709999084472656,50.2400016784668,49.52000045776367,49.709999084472656,49.175506591796875,2572100
2021-11-12,49.599998474121094,50.189998626708984,49.290000915527344,50.18000030517578,49.64045715332031,2755300
2021-11-15,50.33000183105469,51.084999084472656,50.0,50.130001068115234,49.59099578857422,3361800
2021-11-16,50.15999984741211,50.42499923706055,48.625,49.619998931884766,49.08647537231445,5033900
2021-11-17,49.380001068115234,49.79999923706055,48.54999923706055,48.59000015258789,48.06755065917969,4075200
2021-11-18,48.68000030517578,48.9900016784668,47.79999923706055,48.349998474121094,47.83012771606445,3826400
2021-11-19,47.88999938964844,48.560001373291016,47.505001068115234,47.880001068115234,47.36518478393555,4632500
2021-11-22,48.5,49.02000045776367,47.7400016784668,48.349998474121094,47.83012771606445,4372500
2021-11-23,48.560001373291016,49.9900016784668,48.54999923706055,49.709999084472656,49.175506591796875,3918300
2021-11-24,49.310001373291016,50.29999923706055,49.310001373291016,49.77000045776367,49.23486328125,3709500
2021-11-26,47.79999923706055,48.130001068115234,46.400001525878906,47.68000030517578,47.167335510253906,4375300
2021-11-29,48.189998626708984,48.56999969482422,46.814998626708984,47.119998931884766,46.61335372924805,4586500
2021-11-30,46.2599983215332,46.63999938964844,44.400001525878906,44.790000915527344,44.30841064453125,13313900
2021-12-01,46.099998474121094,46.560001373291016,43.720001220703125,43.7599983215332,43.28948211669922,5843800
2021-12-02,44.119998931884766,46.077999114990234,44.0,45.63999938964844,45.149269104003906,6201000
2021-12-03,45.875,46.029998779296875,44.75,45.279998779296875,44.79314041137695,5608000
2021-12-06,46.2599983215332,47.20000076293945,46.0,46.34000015258789,45.84174346923828,5914500
2021-12-07,46.86000061035156,48.03499984741211,46.75,47.59000015258789,47.07830047607422,5714800
2021-12-08,47.63999938964844,47.77000045776367,47.22999954223633,47.310001373291016,46.80131530761719,4236700
2021-12-09,46.95000076293945,48.165000915527344,46.560001373291016,47.88999938964844,47.37507629394531,3879100
