Date,Open,High,Low,Close,Adj Close,Volume
2021-09-01,552.780029296875,563.3300170898438,551.9099731445312,561.719970703125,561.458740234375,1062900
2021-09-02,561.4099731445312,571.6699829101562,559.9500122070312,565.469970703125,565.20703125,1137200
2021-09-03,562.9500122070312,568.7899780273438,560.530029296875,568.1099853515625,567.8457641601562,825500
2021-09-07,568.0,569.4500122070312,558.4500122070312,569.1699829101562,568.9052734375,1241900
2021-09-08,568.7999877929688,573.27001953125,566.1799926757812,572.5800170898438,572.313720703125,945100
2021-09-09,573.9299926757812,575.6300048828125,567.0499877929688,568.780029296875,568.5155029296875,1122600
2021-09-10,571.5800170898438,575.6300048828125,569.2000122070312,571.9600219726562,571.6940307617188,1054700
2021-09-13,573.3499755859375,575.2999877929688,549.1799926757812,559.1300048828125,558.8699951171875,1372500
2021-09-14,563.1900024414062,566.1400146484375,560.3800048828125,562.4000244140625,562.4000244140625,785400
2021-09-15,559.4500122070312,566.0900268554688,557.0399780273438,562.9600219726562,562.9600219726562,1241400
2021-09-16,562.1099853515625,562.7899780273438,555.2899780273438,560.4400024414062,560.4400024414062,1053400
2021-09-17,597.0599975585938,609.2999877929688,576.0,596.7999877929688,596.7999877929688,5272300
2021-09-20,592.6900024414062,602.1900024414062,585.0,590.2000122070312,590.2000122070312,2674200
2021-09-21,593.489990234375,602.760009765625,589.0,597.0399780273438,597.0399780273438,1364400
2021-09-22,601.52001953125,610.1900024414062,595.3599853515625,606.6300048828125,606.6300048828125,1696600
2021-09-23,607.0999755859375,614.1300048828125,603.1599731445312,608.22998046875,608.22998046875,1179200
2021-09-24,611.4000244140625,616.9299926757812,605.8499755859375,609.780029296875,609.780029296875,1300900
2021-09-27,603.510009765625,605.52001953125,583.8300170898438,594.6699829101562,594.6699829101562,1708800
2021-09-28,585.3599853515625,588.5900268554688,570.1599731445312,576.4500122070312,576.4500122070312,1750100
2021-09-29,581.0,585.9400024414062,578.0,579.5999755859375,579.5999755859375,1040900
2021-09-30,582.8599853515625,588.7100219726562,570.989990234375,571.3300170898438,571.3300170898438,1510800
2021-10-01,570.5700073242188,576.2000122070312,552.010009765625,572.719970703125,572.719970703125,1657600
2021-10-04,571.5499877929688,574.52001953125,562.6199951171875,569.0,569.0,1323700
2021-10-05,571.030029296875,581.9299926757812,569.1699829101562,571.8800048828125,571.8800048828125,1384500
2021-10-06,567.5,576.0,565.9099731445312,575.5999755859375,575.5999755859375,1133500
2021-10-07,579.9400024414062,589.1199951171875,579.9400024414062,583.510009765625,583.510009765625,1027800
2021-10-08,585.280029296875,589.5599975585938,580.4000244140625,583.9199829101562,583.9199829101562,851400
2021-10-11,581.2000122070312,586.739990234375,578.4600219726562,578.6599731445312,578.6599731445312,676000
2021-10-12,582.0,582.989990234375,569.9600219726562,575.9099731445312,575.9099731445312,1012000
2021-10-13,579.0499877929688,583.47998046875,570.52001953125,573.5599975585938,573.5599975585938,1223100
2021-10-14,577.6400146484375,584.5599975585938,575.260009765625,577.3499755859375,577.3499755859375,845700
2021-10-15,580.1599731445312,583.8099975585938,577.9600219726562,582.3900146484375,582.3900146484375,874700
2021-10-18,583.5599975585938,590.8900146484375,581.0,588.030029296875,588.030029296875,1534000
2021-10-19,591.0,597.010009765625,589.6199951171875,592.0999755859375,592.0999755859375,765700
2021-10-20,609.780029296875,609.8699951171875,600.010009765625,605.5999755859375,605.5999755859375,1062100
2021-10-21,610.9299926757812,612.0,597.5700073242188,608.4099731445312,608.4099731445312,959200
2021-10-22,608.9299926757812,612.0599975585938,605.0499877929688,611.9600219726562,611.9600219726562,738700
