Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,85.77999877929688,87.5,85.04000091552734,87.20999908447266,87.20999908447266,4605500
2021-10-04,87.0,88.44000244140625,83.29000091552734,83.55999755859375,83.55999755859375,4623800
2021-10-05,83.97000122070312,86.3499984741211,83.12000274658203,85.05000305175781,85.05000305175781,3642500
2021-10-06,84.0,84.9000015258789,82.69999694824219,84.25,84.25,3065200
2021-10-07,85.1500015258789,86.36000061035156,84.08000183105469,85.48999786376953,85.48999786376953,2737900
2021-10-08,85.91999816894531,86.97000122070312,85.01000213623047,86.05999755859375,86.05999755859375,2377100
2021-10-11,86.13999938964844,90.48999786376953,86.01000213623047,88.9800033569336,88.9800033569336,8301500
2021-10-12,89.69000244140625,92.55999755859375,89.05000305175781,91.44000244140625,91.44000244140625,4933200
2021-10-13,91.13999938964844,92.48999786376953,90.2300033569336,92.44000244140625,92.44000244140625,3645700
2021-10-14,93.1500015258789,93.8499984741211,90.62000274658203,91.63999938964844,91.63999938964844,3753100
2021-10-15,92.62999725341797,93.4000015258789,90.58000183105469,90.70999908447266,90.70999908447266,2597100
2021-10-18,90.83000183105469,92.2699966430664,89.8499984741211,90.80000305175781,90.80000305175781,2066100
2021-10-19,91.25,91.8499984741211,90.62000274658203,91.62000274658203,91.62000274658203,1879500
2021-10-20,91.9000015258789,92.44999694824219,90.05000305175781,90.94000244140625,90.94000244140625,2256100
2021-10-21,89.80000305175781,91.47000122070312,89.72000122070312,91.08000183105469,91.08000183105469,2083500
2021-10-22,90.79000091552734,90.91999816894531,88.75,89.0999984741211,89.0999984741211,2754800
2021-10-25,89.44000244140625,90.83000183105469,88.41000366210938,90.41999816894531,90.41999816894531,2668000
2021-10-26,91.88999938964844,94.37999725341797,91.44999694824219,92.16000366210938,92.16000366210938,2915000
2021-10-27,92.19999694824219,93.66999816894531,91.62999725341797,91.79000091552734,91.79000091552734,2520800
2021-10-28,92.0,92.02999877929688,90.05000305175781,90.77999877929688,90.77999877929688,2186300
2021-10-29,90.6500015258789,91.44999694824219,88.7699966430664,89.80000305175781,89.80000305175781,2957700
2021-11-01,90.0,93.91999816894531,89.05000305175781,93.69000244140625,93.69000244140625,3062400
2021-11-02,93.44000244140625,93.54000091552734,90.56999969482422,91.55000305175781,91.55000305175781,2423900
2021-11-03,91.08999633789062,94.16999816894531,90.12999725341797,93.4800033569336,93.4800033569336,2534800
2021-11-04,94.22000122070312,94.7699966430664,90.97000122070312,91.0999984741211,91.0999984741211,2876300
2021-11-05,93.52999877929688,97.93000030517578,93.52999877929688,96.91999816894531,96.91999816894531,5367700
2021-11-08,98.5999984741211,98.5999984741211,94.58999633789062,94.8499984741211,94.8499984741211,3136600
2021-11-09,95.27999877929688,96.37999725341797,92.06999969482422,94.12000274658203,94.12000274658203,4844300
2021-11-10,92.86000061035156,98.36000061035156,91.19000244140625,92.0199966430664,92.0199966430664,8679800
2021-11-11,92.18000030517578,95.41999816894531,91.33000183105469,94.37999725341797,94.37999725341797,3748700
2021-11-12,94.25,95.0,92.12999725341797,93.94999694824219,93.94999694824219,3894400
2021-11-15,94.61000061035156,98.8499984741211,94.55999755859375,98.05000305175781,98.05000305175781,4317700
2021-11-16,98.83000183105469,99.0,96.26000213623047,97.68000030517578,97.68000030517578,2820700
2021-11-17,97.5,98.54000091552734,94.83000183105469,95.0,95.0,2413600
2021-11-18,95.1500015258789,95.33000183105469,89.55000305175781,90.4800033569336,90.4800033569336,4363300
2021-11-19,90.66000366210938,92.29000091552734,89.44999694824219,90.70999908447266,90.70999908447266,2608500
2021-11-22,92.37999725341797,95.69999694824219,91.69000244140625,94.33999633789062,94.33999633789062,4284900
2021-11-23,95.19000244140625,95.5,91.30999755859375,91.69000244140625,91.69000244140625,3132300
2021-11-24,90.75,92.77999877929688,89.94000244140625,91.19999694824219,91.19999694824219,1831600
2021-11-26,84.22000122070312,86.38999938964844,82.6500015258789,85.69000244140625,85.69000244140625,5818400
2021-11-29,85.77999877929688,85.98999786376953,82.22000122070312,83.0,83.0,5145100
2021-11-30,81.79000091552734,83.87999725341797,78.44999694824219,81.01000213623047,81.01000213623047,5603600
2021-12-01,82.0,83.37999725341797,76.02999877929688,76.05999755859375,76.05999755859375,6859200
2021-12-02,78.12000274658203,82.75,76.83999633789062,82.29000091552734,82.29000091552734,8029100
2021-12-03,81.66000366210938,82.36000061035156,79.0,80.0999984741211,80.0999984741211,5183400
2021-12-06,80.91999816894531,87.0199966430664,80.75,84.91000366210938,84.91000366210938,5055500
2021-12-07,87.7699966430664,89.5,85.80999755859375,86.44000244140625,86.44000244140625,3617100
2021-12-08,87.98999786376953,90.30000305175781,87.12999725341797,88.16999816894531,88.16999816894531,2833900
