Date,Open,High,Low,Close,Adj Close,Volume
2021-09-01,317.5400085449219,317.94000244140625,304.42999267578125,308.4700012207031,308.4700012207031,1677600
2021-09-02,311.32000732421875,316.79998779296875,310.4599914550781,313.8999938964844,313.8999938964844,814700
2021-09-03,313.8299865722656,321.42999267578125,313.8299865722656,320.19000244140625,320.19000244140625,706900
2021-09-07,321.0,322.0,312.3999938964844,314.0799865722656,314.0799865722656,812600
2021-09-08,313.04998779296875,315.739990234375,308.04998779296875,309.20001220703125,309.20001220703125,1080200
2021-09-09,309.20001220703125,313.239990234375,309.1000061035156,310.739990234375,310.739990234375,813100
2021-09-10,313.2300109863281,314.82000732421875,308.5799865722656,310.489990234375,310.489990234375,663500
2021-09-13,310.55999755859375,311.44000244140625,294.2699890136719,296.9200134277344,296.9200134277344,1777100
2021-09-14,298.0,305.67999267578125,296.32000732421875,300.5799865722656,300.5799865722656,1242600
2021-09-15,302.2300109863281,303.989990234375,299.19000244140625,301.5299987792969,301.5299987792969,1005500
2021-09-16,300.8900146484375,304.3800048828125,298.57000732421875,304.05999755859375,304.05999755859375,670800
2021-09-17,302.5299987792969,304.4100036621094,296.80999755859375,299.489990234375,299.489990234375,1555800
2021-09-20,292.010009765625,297.75,284.1400146484375,297.07000732421875,297.07000732421875,1037100
2021-09-21,302.0,303.2900085449219,295.1199951171875,299.6000061035156,299.6000061035156,713100
2021-09-22,301.0,303.19000244140625,297.3500061035156,301.6199951171875,301.6199951171875,703000
2021-09-23,304.4599914550781,311.45001220703125,302.3699951171875,310.5400085449219,310.5400085449219,977400
2021-09-24,308.20001220703125,312.8299865722656,307.1199951171875,311.8999938964844,311.8999938964844,656600
2021-09-27,308.4599914550781,309.8800048828125,299.19000244140625,300.57000732421875,300.57000732421875,825400
2021-09-28,297.8699951171875,300.95001220703125,287.07000732421875,287.8800048828125,287.8800048828125,1486600
2021-09-29,291.25,294.0299987792969,288.0799865722656,288.8299865722656,288.8299865722656,1120800
2021-09-30,288.3900146484375,295.1199951171875,288.3900146484375,292.0400085449219,292.0400085449219,866400
2021-10-01,291.1700134277344,299.5,289.04998779296875,298.0,298.0,895800
2021-10-04,292.5400085449219,294.3299865722656,284.7699890136719,288.8699951171875,288.8699951171875,1015100
2021-10-05,293.6199951171875,301.0,291.6199951171875,298.5199890136719,298.5199890136719,1048200
2021-10-06,294.4200134277344,304.7099914550781,292.8900146484375,301.79998779296875,301.79998779296875,834200
2021-10-07,304.6300048828125,313.239990234375,304.0199890136719,309.6199951171875,309.6199951171875,741000
2021-10-08,310.17999267578125,312.239990234375,305.3500061035156,307.1700134277344,307.1700134277344,472600
2021-10-11,305.1600036621094,309.1099853515625,302.8500061035156,306.79998779296875,306.79998779296875,504800
2021-10-12,310.8599853515625,310.8599853515625,305.7300109863281,306.5799865722656,306.5799865722656,502100
2021-10-13,308.8900146484375,314.0,308.010009765625,310.1000061035156,310.1000061035156,757600
2021-10-14,314.8900146484375,318.8800048828125,311.1000061035156,313.80999755859375,313.80999755859375,890800
2021-10-15,314.9599914550781,316.5799865722656,311.7300109863281,315.2900085449219,315.2900085449219,739500
2021-10-18,315.4599914550781,326.8900146484375,315.4599914550781,326.739990234375,326.739990234375,929300
2021-10-19,328.8500061035156,333.0899963378906,326.5,332.1199951171875,332.1199951171875,909400
2021-10-20,334.2099914550781,336.6099853515625,328.6199951171875,333.45001220703125,333.45001220703125,706600
2021-10-21,333.8399963378906,334.4599914550781,327.70001220703125,334.3399963378906,334.3399963378906,621700
2021-10-22,334.8599853515625,338.82000732421875,331.29998779296875,335.2900085449219,335.2900085449219,456000
