Date,Open,High,Low,Close,Adj Close,Volume
2021-10-18,40.95000076293945,41.11000061035156,40.560001373291016,40.79999923706055,40.4754753112793,2453400
2021-10-19,41.0,41.060001373291016,40.43000030517578,40.630001068115234,40.30683135986328,1967200
2021-10-20,41.040000915527344,41.810001373291016,40.75,41.41999816894531,41.09054183959961,1871200
2021-10-21,41.220001220703125,41.529998779296875,40.880001068115234,41.0,40.673885345458984,1787800
2021-10-22,41.119998931884766,41.5099983215332,40.720001220703125,41.22999954223633,40.90205764770508,1284600
2021-10-25,41.529998779296875,41.970001220703125,41.2599983215332,41.52000045776367,41.18975067138672,1297000
2021-10-26,41.529998779296875,41.529998779296875,40.93000030517578,40.9900016784668,40.66396713256836,1313500
2021-10-27,41.25,41.54999923706055,40.560001373291016,40.58000183105469,40.25722885131836,1643200
2021-10-28,40.43000030517578,41.40999984741211,40.290000915527344,40.86000061035156,40.53499984741211,2719400
2021-10-29,40.5099983215332,40.59000015258789,39.65999984741211,39.88999938964844,39.88999938964844,1863300
2021-11-01,39.900001525878906,40.900001525878906,39.779998779296875,40.459999084472656,40.459999084472656,4888000
2021-11-02,40.529998779296875,40.709999084472656,38.9900016784668,39.540000915527344,39.540000915527344,3133800
2021-11-03,39.380001068115234,40.13999938964844,39.310001373291016,40.0,40.0,3213700
2021-11-04,36.5,37.459999084472656,34.790000915527344,35.560001373291016,35.560001373291016,8236000
2021-11-05,35.790000915527344,36.619998931884766,35.599998474121094,36.279998779296875,36.279998779296875,3381500
2021-11-08,36.22999954223633,36.279998779296875,35.029998779296875,35.630001068115234,35.630001068115234,3397100
2021-11-09,35.810001373291016,36.150001525878906,34.7400016784668,34.88999938964844,34.88999938964844,3255300
2021-11-10,34.79999923706055,35.40999984741211,34.709999084472656,34.970001220703125,34.970001220703125,1716700
2021-11-11,34.939998626708984,35.40999984741211,34.70000076293945,35.11000061035156,35.11000061035156,2299600
2021-11-12,35.130001068115234,35.810001373291016,35.02000045776367,35.70000076293945,35.70000076293945,2474200
2021-11-15,36.060001373291016,36.75,35.880001068115234,36.68000030517578,36.68000030517578,2294900
2021-11-16,36.84000015258789,36.95000076293945,36.529998779296875,36.619998931884766,36.619998931884766,2110100
2021-11-17,36.439998626708984,36.83000183105469,36.189998626708984,36.439998626708984,36.439998626708984,1665600
2021-11-18,36.439998626708984,36.63999938964844,35.290000915527344,36.04999923706055,36.04999923706055,2011700
2021-11-19,35.970001220703125,36.59000015258789,35.7599983215332,36.290000915527344,36.290000915527344,1618400
2021-11-22,36.33000183105469,36.86000061035156,35.83000183105469,36.540000915527344,36.540000915527344,1605429
