Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,282.1199951171875,289.9800109863281,281.2900085449219,289.1000061035156,289.1000061035156,30086300
2021-10-04,287.3999938964844,287.75,280.25,283.1099853515625,283.1099853515625,31350700
2021-10-05,284.04998779296875,290.3999938964844,284.04998779296875,288.760009765625,288.760009765625,24993000
2021-10-06,285.7799987792969,293.6300048828125,285.510009765625,293.1099853515625,293.1099853515625,28002600
2021-10-07,295.17999267578125,296.6400146484375,293.9200134277344,294.8500061035156,294.8500061035156,20430500
2021-10-08,296.2200012207031,296.6400146484375,293.760009765625,294.8500061035156,294.8500061035156,17680300
2021-10-11,292.9200134277344,297.9700012207031,292.75,294.2300109863281,294.2300109863281,19298600
2021-10-12,295.3399963378906,295.44000244140625,292.3500061035156,292.8800048828125,292.8800048828125,17974100
2021-10-13,294.9100036621094,297.2799987792969,293.489990234375,296.30999755859375,296.30999755859375,23416300
2021-10-14,299.2099914550781,303.2699890136719,297.8299865722656,302.75,302.75,27262900
2021-10-15,302.3399963378906,304.45001220703125,300.5199890136719,304.2099914550781,304.2099914550781,25374700
2021-10-18,303.57000732421875,308.2099914550781,302.69000244140625,307.2900085449219,307.2900085449219,22729300
2021-10-19,308.3500061035156,309.29998779296875,307.2200012207031,308.2300109863281,308.2300109863281,17682100
2021-10-20,309.2099914550781,309.70001220703125,306.1099853515625,307.4100036621094,307.4100036621094,16537100
2021-10-21,307.1700134277344,311.0199890136719,306.3599853515625,310.760009765625,310.760009765625,16918100
2021-10-22,310.3999938964844,311.0899963378906,307.79998779296875,309.1600036621094,309.1600036621094,17449300
2021-10-25,309.3599853515625,309.3999938964844,306.4599914550781,308.1300048828125,308.1300048828125,17554500
2021-10-26,311.0,312.3999938964844,308.6000061035156,310.1099853515625,310.1099853515625,28107300
2021-10-27,316.0,326.1000061035156,316.0,323.1700134277344,323.1700134277344,52588700
2021-10-28,324.3299865722656,324.8699951171875,321.3599853515625,324.3500061035156,324.3500061035156,26297900
2021-10-29,324.1300048828125,332.0,323.8999938964844,331.6199951171875,331.6199951171875,34744900
2021-11-01,331.3599853515625,331.489990234375,326.3699951171875,329.3699951171875,329.3699951171875,27073200
2021-11-02,330.30999755859375,333.45001220703125,330.0,333.1300048828125,333.1300048828125,26487100
2021-11-03,333.8999938964844,334.8999938964844,330.6499938964844,334.0,334.0,21500100
2021-11-04,332.8900146484375,336.5400085449219,329.510009765625,336.44000244140625,336.44000244140625,23992200
2021-11-05,338.510009765625,338.7900085449219,334.4200134277344,336.05999755859375,336.05999755859375,22564000
2021-11-08,337.29998779296875,337.6499938964844,334.44000244140625,336.989990234375,336.989990234375,20897000
2021-11-09,337.1099853515625,338.7200012207031,334.5299987792969,335.95001220703125,335.95001220703125,21307400
2021-11-10,334.57000732421875,334.6300048828125,329.9200134277344,330.79998779296875,330.79998779296875,25500900
2021-11-11,331.25,333.7699890136719,330.510009765625,332.42999267578125,332.42999267578125,16849800
2021-11-12,333.9200134277344,337.2300109863281,333.7900085449219,336.7200012207031,336.7200012207031,23822000
2021-11-15,337.5400085449219,337.8800048828125,334.0299987792969,336.07000732421875,336.07000732421875,16723000
2021-11-16,335.67999267578125,340.6700134277344,335.510009765625,339.510009765625,339.510009765625,20886800
2021-11-17,338.94000244140625,342.19000244140625,338.0,339.1199951171875,339.1199951171875,19053400
2021-11-18,338.17999267578125,342.45001220703125,337.1199951171875,341.2699890136719,341.2699890136719,22463500
2021-11-19,342.6400146484375,345.1000061035156,342.20001220703125,343.1099853515625,343.1099853515625,21963400
2021-11-22,344.6199951171875,349.6700134277344,339.54998779296875,339.8299865722656,339.8299865722656,31031100
2021-11-23,337.04998779296875,339.45001220703125,333.55999755859375,337.67999267578125,337.67999267578125,30427600
2021-11-24,336.2799987792969,338.1600036621094,333.9100036621094,337.9100036621094,337.9100036621094,21661300
2021-11-26,334.3500061035156,337.92999267578125,328.1199951171875,329.67999267578125,329.67999267578125,24217200
2021-11-29,334.94000244140625,339.0299987792969,334.739990234375,336.6300048828125,336.6300048828125,28563500
2021-11-30,335.32000732421875,337.7799987792969,328.989990234375,330.5899963378906,330.5899963378906,42885600
2021-12-01,335.1300048828125,339.2799987792969,329.3900146484375,330.0799865722656,330.0799865722656,33337600
2021-12-02,330.29998779296875,333.489990234375,327.79998779296875,329.489990234375,329.489990234375,30766000
2021-12-03,331.989990234375,332.70001220703125,318.0299987792969,323.010009765625,323.010009765625,41755900
2021-12-06,323.95001220703125,327.45001220703125,319.2300109863281,326.19000244140625,326.19000244140625,30032600
2021-12-07,331.6400146484375,335.79998779296875,330.1000061035156,334.9200134277344,334.9200134277344,31021900
2021-12-08,335.30999755859375,335.5,330.79998779296875,334.9700012207031,334.9700012207031,24761000
2021-12-09,334.4100036621094,336.489990234375,332.1199951171875,333.1000061035156,333.1000061035156,22214200
2021-12-10,334.9800109863281,343.0,334.7900085449219,342.5400085449219,342.5400085449219,38077300
2021-12-13,340.67999267578125,343.7900085449219,339.0799865722656,339.3999938964844,339.3999938964844,28899400
2021-12-14,333.2200012207031,334.6400146484375,324.1099853515625,328.3399963378906,328.3399963378906,44438700
2021-12-15,328.6099853515625,335.19000244140625,324.5,334.6499938964844,334.6499938964844,35381100
2021-12-16,335.7099914550781,336.760009765625,323.0199890136719,324.8999938964844,324.8999938964844,35034800
2021-12-17,320.8800048828125,324.9200134277344,317.25,323.79998779296875,323.79998779296875,47750300
2021-12-20,320.04998779296875,322.79998779296875,317.57000732421875,319.9100036621094,319.9100036621094,28326500
2021-12-21,323.2900085449219,327.7300109863281,319.79998779296875,327.2900085449219,327.2900085449219,24740600
2021-12-22,328.29998779296875,333.6099853515625,325.75,333.20001220703125,333.20001220703125,24831500
2021-12-23,332.75,336.3900146484375,332.7300109863281,334.69000244140625,334.69000244140625,19617800
2021-12-27,335.4599914550781,342.4800109863281,335.42999267578125,342.45001220703125,342.45001220703125,19947000
2021-12-28,343.1499938964844,343.80999755859375,340.32000732421875,341.25,341.25,15661500
2021-12-29,341.29998779296875,344.29998779296875,339.67999267578125,341.95001220703125,341.95001220703125,15042000
2021-12-30,341.9100036621094,343.1300048828125,338.82000732421875,339.32000732421875,339.32000732421875,15994500
2021-12-31,338.510009765625,339.3599853515625,335.8500061035156,336.32000732421875,336.32000732421875,18000800
2022-01-03,335.3500061035156,338.0,329.7799987792969,334.75,334.75,28865100
2022-01-04,334.8299865722656,335.20001220703125,326.1199951171875,329.010009765625,329.010009765625,32674300
2022-01-05,325.8599853515625,326.07000732421875,315.9800109863281,316.3800048828125,316.3800048828125,40054300
2022-01-06,313.1499938964844,318.70001220703125,311.489990234375,313.8800048828125,313.8800048828125,39646100
2022-01-07,314.1499938964844,316.5,310.0899963378906,314.0400085449219,314.0400085449219,32674000
2022-01-10,309.489990234375,314.7200012207031,304.69000244140625,314.2699890136719,314.2699890136719,44289500
2022-01-11,313.3800048828125,316.6099853515625,309.8900146484375,314.9800109863281,314.9800109863281,29386800
2022-01-12,319.6700134277344,323.4100036621094,317.0799865722656,318.2699890136719,318.2699890136719,34372200
2022-01-13,320.4700012207031,320.8800048828125,304.0,304.79998779296875,304.79998779296875,45366000
2022-01-14,304.25,310.82000732421875,303.75,310.20001220703125,310.20001220703125,39823500
2022-01-18,304.07000732421875,309.79998779296875,301.739990234375,302.6499938964844,302.6499938964844,42333200
2022-01-19,306.2900085449219,313.9100036621094,302.70001220703125,303.3299865722656,303.3299865722656,45933900
2022-01-20,309.07000732421875,311.6499938964844,301.1400146484375,301.6000061035156,301.6000061035156,35380700
2022-01-21,302.69000244140625,304.1099853515625,295.6099853515625,296.0299987792969,296.0299987792969,57118300
2022-01-24,292.20001220703125,297.1099853515625,276.04998779296875,296.3699951171875,296.3699951171875,85731500
