Date,Open,High,Low,Close,Adj Close,Volume
2021-10-18,316.3500061035156,318.82000732421875,314.7099914550781,318.3599853515625,318.3599853515625,851200
2021-10-19,317.7099914550781,319.0799865722656,310.510009765625,312.42999267578125,312.42999267578125,1228400
2021-10-20,314.8900146484375,314.9800109863281,303.989990234375,304.25,304.25,2832500
2021-10-21,305.989990234375,319.239990234375,305.2300109863281,317.7699890136719,317.7699890136719,1956600
2021-10-22,318.3800048828125,328.8599853515625,318.30999755859375,327.6400146484375,327.6400146484375,1447500
2021-10-25,327.5199890136719,330.9800109863281,323.239990234375,330.05999755859375,330.05999755859375,1412700
2021-10-26,331.0,333.6600036621094,329.42999267578125,331.04998779296875,331.04998779296875,1201000
2021-10-27,332.2300109863281,333.260009765625,325.1700134277344,325.3699951171875,325.3699951171875,773000
2021-10-28,325.8500061035156,327.29998779296875,323.7300109863281,325.5,325.5,942200
2021-10-29,323.739990234375,327.0199890136719,322.6499938964844,324.3299865722656,324.3299865722656,1135600
2021-11-01,326.5,328.19000244140625,320.3599853515625,325.1499938964844,325.1499938964844,1256600
2021-11-02,316.1700134277344,341.67999267578125,313.4100036621094,338.6199951171875,338.6199951171875,2683500
2021-11-03,335.0,341.25,331.05999755859375,340.3800048828125,340.3800048828125,1500800
2021-11-04,342.0,342.0,336.989990234375,339.75,339.75,842400
2021-11-05,340.6600036621094,350.3699951171875,340.1300048828125,349.5,349.5,1317800
2021-11-08,351.0799865722656,353.45001220703125,345.1300048828125,349.3900146484375,349.3900146484375,795700
2021-11-09,349.0299987792969,349.6700134277344,345.57000732421875,347.07000732421875,347.07000732421875,673500
2021-11-10,345.45001220703125,350.9800109863281,343.5199890136719,345.1099853515625,345.1099853515625,1031300
2021-11-11,345.760009765625,347.5899963378906,340.4599914550781,344.4100036621094,344.4100036621094,863400
2021-11-12,346.25,346.8500061035156,343.5299987792969,346.7200012207031,346.7200012207031,1065100
2021-11-15,347.1099853515625,350.67999267578125,346.6099853515625,348.07000732421875,348.07000732421875,1045200
2021-11-16,347.95001220703125,351.7699890136719,347.1600036621094,350.2900085449219,350.2900085449219,662099
