Date,Open,High,Low,Close,Adj Close,Volume
2021-09-01,33.2599983215332,33.47999954223633,33.040000915527344,33.43000030517578,33.11079406738281,3426000
2021-09-02,33.43000030517578,33.72999954223633,33.189998626708984,33.470001220703125,33.150413513183594,3395400
2021-09-03,33.4900016784668,33.630001068115234,33.22999954223633,33.4900016784668,33.170223236083984,3318100
2021-09-07,33.380001068115234,33.41999816894531,32.869998931884766,33.18000030517578,32.863182067871094,5008200
2021-09-08,33.209999084472656,33.869998931884766,33.209999084472656,33.56999969482422,33.24945831298828,3563800
2021-09-09,33.540000915527344,33.58000183105469,33.209999084472656,33.220001220703125,32.902801513671875,3217600
2021-09-10,33.22999954223633,33.279998779296875,32.7400016784668,33.09000015258789,32.77404022216797,3049500
2021-09-13,33.15999984741211,33.58000183105469,33.099998474121094,33.38999938964844,33.07117462158203,3810900
2021-09-14,33.4900016784668,33.54999923706055,33.060001373291016,33.189998626708984,32.873085021972656,2736000
2021-09-15,33.11000061035156,33.529998779296875,33.06999969482422,33.439998626708984,33.120697021484375,2448700
2021-09-16,33.54999923706055,33.70000076293945,33.15999984741211,33.43000030517578,33.11079406738281,2235400
2021-09-17,33.36000061035156,33.689998626708984,33.150001525878906,33.470001220703125,33.150413513183594,4379200
2021-09-20,33.349998474121094,33.56999969482422,32.95000076293945,33.22999954223633,32.91270446777344,2569700
2021-09-21,33.209999084472656,33.470001220703125,32.91999816894531,32.970001220703125,32.655189514160156,1854800
2021-09-22,33.29999923706055,33.56999969482422,32.9900016784668,33.29999923706055,32.98203659057617,2786700
2021-09-23,33.29999923706055,33.4900016784668,33.16999816894531,33.189998626708984,32.873085021972656,2747900
2021-09-24,33.2400016784668,33.45000076293945,33.2400016784668,33.349998474121094,33.03155517578125,1639800
2021-09-27,33.5,33.95000076293945,33.36000061035156,33.790000915527344,33.46735763549805,2249800
2021-09-28,33.83000183105469,34.099998474121094,33.45000076293945,33.63999938964844,33.31878662109375,3041000
2021-09-29,33.900001525878906,35.02000045776367,33.79999923706055,34.65999984741211,34.32904815673828,6706600
2021-09-30,34.5099983215332,34.63999938964844,33.86000061035156,33.869998931884766,33.546592712402344,3927200
2021-10-01,34.06999969482422,34.099998474121094,33.560001373291016,33.70000076293945,33.37821578979492,2659200
2021-10-04,33.7599983215332,34.18000030517578,33.75,34.02000045776367,33.695159912109375,3232800
2021-10-05,33.95000076293945,34.58000183105469,33.939998626708984,34.27000045776367,33.94277572631836,5102600
2021-10-06,34.2400016784668,34.5,33.849998474121094,34.47999954223633,34.1507682800293,2920600
2021-10-07,34.54999923706055,34.79999923706055,34.099998474121094,34.220001220703125,33.893253326416016,4430400
2021-10-08,33.689998626708984,34.4900016784668,33.52000045776367,33.720001220703125,33.39802551269531,4705100
2021-10-11,33.77000045776367,34.15999984741211,33.38999938964844,33.54999923706055,33.22964859008789,3772700
2021-10-12,33.470001220703125,33.79999923706055,33.290000915527344,33.40999984741211,33.09098434448242,3089200
2021-10-13,33.38999938964844,33.560001373291016,33.060001373291016,33.15999984741211,32.8433723449707,3654100
2021-10-14,33.20000076293945,33.81999969482422,33.09000015258789,33.79999923706055,33.47726058959961,3709700
2021-10-15,33.88999938964844,33.95000076293945,33.13999938964844,33.25,32.93251419067383,2909300
2021-10-18,33.130001068115234,33.45000076293945,32.97999954223633,33.150001525878906,32.83346939086914,2822100
2021-10-19,33.15999984741211,33.22999954223633,32.88999938964844,33.220001220703125,32.902801513671875,1969200
2021-10-20,33.25,33.779998779296875,33.189998626708984,33.70000076293945,33.37821578979492,2073400
2021-10-21,33.689998626708984,33.7599983215332,33.18000030517578,33.34000015258789,33.02165222167969,1576100
2021-10-22,33.290000915527344,33.52000045776367,33.25,33.34000015258789,33.02165222167969,1308900
2021-10-25,33.2599983215332,33.34000015258789,32.869998931884766,32.88999938964844,32.575950622558594,2376300
2021-10-26,32.88999938964844,33.20000076293945,32.83000183105469,33.029998779296875,32.7146110534668,2439000
2021-10-27,33.20000076293945,33.2599983215332,32.38999938964844,32.619998931884766,32.308528900146484,3019100
2021-10-28,32.66999816894531,32.849998474121094,32.529998779296875,32.779998779296875,32.46699905395508,4022300
2021-10-29,32.540000915527344,32.70000076293945,32.189998626708984,32.20000076293945,32.20000076293945,3337300
2021-11-01,32.220001220703125,32.66999816894531,32.11000061035156,32.41999816894531,32.41999816894531,5504800
2021-11-02,32.470001220703125,32.880001068115234,32.220001220703125,32.83000183105469,32.83000183105469,4045700
2021-11-03,32.810001373291016,33.0099983215332,32.650001525878906,33.0,33.0,2508100
2021-11-04,32.9900016784668,33.02000045776367,32.36000061035156,32.650001525878906,32.650001525878906,2727700
2021-11-05,32.75,32.94499969482422,32.5,32.59000015258789,32.59000015258789,2259275
