Date,Open,High,Low,Close,Adj Close,Volume
2021-10-18,180.24000549316406,180.7100067138672,176.8699951171875,177.6999969482422,177.6999969482422,1295700
2021-10-19,179.6699981689453,182.39999389648438,179.4199981689453,182.19000244140625,182.19000244140625,1685300
2021-10-20,182.19000244140625,186.17999267578125,181.94000244140625,185.47999572753906,185.47999572753906,1522700
2021-10-21,184.89999389648438,186.63999938964844,184.7100067138672,186.22000122070312,186.22000122070312,1142100
2021-10-22,187.14999389648438,188.58999633789062,185.82000732421875,188.11000061035156,188.11000061035156,1387600
2021-10-25,188.24000549316406,188.4499969482422,185.6699981689453,188.07000732421875,188.07000732421875,1533900
2021-10-26,188.6300048828125,188.6300048828125,186.77999877929688,187.22999572753906,187.22999572753906,1326200
2021-10-27,194.24000549316406,196.2899932861328,189.61000061035156,190.27000427246094,190.27000427246094,2155200
2021-10-28,191.25,196.8800048828125,191.25,196.08999633789062,196.08999633789062,2509300
2021-10-29,196.0,197.24000549316406,195.00999450683594,195.3800048828125,195.3800048828125,2636800
2021-11-01,196.89999389648438,197.9199981689453,190.77000427246094,192.30999755859375,192.30999755859375,1763100
2021-11-02,192.75,192.7899932861328,189.8699951171875,190.52999877929688,190.52999877929688,2220900
2021-11-03,189.99000549316406,193.9199981689453,189.49000549316406,192.1999969482422,192.1999969482422,1701100
2021-11-04,191.52999877929688,192.86000061035156,189.80999755859375,190.0,190.0,1753500
2021-11-05,191.61000061035156,193.7100067138672,190.2100067138672,193.19000244140625,193.19000244140625,1970800
2021-11-08,193.86000061035156,194.60000610351562,191.10000610351562,191.89999389648438,191.89999389648438,1600100
2021-11-09,191.4199981689453,193.55999755859375,191.19000244140625,193.52000427246094,193.52000427246094,1392500
2021-11-10,193.6199951171875,195.74000549316406,193.02999877929688,193.0500030517578,193.0500030517578,1633700
2021-11-11,192.7100067138672,193.5800018310547,191.64999389648438,193.10000610351562,193.10000610351562,1005900
2021-11-12,192.97000122070312,193.50999450683594,191.5800018310547,192.83999633789062,192.83999633789062,1313100
2021-11-15,193.35000610351562,194.14999389648438,192.1999969482422,193.16000366210938,193.16000366210938,1065400
2021-11-16,193.52000427246094,194.5,192.7100067138672,193.1300048828125,193.1300048828125,782860
