Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,138.86000061035156,139.64999389648438,137.1300048828125,138.8300018310547,138.60104370117188,595500
2021-10-04,138.75999450683594,141.07000732421875,135.36000061035156,135.91000366210938,135.6858673095703,989800
2021-10-05,136.1300048828125,136.30999755859375,133.66000366210938,133.86000061035156,133.6392364501953,814700
2021-10-06,132.74000549316406,133.6199951171875,129.2899932861328,132.44000244140625,132.22158813476562,732000
2021-10-07,133.32000732421875,134.60000610351562,132.74000549316406,133.16000366210938,132.94039916992188,586600
2021-10-08,132.5399932861328,132.8699951171875,130.17999267578125,130.42999267578125,130.2148895263672,454700
2021-10-11,130.52999877929688,131.10000610351562,130.02000427246094,130.10000610351562,129.8854522705078,485700
2021-10-12,130.41000366210938,131.0,128.75999450683594,128.85000610351562,128.63751220703125,608900
2021-10-13,128.57000732421875,129.94000244140625,125.9000015258789,129.0500030517578,128.83717346191406,714800
2021-10-14,129.80999755859375,131.4199981689453,129.66000366210938,130.00999450683594,129.7955780029297,644400
2021-10-15,131.07000732421875,133.92999267578125,131.00999450683594,133.02000427246094,132.80062866210938,787800
2021-10-18,132.02999877929688,132.75999450683594,130.5,132.5500030517578,132.33140563964844,501600
2021-10-19,133.4199981689453,134.49000549316406,132.1699981689453,132.24000549316406,132.02191162109375,521000
2021-10-20,132.9600067138672,135.2100067138672,132.58999633789062,133.7899932861328,133.56935119628906,599500
2021-10-21,134.82000732421875,137.47999572753906,134.25999450683594,137.35000610351562,137.1234893798828,803400
2021-10-22,135.0,138.10000610351562,134.58999633789062,135.6199951171875,135.39633178710938,716300
2021-10-25,135.8000030517578,135.89999389648438,133.57000732421875,133.69000244140625,133.4695281982422,771700
2021-10-26,127.0,130.75,125.76000213623047,126.16999816894531,125.96192169189453,1470800
2021-10-27,124.79000091552734,127.16000366210938,123.63999938964844,124.91999816894531,124.71398162841797,918800
2021-10-28,125.93000030517578,127.37000274658203,125.38999938964844,126.16999816894531,125.96192169189453,693100
2021-10-29,126.01000213623047,127.13999938964844,123.45999908447266,124.0999984741211,123.89533233642578,995900
2021-11-01,124.38999938964844,125.7699966430664,123.95999908447266,124.93000030517578,124.72396850585938,565000
2021-11-02,125.3499984741211,125.70999908447266,122.66999816894531,122.93000030517578,122.72726440429688,653600
2021-11-03,121.94000244140625,125.3499984741211,121.2300033569336,124.83999633789062,124.63410949707031,954900
2021-11-04,125.05000305175781,126.4800033569336,124.33000183105469,126.19999694824219,125.99186706542969,698000
2021-11-05,126.58000183105469,130.39999389648438,125.86000061035156,129.8800048828125,129.66580200195312,1090800
2021-11-08,130.30999755859375,131.0,127.1500015258789,129.16000366210938,128.94699096679688,520200
2021-11-09,129.19000244140625,129.99000549316406,127.9800033569336,128.42999267578125,128.2181854248047,599200
2021-11-10,128.83999633789062,130.05999755859375,128.49000549316406,129.3699951171875,129.15663146972656,415800
2021-11-11,129.0,130.38999938964844,128.49000549316406,130.27000427246094,130.05516052246094,533600
2021-11-12,131.2100067138672,131.4499969482422,129.1999969482422,130.83999633789062,130.6242218017578,354600
2021-11-15,131.0,131.0,128.2899932861328,128.67999267578125,128.4677734375,605400
2021-11-16,128.9499969482422,129.19000244140625,127.4800033569336,128.67999267578125,128.4677734375,836400
2021-11-17,128.5,128.88999938964844,127.06999969482422,127.26000213623047,127.05012512207031,757400
2021-11-18,126.94000244140625,127.27999877929688,124.52999877929688,125.83000183105469,125.62248229980469,1125300
2021-11-19,125.2699966430664,125.66999816894531,122.61000061035156,123.9800033569336,123.7755355834961,926600
2021-11-22,124.30999755859375,128.05999755859375,123.5,127.2300033569336,127.02017211914062,625100
2021-11-23,127.69000244140625,130.17999267578125,126.5,129.9499969482422,129.73568725585938,719900
2021-11-24,130.02000427246094,130.6699981689453,128.77000427246094,128.8800048828125,128.66744995117188,571600
2021-11-26,125.43000030517578,126.0999984741211,123.0199966430664,124.36000061035156,124.1549072265625,509800
2021-11-29,125.19999694824219,125.5199966430664,121.0199966430664,121.2699966430664,121.06999969482422,916600
2021-11-30,119.79000091552734,120.87999725341797,117.94000244140625,118.7300033569336,118.7300033569336,1320200
2021-12-01,120.44999694824219,122.52999877929688,116.2300033569336,116.38999938964844,116.38999938964844,1024900
