Date,Open,High,Low,Close,Adj Close,Volume
2021-10-18,302.510009765625,307.92999267578125,302.510009765625,307.6700134277344,307.6700134277344,437000
2021-10-19,310.260009765625,311.44000244140625,305.32000732421875,308.0299987792969,308.0299987792969,309900
2021-10-20,309.70001220703125,314.0,308.0,313.17999267578125,313.17999267578125,488800
2021-10-21,314.57000732421875,320.0,313.6000061035156,318.69000244140625,318.69000244140625,558200
2021-10-22,320.0,323.8399963378906,320.0,321.7300109863281,321.7300109863281,540700
2021-10-25,322.510009765625,328.17999267578125,321.8999938964844,324.70001220703125,324.70001220703125,542800
2021-10-26,327.32000732421875,329.5,324.1499938964844,325.760009765625,325.760009765625,564500
2021-10-27,314.7699890136719,329.25,305.1199951171875,323.8900146484375,323.8900146484375,630700
2021-10-28,326.5400085449219,335.8699951171875,326.44000244140625,335.0199890136719,335.0199890136719,421900
2021-10-29,332.79998779296875,344.1600036621094,332.79998779296875,341.3500061035156,341.3500061035156,523200
2021-11-01,343.75,346.239990234375,340.4100036621094,344.92999267578125,344.92999267578125,525500
2021-11-02,345.17999267578125,349.4100036621094,339.3500061035156,346.9100036621094,346.9100036621094,476200
2021-11-03,346.19000244140625,349.19000244140625,342.25,348.3299865722656,348.3299865722656,545600
2021-11-04,348.67999267578125,358.5400085449219,346.5899963378906,355.260009765625,355.260009765625,655700
2021-11-05,357.0299987792969,360.6400146484375,339.5199890136719,348.8299865722656,348.8299865722656,844700
2021-11-08,349.8999938964844,352.0,344.4599914550781,351.45001220703125,351.45001220703125,523900
2021-11-09,346.8599853515625,353.5400085449219,346.8599853515625,351.94000244140625,351.94000244140625,704600
2021-11-10,351.94000244140625,352.739990234375,343.1499938964844,345.010009765625,345.010009765625,499800
2021-11-11,346.8999938964844,349.69000244140625,345.05999755859375,349.3699951171875,349.3699951171875,297300
2021-11-12,350.0,361.6000061035156,349.760009765625,357.3800048828125,357.3800048828125,522400
2021-11-15,357.2099914550781,360.5150146484375,355.4049987792969,359.67999267578125,359.67999267578125,492785
