Date,Open,High,Low,Close,Adj Close,Volume
2021-10-18,117.05999755859375,118.19999694824219,116.12999725341797,117.37999725341797,117.37999725341797,4377700
2021-10-19,117.61000061035156,118.6500015258789,116.81999969482422,118.55999755859375,118.55999755859375,3426500
2021-10-20,119.08000183105469,122.66000366210938,118.98999786376953,121.94000244140625,121.94000244140625,5875900
2021-10-21,121.5999984741211,121.93000030517578,116.43000030517578,116.8499984741211,116.8499984741211,6744800
2021-10-22,117.4000015258789,117.51000213623047,116.16999816894531,116.87000274658203,116.87000274658203,5213700
2021-10-25,116.7699966430664,116.97000122070312,115.83000183105469,115.93000030517578,115.93000030517578,5940100
2021-10-26,116.58999633789062,117.9800033569336,116.29000091552734,116.36000061035156,116.36000061035156,4600800
2021-10-27,116.31999969482422,117.52999877929688,116.05999755859375,116.62000274658203,116.62000274658203,3998200
2021-10-28,116.88999938964844,117.87000274658203,115.4000015258789,116.04000091552734,116.04000091552734,3371100
2021-10-29,115.81999969482422,116.33000183105469,114.69000244140625,115.02999877929688,115.02999877929688,4175800
2021-11-01,114.98999786376953,116.38999938964844,114.88999938964844,115.86000061035156,115.86000061035156,4044500
2021-11-02,116.86000061035156,117.30000305175781,114.76000213623047,115.80000305175781,115.80000305175781,5446500
2021-11-03,122.12000274658203,124.70999908447266,121.05000305175781,121.94000244140625,121.94000244140625,9641800
2021-11-04,122.12999725341797,124.08000183105469,121.22000122070312,122.6500015258789,122.6500015258789,6250200
2021-11-05,123.0,124.41000366210938,121.79000091552734,122.66999816894531,122.66999816894531,5121200
2021-11-08,122.83999633789062,122.83999633789062,119.8499984741211,120.86000061035156,120.86000061035156,4437600
2021-11-09,120.91999816894531,121.69000244140625,119.19000244140625,119.86000061035156,119.86000061035156,3889500
2021-11-10,119.6500015258789,122.27999877929688,119.12000274658203,119.55000305175781,119.55000305175781,3715000
2021-11-11,119.33999633789062,120.05000305175781,118.12000274658203,118.47000122070312,118.47000122070312,3443900
2021-11-12,118.88999938964844,119.2699966430664,118.0199966430664,118.23999786376953,118.23999786376953,2853900
2021-11-15,117.98999786376953,118.30000305175781,115.76000213623047,117.7699966430664,117.7699966430664,5337000
2021-11-16,118.51000213623047,119.30000305175781,118.01000213623047,118.36000061035156,118.36000061035156,4056900
2021-11-17,117.7699966430664,118.11000061035156,116.30000305175781,117.19000244140625,117.19000244140625,3494600
2021-11-18,116.72000122070312,117.43000030517578,115.29000091552734,116.9800033569336,116.9800033569336,4801100
2021-11-19,117.01000213623047,117.0199966430664,114.36000061035156,115.62000274658203,115.62000274658203,5741600
