Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,159.27000427246094,164.99000549316406,157.64999389648438,161.1199951171875,161.1199951171875,216900
2021-10-04,159.36000061035156,159.72000122070312,152.07000732421875,153.19000244140625,153.19000244140625,325500
2021-10-05,153.30999755859375,156.2100067138672,152.75999450683594,153.89999389648438,153.89999389648438,350700
2021-10-06,152.0,154.5800018310547,151.27000427246094,154.4499969482422,154.4499969482422,207900
2021-10-07,156.63999938964844,159.83999633789062,156.49000549316406,158.24000549316406,158.24000549316406,218000
2021-10-08,158.72000122070312,159.8699951171875,158.3699951171875,159.52999877929688,159.52999877929688,155100
2021-10-11,155.42999267578125,159.35000610351562,155.42999267578125,158.0,158.0,203000
2021-10-12,159.16000366210938,159.6300048828125,156.8300018310547,157.25,157.25,420100
2021-10-13,158.35000610351562,158.7100067138672,156.1300048828125,157.27999877929688,157.27999877929688,351500
2021-10-14,159.72000122070312,163.9199981689453,158.07000732421875,162.64999389648438,162.64999389648438,299700
2021-10-15,163.97000122070312,167.00999450683594,163.0399932861328,165.0800018310547,165.0800018310547,143300
2021-10-18,163.42999267578125,164.27999877929688,162.2100067138672,163.22000122070312,163.22000122070312,254100
2021-10-19,164.82000732421875,165.00999450683594,162.0800018310547,164.13999938964844,164.13999938964844,215100
2021-10-20,164.47999572753906,165.25999450683594,163.38999938964844,163.97000122070312,163.97000122070312,208200
2021-10-21,163.52999877929688,164.2899932861328,162.05999755859375,164.10000610351562,164.10000610351562,157100
2021-10-22,164.0800018310547,166.13999938964844,161.6199951171875,162.02000427246094,162.02000427246094,188900
2021-10-25,162.36000061035156,162.42999267578125,159.2100067138672,159.63999938964844,159.63999938964844,333400
2021-10-26,160.64999389648438,160.64999389648438,157.8300018310547,158.5,158.5,387300
2021-10-27,158.7899932861328,160.42999267578125,156.41000366210938,157.00999450683594,157.00999450683594,487100
2021-10-28,157.6999969482422,160.49000549316406,157.64999389648438,159.0,159.0,235800
2021-10-29,157.75,159.55999755859375,157.1999969482422,159.00999450683594,159.00999450683594,312700
2021-11-01,159.1999969482422,163.94000244140625,159.0399932861328,163.25999450683594,163.25999450683594,319400
2021-11-02,163.8000030517578,180.5399932861328,161.25,177.33999633789062,177.33999633789062,790100
2021-11-03,176.42999267578125,177.25999450683594,173.0800018310547,175.66000366210938,175.66000366210938,620400
2021-11-04,172.66000366210938,172.82000732421875,168.0,168.97000122070312,168.97000122070312,563400
2021-11-05,171.2899932861328,173.17999267578125,169.58999633789062,171.36000061035156,171.36000061035156,294500
2021-11-08,172.61000061035156,173.25,170.1999969482422,170.4199981689453,170.4199981689453,167700
2021-11-09,170.6699981689453,171.94000244140625,167.64999389648438,168.52000427246094,168.52000427246094,196100
2021-11-10,167.25999450683594,169.67999267578125,165.4199981689453,166.69000244140625,166.69000244140625,270800
2021-11-11,165.22000122070312,168.52999877929688,165.22000122070312,167.75999450683594,167.75999450683594,177900
2021-11-12,169.0800018310547,170.60000610351562,167.35000610351562,170.0800018310547,170.0800018310547,151700
2021-11-15,171.07000732421875,172.27000427246094,168.7100067138672,170.22999572753906,170.22999572753906,152600
2021-11-16,170.6199951171875,172.9600067138672,169.97999572753906,172.82000732421875,172.82000732421875,197500
2021-11-17,172.9499969482422,173.5,170.1199951171875,170.89999389648438,170.89999389648438,285900
2021-11-18,171.32000732421875,172.05999755859375,164.52000427246094,164.80999755859375,164.80999755859375,314100
2021-11-19,164.4199981689453,165.92999267578125,163.4600067138672,163.89999389648438,163.89999389648438,222900
2021-11-22,164.25999450683594,168.0,163.17999267578125,164.1999969482422,164.1999969482422,309800
2021-11-23,163.92999267578125,165.2100067138672,162.02000427246094,164.41000366210938,164.41000366210938,352800
2021-11-24,161.52999877929688,164.5500030517578,158.8699951171875,164.35000610351562,164.35000610351562,205000
2021-11-26,158.11000061035156,162.25999450683594,156.6699981689453,157.77000427246094,157.77000427246094,154000
2021-11-29,160.3699951171875,163.4199981689453,156.69000244140625,163.17999267578125,163.17999267578125,267200
2021-11-30,162.47999572753906,165.6300048828125,159.6300048828125,164.19000244140625,164.19000244140625,548800
2021-12-01,166.94000244140625,169.41000366210938,162.30999755859375,162.39999389648438,162.39999389648438,375000
2021-12-02,162.91000366210938,166.6199951171875,161.1999969482422,162.47000122070312,162.47000122070312,272100
2021-12-03,164.58999633789062,165.97999572753906,160.77999877929688,164.5399932861328,164.5399932861328,310400
2021-12-06,165.1199951171875,170.05999755859375,162.02000427246094,169.86000061035156,169.86000061035156,317100
2021-12-07,172.0,173.27000427246094,168.02999877929688,169.1199951171875,169.1199951171875,295900
2021-12-08,169.72999572753906,171.77000427246094,167.47000122070312,170.9199981689453,170.9199981689453,161900
2021-12-09,170.63999938964844,172.85000610351562,169.80999755859375,170.6199951171875,170.6199951171875,182400
2021-12-10,172.5500030517578,173.13999938964844,166.47000122070312,166.92999267578125,166.92999267578125,208800
2021-12-13,166.92999267578125,169.8000030517578,165.9499969482422,166.6999969482422,166.6999969482422,296000
2021-12-14,166.5500030517578,168.92999267578125,165.61000061035156,168.52000427246094,168.52000427246094,310700
2021-12-15,169.19000244140625,170.7100067138672,167.1199951171875,170.57000732421875,170.57000732421875,339500
2021-12-16,172.1699981689453,173.75999450683594,165.13999938964844,165.17999267578125,165.17999267578125,293800
2021-12-17,165.17999267578125,167.77999877929688,162.4199981689453,165.77000427246094,165.77000427246094,603900
2021-12-20,163.8300018310547,164.6699981689453,161.1699981689453,162.64999389648438,162.64999389648438,237600
2021-12-21,164.16000366210938,168.5800018310547,164.0399932861328,167.38999938964844,167.38999938964844,168400
2021-12-22,166.9499969482422,168.6999969482422,166.25,167.41000366210938,167.41000366210938,120200
2021-12-23,167.99000549316406,170.2100067138672,167.72000122070312,168.89999389648438,168.89999389648438,111100
2021-12-27,170.1300048828125,172.5399932861328,168.92999267578125,171.91000366210938,171.91000366210938,99700
2021-12-28,172.0,172.30999755859375,170.39999389648438,170.8699951171875,170.8699951171875,114500
2021-12-29,171.35000610351562,173.02000427246094,171.24000549316406,172.52000427246094,172.52000427246094,121800
2021-12-30,173.0800018310547,176.08999633789062,172.00999450683594,172.27000427246094,172.27000427246094,140500
2021-12-31,172.0500030517578,173.27999877929688,171.89999389648438,172.13999938964844,172.13999938964844,131400
2022-01-03,172.35000610351562,174.61000061035156,172.1699981689453,173.80999755859375,173.80999755859375,157900
2022-01-04,174.27999877929688,176.11000061035156,171.44000244140625,174.55999755859375,174.55999755859375,186600
2022-01-05,174.07000732421875,176.6300048828125,169.32000732421875,169.47999572753906,169.47999572753906,146900
2022-01-06,169.19000244140625,170.75,167.11000061035156,167.24000549316406,167.24000549316406,248800
2022-01-07,166.41000366210938,167.41000366210938,161.24000549316406,162.61000061035156,162.61000061035156,251600
2022-01-10,161.42999267578125,164.4600067138672,157.1199951171875,164.33999633789062,164.33999633789062,273800
2022-01-11,164.57000732421875,167.74000549316406,162.7100067138672,167.6999969482422,167.6999969482422,185600
2022-01-12,168.57000732421875,170.60000610351562,165.3699951171875,165.74000549316406,165.74000549316406,190000
2022-01-13,166.8300018310547,167.74000549316406,161.0399932861328,161.25,161.25,197000
2022-01-14,159.8300018310547,162.3300018310547,157.8800048828125,161.25,161.25,232100
2022-01-18,158.9499969482422,162.14999389648438,157.6199951171875,159.74000549316406,159.74000549316406,248900
2022-01-19,159.77000427246094,161.4499969482422,153.27000427246094,153.5800018310547,153.5800018310547,216400
2022-01-20,154.47000122070312,156.14999389648438,149.6699981689453,150.08999633789062,150.08999633789062,227500
2022-01-21,149.25999450683594,152.2899932861328,147.02000427246094,147.14999389648438,147.14999389648438,388300
2022-01-24,145.07000732421875,154.25999450683594,142.1199951171875,153.7899932861328,153.7899932861328,517700
2022-01-25,150.97999572753906,152.63999938964844,144.94000244140625,147.4499969482422,147.4499969482422,329500
2022-01-26,149.5,151.69000244140625,142.6199951171875,144.00999450683594,144.00999450683594,284100
2022-01-27,145.63999938964844,146.47000122070312,141.6199951171875,142.5800018310547,142.5800018310547,244900
2022-01-28,142.5800018310547,144.35000610351562,138.85000610351562,144.33999633789062,144.33999633789062,221900
2022-01-31,144.58999633789062,154.8300018310547,144.58999633789062,154.47000122070312,154.47000122070312,338400
2022-02-01,154.63999938964844,154.63999938964844,150.22000122070312,151.6699981689453,151.6699981689453,276900
2022-02-02,152.0,152.75999450683594,148.0800018310547,149.0,149.0,282400
2022-02-03,147.27000427246094,148.5500030517578,143.00999450683594,147.3800048828125,147.3800048828125,367600
2022-02-04,146.72999572753906,150.50999450683594,145.1199951171875,149.9499969482422,149.9499969482422,274800
2022-02-07,150.22999572753906,153.52000427246094,148.66000366210938,148.75,148.75,261900
2022-02-08,148.0399932861328,151.57000732421875,148.0399932861328,150.88999938964844,150.88999938964844,391400
2022-02-09,152.30999755859375,159.5500030517578,151.72000122070312,159.08999633789062,159.08999633789062,332200
2022-02-10,155.72000122070312,161.97000122070312,154.7899932861328,155.55999755859375,155.55999755859375,291900
2022-02-11,155.6199951171875,157.5,146.50999450683594,147.88999938964844,147.88999938964844,460600
2022-02-14,147.25,150.25999450683594,145.39999389648438,146.67999267578125,146.67999267578125,849200
2022-02-15,134.0,137.9199981689453,128.6999969482422,137.5500030517578,137.5500030517578,1083600
2022-02-16,138.42999267578125,142.57000732421875,136.82000732421875,140.64999389648438,140.64999389648438,642300
2022-02-17,138.60000610351562,139.6699981689453,136.1699981689453,138.0800018310547,138.0800018310547,417900
2022-02-18,138.0,139.82000732421875,134.19000244140625,136.80999755859375,136.80999755859375,561600
2022-02-22,135.50999450683594,139.11000061035156,134.8000030517578,135.7899932861328,135.7899932861328,474100
2022-02-23,137.5,138.9499969482422,134.4499969482422,134.8699951171875,134.8699951171875,489500
2022-02-24,130.2899932861328,133.9199981689453,129.25,133.6199951171875,133.6199951171875,1108500
2022-02-25,133.47000122070312,139.02000427246094,132.86000061035156,138.05999755859375,138.05999755859375,396800
2022-02-28,135.8300018310547,136.0800018310547,128.10000610351562,130.35000610351562,130.35000610351562,1465000
2022-03-01,129.94000244140625,131.27999877929688,119.33000183105469,121.5199966430664,121.5199966430664,1656800
2022-03-02,122.55999755859375,127.19000244140625,120.31999969482422,125.37999725341797,125.37999725341797,759500
2022-03-03,119.38999938964844,120.56999969482422,112.97000122070312,114.0,114.0,1556700
2022-03-04,112.0,113.41999816894531,104.6500015258789,105.19999694824219,105.19999694824219,1592800
2022-03-07,105.87999725341797,109.27999877929688,103.05000305175781,106.05000305175781,106.05000305175781,1053300
2022-03-08,106.9000015258789,116.33999633789062,106.19000244140625,112.13999938964844,112.13999938964844,1103300
2022-03-09,115.58000183105469,119.04000091552734,112.37000274658203,114.1500015258789,114.1500015258789,872700
2022-03-10,111.9000015258789,114.44999694824219,110.30000305175781,112.5,112.5,414800
2022-03-11,112.79000091552734,114.29000091552734,110.77999877929688,110.80000305175781,110.80000305175781,473200
2022-03-14,105.8499984741211,112.44999694824219,105.51000213623047,106.36000061035156,106.36000061035156,897100
2022-03-15,107.04000091552734,112.51000213623047,106.9800033569336,112.48999786376953,112.48999786376953,648100
2022-03-16,114.36000061035156,117.44999694824219,112.86000061035156,116.5999984741211,116.5999984741211,779800
2022-03-17,115.97000122070312,117.45999908447266,115.16000366210938,116.62999725341797,116.62999725341797,693200
2022-03-18,115.43000030517578,119.73999786376953,114.69999694824219,119.0,119.0,1112400
2022-03-21,119.02999877929688,119.38999938964844,115.95999908447266,116.7300033569336,116.7300033569336,477500
2022-03-22,117.4000015258789,120.33000183105469,116.38999938964844,118.41999816894531,118.41999816894531,447200
2022-03-23,117.33999633789062,118.33000183105469,112.18000030517578,112.98999786376953,112.98999786376953,574000
2022-03-24,114.11000061035156,116.81999969482422,112.55000305175781,115.37000274658203,115.37000274658203,537600
2022-03-25,115.61000061035156,115.61000061035156,111.91999816894531,112.9000015258789,112.9000015258789,369500
2022-03-28,112.3499984741211,114.22000122070312,110.9000015258789,114.12000274658203,114.12000274658203,506400
