Date,Open,High,Low,Close,Adj Close,Volume
2021-10-18,159.0,160.44000244140625,158.22000122070312,159.2100067138672,159.2100067138672,1541900
2021-10-19,158.0,158.89999389648438,154.49000549316406,155.02000427246094,155.02000427246094,2619500
2021-10-20,154.75,155.19000244140625,152.64999389648438,153.27000427246094,153.27000427246094,2402900
2021-10-21,153.5500030517578,155.77999877929688,152.83999633789062,155.64999389648438,155.64999389648438,1192800
2021-10-22,155.30999755859375,155.9600067138672,154.1300048828125,154.75,154.75,996300
2021-10-25,155.27999877929688,156.1699981689453,153.4499969482422,154.7899932861328,154.7899932861328,1434300
2021-10-26,156.64999389648438,157.61000061035156,155.1699981689453,156.0399932861328,156.0399932861328,1804300
2021-10-27,155.07000732421875,160.55999755859375,154.17999267578125,159.8000030517578,159.8000030517578,2100300
2021-10-28,159.55999755859375,162.30999755859375,158.25999450683594,159.97000122070312,159.97000122070312,2317600
2021-10-29,159.0,161.0500030517578,157.4499969482422,160.02000427246094,160.02000427246094,2023200
2021-11-01,160.39999389648438,162.14999389648438,159.2899932861328,161.8300018310547,161.8300018310547,2177900
2021-11-02,160.9499969482422,161.9199981689453,158.3300018310547,160.05999755859375,160.05999755859375,2615800
2021-11-03,160.75999450683594,166.82000732421875,157.07000732421875,164.52999877929688,164.52999877929688,3158400
2021-11-04,166.02000427246094,166.02000427246094,162.7100067138672,164.08999633789062,164.08999633789062,1863800
2021-11-05,169.39999389648438,171.67999267578125,166.22999572753906,167.61000061035156,167.61000061035156,2955400
2021-11-08,170.3300018310547,170.83999633789062,167.3300018310547,168.38999938964844,168.38999938964844,2476600
2021-11-09,168.0500030517578,168.0500030517578,162.38999938964844,164.77000427246094,164.77000427246094,1774500
2021-11-10,163.47999572753906,164.5,159.58999633789062,160.99000549316406,160.99000549316406,1554800
2021-11-11,160.6199951171875,161.0,156.6199951171875,156.8699951171875,156.8699951171875,1664900
2021-11-12,157.5,158.9499969482422,155.52999877929688,156.47999572753906,156.47999572753906,1911100
2021-11-15,157.0399932861328,157.7899932861328,154.8800048828125,155.67999267578125,155.67999267578125,1378600
2021-11-16,155.1300048828125,155.5800018310547,152.80999755859375,153.99000549316406,153.99000549316406,2137700
2021-11-17,153.27000427246094,156.91000366210938,152.3300018310547,156.72000122070312,156.72000122070312,1965600
2021-11-18,156.77000427246094,157.74000549316406,154.83999633789062,155.72999572753906,155.72999572753906,1126800
2021-11-19,153.97999572753906,156.08999633789062,150.25999450683594,154.9199981689453,154.9199981689453,1879800
2021-11-22,156.16000366210938,157.13999938964844,152.7899932861328,156.41000366210938,156.41000366210938,2251986
