Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,53.40999984741211,53.81999969482422,52.47999954223633,53.540000915527344,52.077205657958984,1408700
2021-10-04,53.33000183105469,53.95000076293945,53.0099983215332,53.7400016784668,52.27174758911133,1983900
2021-10-05,53.939998626708984,53.9900016784668,53.060001373291016,53.529998779296875,52.06747817993164,1659700
2021-10-06,53.22999954223633,54.119998931884766,52.400001525878906,54.0,52.52463912963867,1311500
2021-10-07,54.0099983215332,54.189998626708984,53.25,53.540000915527344,52.429649353027344,2460300
2021-10-08,53.5,53.79999923706055,53.0099983215332,53.040000915527344,51.94002151489258,1148300
2021-10-11,53.0,53.560001373291016,52.43000030517578,52.88999938964844,51.793128967285156,948600
2021-10-12,53.27000045776367,53.83000183105469,52.849998474121094,53.599998474121094,52.488399505615234,1607900
2021-10-13,53.40999984741211,54.5099983215332,53.209999084472656,54.349998474121094,53.22284698486328,1740200
2021-10-14,54.72999954223633,55.13999938964844,54.27000045776367,55.06999969482422,53.92791748046875,887900
2021-10-15,55.34000015258789,55.400001525878906,53.77000045776367,53.939998626708984,52.82135009765625,2225600
2021-10-18,53.75,54.529998779296875,53.599998474121094,54.38999938964844,53.262020111083984,1122800
2021-10-19,54.61000061035156,54.720001220703125,53.869998931884766,53.939998626708984,52.82135009765625,702500
2021-10-20,53.869998931884766,54.790000915527344,53.810001373291016,54.720001220703125,53.585182189941406,1280000
2021-10-21,54.83000183105469,54.880001068115234,54.459999084472656,54.790000915527344,53.65372848510742,1139800
2021-10-22,55.04999923706055,55.150001525878906,54.68000030517578,54.9900016784668,53.849578857421875,878500
2021-10-25,55.130001068115234,55.130001068115234,54.459999084472656,54.66999816894531,53.536216735839844,1161800
2021-10-26,54.68000030517578,55.529998779296875,54.279998779296875,55.13999938964844,53.99646759033203,1238000
2021-10-27,54.86000061035156,56.02000045776367,54.86000061035156,55.45000076293945,54.3000373840332,1322000
2021-10-28,55.58000183105469,56.45000076293945,55.5,56.2599983215332,55.09324264526367,1746100
2021-10-29,56.0099983215332,56.209999084472656,55.119998931884766,55.529998779296875,54.378379821777344,2243200
2021-11-01,55.56999969482422,55.650001525878906,53.790000915527344,55.029998779296875,53.88874816894531,1747200
2021-11-02,55.459999084472656,55.459999084472656,54.540000915527344,55.20000076293945,54.05522537231445,1463400
2021-11-03,55.220001220703125,55.560001373291016,54.720001220703125,55.16999816894531,54.02584457397461,2140400
2021-11-04,55.08000183105469,55.31999969482422,53.66999816894531,54.150001525878906,53.027000427246094,1345200
2021-11-05,54.599998474121094,55.2599983215332,54.54999923706055,54.810001373291016,53.67331314086914,1212600
2021-11-08,54.400001525878906,54.93000030517578,53.97999954223633,54.880001068115234,53.74186325073242,2074500
2021-11-09,55.0,55.220001220703125,54.689998626708984,55.220001220703125,54.07481002807617,1224600
2021-11-10,55.209999084472656,55.83000183105469,54.97999954223633,55.45000076293945,54.3000373840332,1334800
2021-11-11,55.29999923706055,55.88999938964844,55.0099983215332,55.869998931884766,54.711326599121094,1271800
2021-11-12,55.939998626708984,56.279998779296875,55.630001068115234,55.900001525878906,54.74070739746094,937600
2021-11-15,56.11000061035156,56.939998626708984,55.849998474121094,56.939998626708984,55.75913619995117,871600
2021-11-16,56.9900016784668,57.060001373291016,56.099998474121094,56.130001068115234,54.965938568115234,1766700
2021-11-17,55.9900016784668,56.369998931884766,54.220001220703125,56.31999969482422,55.152000427246094,1451500
2021-11-18,56.38999938964844,56.83000183105469,56.20000076293945,56.689998626708984,55.514320373535156,1146500
2021-11-19,56.689998626708984,56.689998626708984,55.61000061035156,56.150001525878906,54.98552703857422,1166200
2021-11-22,56.08000183105469,56.529998779296875,55.54999923706055,55.630001068115234,54.4763069152832,1205600
2021-11-23,55.79999923706055,56.810001373291016,55.38999938964844,56.709999084472656,55.533905029296875,1073800
