Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,293.6099853515625,297.3800048828125,289.55999755859375,294.8599853515625,293.85821533203125,469300
2021-10-04,293.8900146484375,295.6400146484375,290.5199890136719,292.75,291.7554016113281,461700
2021-10-05,295.95001220703125,299.25,294.4200134277344,298.3299865722656,297.31640625,407500
2021-10-06,294.8500061035156,298.4700012207031,292.6199951171875,298.2099914550781,297.19683837890625,421500
2021-10-07,301.1000061035156,306.4700012207031,300.5899963378906,304.8399963378906,303.8043212890625,697800
2021-10-08,300.92999267578125,303.19000244140625,299.0899963378906,301.3299865722656,300.30621337890625,364500
2021-10-11,300.3800048828125,304.54998779296875,298.5799865722656,298.69000244140625,297.6752014160156,347700
2021-10-12,300.1400146484375,301.0,296.69000244140625,297.9599914550781,296.94769287109375,334500
2021-10-13,298.80999755859375,302.1700134277344,296.8299865722656,299.8699951171875,298.8511962890625,330300
2021-10-14,302.29998779296875,310.32000732421875,302.1700134277344,310.17999267578125,309.12615966796875,393200
2021-10-15,312.4200134277344,316.29998779296875,310.2900085449219,314.20001220703125,313.1325378417969,379000
2021-10-18,311.92999267578125,315.5799865722656,310.6700134277344,314.989990234375,313.9198303222656,290800
2021-10-19,317.6499938964844,318.17999267578125,314.20001220703125,316.1400146484375,315.0659484863281,331000
2021-10-20,317.6400146484375,320.6499938964844,316.1000061035156,319.3999938964844,318.3148498535156,288400
2021-10-21,317.7699890136719,317.8399963378906,309.79998779296875,317.70001220703125,316.6206359863281,493800
2021-10-22,318.9200134277344,319.989990234375,315.5400085449219,316.29998779296875,315.2253723144531,288200
2021-10-25,316.29998779296875,317.29998779296875,312.3599853515625,315.67999267578125,314.60748291015625,440600
2021-10-26,316.8699951171875,318.5899963378906,314.75,315.57000732421875,314.49786376953125,498000
2021-10-27,316.45001220703125,320.1499938964844,312.9700012207031,313.7099914550781,312.6441650390625,380800
2021-10-28,315.2099914550781,319.0799865722656,314.4599914550781,318.7099914550781,317.627197265625,498900
2021-10-29,318.239990234375,320.55999755859375,317.760009765625,319.3999938964844,318.3148498535156,439600
2021-11-01,319.8800048828125,321.989990234375,315.8500061035156,319.8900146484375,318.8031921386719,798700
2021-11-02,336.0,345.0799865722656,329.8500061035156,343.4100036621094,342.2432861328125,1543900
2021-11-03,343.0,343.54998779296875,333.9200134277344,339.29998779296875,338.147216796875,886300
2021-11-04,340.3500061035156,344.9599914550781,339.7099914550781,341.8900146484375,340.72845458984375,437300
2021-11-05,344.0,345.8299865722656,337.3399963378906,339.010009765625,337.8582458496094,475600
2021-11-08,342.4800109863281,343.32000732421875,334.6199951171875,335.4800109863281,334.3402404785156,480700
2021-11-09,336.2200012207031,339.7900085449219,335.0,335.6400146484375,334.49969482421875,377400
2021-11-10,334.6700134277344,335.239990234375,331.32000732421875,333.4800109863281,332.3470153808594,457900
2021-11-11,333.5799865722656,333.5799865722656,326.6000061035156,329.6600036621094,328.5400085449219,571600
2021-11-12,330.4700012207031,335.239990234375,328.5299987792969,334.4800109863281,334.4800109863281,348200
2021-11-15,334.4800109863281,337.95001220703125,333.3599853515625,335.05999755859375,335.05999755859375,336900
2021-11-16,335.3599853515625,343.4100036621094,335.3599853515625,340.57000732421875,340.57000732421875,482500
2021-11-17,343.6300048828125,347.04998779296875,338.4599914550781,341.95001220703125,341.95001220703125,679500
2021-11-18,342.3800048828125,344.8500061035156,339.9200134277344,344.7699890136719,344.7699890136719,475600
2021-11-19,345.6000061035156,349.8399963378906,343.1099853515625,348.1700134277344,348.1700134277344,531500
2021-11-22,348.5,353.42999267578125,346.260009765625,347.25,347.25,660200
2021-11-23,346.2699890136719,349.510009765625,342.6600036621094,345.9599914550781,345.9599914550781,571800
2021-11-24,343.6000061035156,346.5199890136719,341.2799987792969,344.94000244140625,344.94000244140625,625300
2021-11-26,338.989990234375,342.70001220703125,337.010009765625,339.20001220703125,339.20001220703125,513900
2021-11-29,341.4599914550781,344.20001220703125,337.2099914550781,340.5799865722656,340.5799865722656,589500
2021-11-30,338.5,339.510009765625,332.82000732421875,336.20001220703125,336.20001220703125,1427100
2021-12-01,340.6199951171875,344.5,331.7300109863281,332.010009765625,332.010009765625,590700
2021-12-02,333.3500061035156,345.7099914550781,333.3500061035156,343.6600036621094,343.6600036621094,1165200
2021-12-03,344.7900085449219,346.44000244140625,340.94000244140625,345.4700012207031,345.4700012207031,1043500
2021-12-06,346.5,347.489990234375,340.7900085449219,344.9200134277344,344.9200134277344,1012800
2021-12-07,348.4100036621094,353.1300048828125,347.54998779296875,350.760009765625,350.760009765625,432700
2021-12-08,351.760009765625,352.0,346.8699951171875,348.45001220703125,348.45001220703125,450700
2021-12-09,348.3500061035156,348.95001220703125,345.67999267578125,346.57000732421875,346.57000732421875,389900
2021-12-10,348.8500061035156,351.0899963378906,347.6499938964844,350.6400146484375,350.6400146484375,395800
2021-12-13,350.0,353.8299865722656,348.7300109863281,351.0199890136719,351.0199890136719,533500
2021-12-14,350.1300048828125,351.8800048828125,339.30999755859375,342.6199951171875,342.6199951171875,685900
2021-12-15,344.3399963378906,351.42999267578125,343.010009765625,351.3500061035156,351.3500061035156,827300
2021-12-16,351.8999938964844,354.989990234375,347.2799987792969,348.8699951171875,348.8699951171875,536400
2021-12-17,345.9100036621094,346.70001220703125,341.25,341.760009765625,341.760009765625,990700
2021-12-20,338.6300048828125,339.8599853515625,331.3399963378906,336.5899963378906,336.5899963378906,592900
2021-12-21,340.0299987792969,342.0799865722656,337.0299987792969,339.7099914550781,339.7099914550781,386400
2021-12-22,339.2300109863281,341.2300109863281,334.9599914550781,338.44000244140625,338.44000244140625,541200
2021-12-23,339.489990234375,342.6700134277344,339.1700134277344,340.1199951171875,340.1199951171875,585500
2021-12-27,341.760009765625,348.4800109863281,340.6199951171875,348.30999755859375,348.30999755859375,230400
2021-12-28,348.29998779296875,349.70001220703125,347.67999267578125,348.3399963378906,348.3399963378906,237500
2021-12-29,348.9700012207031,349.8699951171875,346.3599853515625,349.05999755859375,349.05999755859375,236800
2021-12-30,349.5799865722656,350.9800109863281,346.6300048828125,346.8399963378906,346.8399963378906,235300
2021-12-31,346.010009765625,350.3999938964844,346.010009765625,348.8500061035156,348.8500061035156,305000
2022-01-03,348.8500061035156,349.0,335.0299987792969,339.6600036621094,339.6600036621094,638200
2022-01-04,341.5199890136719,344.8999938964844,338.8800048828125,343.1000061035156,343.1000061035156,588200
2022-01-05,344.3299865722656,345.05999755859375,336.94000244140625,337.3599853515625,337.3599853515625,578100
2022-01-06,337.1300048828125,339.8699951171875,332.5,335.1099853515625,335.1099853515625,453500
2022-01-07,336.1099853515625,336.1099853515625,327.6400146484375,327.8800048828125,327.8800048828125,613400
2022-01-10,323.79998779296875,331.1000061035156,316.8699951171875,330.1499938964844,330.1499938964844,766500
2022-01-11,332.30999755859375,335.42999267578125,325.4200134277344,335.0,335.0,502800
2022-01-12,337.42999267578125,339.7099914550781,331.3500061035156,335.1000061035156,335.1000061035156,594100
2022-01-13,335.5,336.7900085449219,329.70001220703125,330.010009765625,330.010009765625,414800
2022-01-14,326.57000732421875,328.5799865722656,320.7099914550781,325.04998779296875,325.04998779296875,677800
2022-01-18,320.6700134277344,322.05999755859375,315.6499938964844,317.5,317.5,659800
2022-01-19,318.70001220703125,324.6600036621094,315.3800048828125,315.6300048828125,315.6300048828125,532600
2022-01-20,317.0199890136719,321.45001220703125,312.7300109863281,313.75,313.75,518600
2022-01-21,314.0799865722656,320.2300109863281,311.1700134277344,314.25,314.25,594200
2022-01-24,310.0,312.6600036621094,298.6700134277344,311.7799987792969,311.7799987792969,1100700
