Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,94.47000122070312,99.62999725341797,93.69999694824219,97.9800033569336,97.9800033569336,7063700
2021-10-04,97.94999694824219,100.25,97.66000366210938,98.37000274658203,98.37000274658203,6853200
2021-10-05,98.27999877929688,99.30999755859375,97.16000366210938,97.16999816894531,97.16999816894531,3641000
2021-10-06,96.66000366210938,97.66999816894531,96.06999969482422,97.11000061035156,97.11000061035156,3488600
2021-10-07,97.77999877929688,99.4000015258789,97.45999908447266,98.27999877929688,98.27999877929688,2546500
2021-10-08,98.4000015258789,99.5199966430664,98.29000091552734,98.8499984741211,98.8499984741211,1064800
2021-10-11,98.8499984741211,99.62999725341797,98.4000015258789,98.44999694824219,98.44999694824219,1662200
2021-10-12,98.37000274658203,99.25,97.86000061035156,98.0999984741211,98.0999984741211,2386000
2021-10-13,97.55999755859375,98.6500015258789,97.16999816894531,97.37000274658203,97.37000274658203,1608900
2021-10-14,97.22000122070312,99.1500015258789,96.69999694824219,98.63999938964844,98.63999938964844,2076300
2021-10-15,99.77999877929688,99.81999969482422,98.80999755859375,99.2699966430664,99.2699966430664,1981700
2021-10-18,98.77999877929688,101.43000030517578,98.43000030517578,100.94999694824219,100.94999694824219,2839900
2021-10-19,100.94999694824219,101.0199966430664,99.55999755859375,100.27999877929688,100.27999877929688,1975000
2021-10-20,100.30999755859375,102.38999938964844,100.05000305175781,101.33999633789062,101.33999633789062,1387300
2021-10-21,101.18000030517578,102.72000122070312,101.0,102.44999694824219,102.44999694824219,1520300
2021-10-22,102.38999938964844,103.27999877929688,102.19000244140625,103.1500015258789,103.1500015258789,1290200
2021-10-25,103.33000183105469,105.3499984741211,103.0,105.0199966430664,105.0199966430664,2341800
2021-10-26,105.36000061035156,105.8499984741211,103.81999969482422,104.95999908447266,104.95999908447266,3267000
2021-10-27,105.43000030517578,105.62000274658203,102.76000213623047,104.48999786376953,104.48999786376953,2199900
2021-10-28,104.77999877929688,107.29000091552734,104.37999725341797,107.27999877929688,107.27999877929688,3351500
2021-10-29,107.12999725341797,108.41000366210938,106.81999969482422,107.76000213623047,107.76000213623047,4404900
2021-11-01,108.16000366210938,112.62999725341797,107.80000305175781,110.76000213623047,110.76000213623047,4043800
2021-11-02,110.11000061035156,113.88999938964844,110.04000091552734,111.3499984741211,111.3499984741211,6626400
2021-11-03,111.62000274658203,115.66999816894531,110.76000213623047,113.2699966430664,113.2699966430664,5865900
2021-11-04,113.06999969482422,116.48999786376953,103.44999694824219,108.06999969482422,108.06999969482422,11893700
2021-11-05,109.45999908447266,111.86000061035156,109.04000091552734,110.0,110.0,4546500
2021-11-08,109.2699966430664,110.94000244140625,108.30000305175781,110.66000366210938,110.66000366210938,4045500
2021-11-09,110.91999816894531,112.26000213623047,110.5199966430664,111.1500015258789,111.1500015258789,5406900
2021-11-10,111.44999694824219,112.55000305175781,110.95999908447266,111.62000274658203,111.62000274658203,2693100
2021-11-11,111.16000366210938,113.93000030517578,111.08000183105469,113.58000183105469,113.58000183105469,3625400
2021-11-12,114.12000274658203,115.05000305175781,113.05000305175781,113.08000183105469,113.08000183105469,5182600
2021-11-15,123.13999938964844,131.6999969482422,121.41000366210938,129.22999572753906,129.22999572753906,19431100
2021-11-16,130.08999633789062,133.2100067138672,129.38999938964844,132.58999633789062,132.58999633789062,5559700
2021-11-17,132.5800018310547,132.60000610351562,129.8800048828125,131.57000732421875,131.57000732421875,3673300
