Date,Open,High,Low,Close,Adj Close,Volume
2021-09-01,38.9900016784668,39.130001068115234,38.59000015258789,38.91999816894531,38.724037170410156,1115200
2021-09-02,39.02000045776367,39.61000061035156,38.97999954223633,39.59000015258789,39.39066696166992,852000
2021-09-03,39.43000030517578,40.11000061035156,39.369998931884766,39.709999084472656,39.51005935668945,903200
2021-09-07,39.869998931884766,39.939998626708984,38.52000045776367,38.560001373291016,38.36585235595703,1340900
2021-09-08,38.5,39.400001525878906,38.38999938964844,39.22999954223633,39.03247833251953,1740700
2021-09-09,39.310001373291016,39.59000015258789,38.47999954223633,38.58000183105469,38.3857536315918,1478200
2021-09-10,38.72999954223633,39.33000183105469,38.5,38.95000076293945,38.75388717651367,995400
2021-09-13,39.15999984741211,39.2599983215332,37.52000045776367,37.90999984741211,37.71912384033203,1489200
2021-09-14,38.04999923706055,38.220001220703125,37.650001525878906,37.72999954223633,37.54003143310547,1203100
2021-09-15,37.720001220703125,37.720001220703125,37.13999938964844,37.20000076293945,37.012699127197266,2002000
2021-09-16,37.27000045776367,37.83000183105469,37.220001220703125,37.650001525878906,37.46043395996094,1672100
2021-09-17,37.56999969482422,37.88999938964844,36.709999084472656,37.13999938964844,36.952999114990234,4880100
2021-09-20,36.77000045776367,37.189998626708984,36.5,37.08000183105469,36.89330291748047,1671200
2021-09-21,37.2400016784668,37.7400016784668,37.189998626708984,37.38999938964844,37.20174026489258,1638900
2021-09-22,37.529998779296875,37.72999954223633,37.22999954223633,37.540000915527344,37.35098648071289,1060500
2021-09-23,37.7599983215332,37.91999816894531,37.439998626708984,37.529998779296875,37.34103775024414,839000
2021-09-24,37.47999954223633,37.529998779296875,37.220001220703125,37.4900016784668,37.301239013671875,656200
2021-09-27,37.369998931884766,37.369998931884766,36.5099983215332,36.58000183105469,36.39582061767578,888900
2021-09-28,36.22999954223633,36.470001220703125,35.400001525878906,35.68000030517578,35.50035095214844,1202800
2021-09-29,35.779998779296875,36.220001220703125,35.7400016784668,36.04999923706055,35.86848831176758,807500
2021-09-30,36.15999984741211,36.310001373291016,35.310001373291016,35.33000183105469,35.15211486816406,1139500
2021-10-01,35.52000045776367,35.869998931884766,34.779998779296875,35.630001068115234,35.45060348510742,1140900
2021-10-04,35.59000015258789,35.810001373291016,35.04999923706055,35.459999084472656,35.28145980834961,1172500
2021-10-05,35.529998779296875,36.02000045776367,35.34000015258789,35.90999984741211,35.72919464111328,957800
2021-10-06,35.650001525878906,36.470001220703125,35.650001525878906,36.380001068115234,36.19682693481445,1059300
2021-10-07,36.68000030517578,37.33000183105469,36.65999984741211,36.7400016784668,36.555015563964844,909700
2021-10-08,36.66999816894531,36.849998474121094,36.29999923706055,36.689998626708984,36.50526428222656,652200
2021-10-11,36.630001068115234,36.810001373291016,36.08000183105469,36.11000061035156,35.92818832397461,477400
2021-10-12,36.22999954223633,36.34000015258789,35.959999084472656,36.040000915527344,35.85853958129883,544400
2021-10-13,36.15999984741211,36.599998474121094,35.84000015258789,36.58000183105469,36.39582061767578,1000400
2021-10-14,36.939998626708984,37.33000183105469,36.779998779296875,37.20000076293945,37.012699127197266,813400
2021-10-15,37.43000030517578,37.630001068115234,37.220001220703125,37.29999923706055,37.1121940612793,814600
2021-10-18,37.22999954223633,38.130001068115234,37.130001068115234,38.119998931884766,37.92806625366211,1098700
2021-10-19,38.29999923706055,38.36000061035156,37.939998626708984,38.31999969482422,38.12705993652344,619600
2021-10-20,38.47999954223633,38.66999816894531,38.33000183105469,38.43000030517578,38.236507415771484,721000
2021-10-21,38.529998779296875,38.65999984741211,38.15999984741211,38.59000015258789,38.39569854736328,928800
2021-10-22,38.61000061035156,39.15999984741211,38.5099983215332,39.09000015258789,38.89318084716797,836400
2021-10-25,39.029998779296875,39.400001525878906,38.79999923706055,39.25,39.05237579345703,968700
2021-10-26,39.43000030517578,39.70000076293945,39.20000076293945,39.33000183105469,39.13197708129883,1057200
2021-10-27,38.84000015258789,39.060001373291016,35.06999969482422,35.08000183105469,34.90337371826172,2064200
