Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,23.6299991607666,23.8799991607666,23.43000030517578,23.709999084472656,23.709999084472656,2799400
2021-10-04,23.65999984741211,23.850000381469727,23.280000686645508,23.450000762939453,23.450000762939453,2087300
2021-10-05,23.739999771118164,24.020000457763672,23.5,23.780000686645508,23.780000686645508,2039100
2021-10-06,23.459999084472656,23.809999465942383,23.149999618530273,23.6299991607666,23.6299991607666,2667600
2021-10-07,23.84000015258789,24.200000762939453,23.760000228881836,24.059999465942383,24.059999465942383,1652700
2021-10-08,24.149999618530273,24.510000228881836,24.020000457763672,24.079999923706055,24.079999923706055,1555000
2021-10-11,24.100000381469727,24.280000686645508,23.950000762939453,23.969999313354492,23.969999313354492,921100
2021-10-12,23.90999984741211,24.43000030517578,23.68000030517578,23.8799991607666,23.8799991607666,1992000
2021-10-13,23.889999389648438,24.15999984741211,23.5,23.690000534057617,23.690000534057617,3297500
2021-10-14,23.889999389648438,24.110000610351562,23.739999771118164,24.059999465942383,24.059999465942383,2121100
2021-10-15,24.1299991607666,24.229999542236328,23.8799991607666,23.899999618530273,23.899999618530273,1960500
2021-10-18,23.739999771118164,23.8700008392334,23.540000915527344,23.549999237060547,23.549999237060547,1809800
2021-10-19,23.600000381469727,23.829999923706055,23.579999923706055,23.700000762939453,23.700000762939453,1492400
2021-10-20,23.6200008392334,23.81999969482422,23.540000915527344,23.799999237060547,23.799999237060547,1897200
2021-10-21,23.90999984741211,23.989999771118164,23.65999984741211,23.81999969482422,23.81999969482422,1551300
2021-10-22,23.790000915527344,24.200000762939453,23.790000915527344,24.06999969482422,24.06999969482422,1802500
2021-10-25,24.170000076293945,24.40999984741211,24.049999237060547,24.15999984741211,24.15999984741211,1670000
2021-10-26,24.18000030517578,24.219999313354492,23.84000015258789,23.850000381469727,23.850000381469727,2159600
2021-10-27,23.780000686645508,23.780000686645508,22.719999313354492,22.959999084472656,22.959999084472656,4891400
2021-10-28,23.06999969482422,23.3700008392334,22.81999969482422,23.149999618530273,23.149999618530273,2066600
2021-10-29,22.959999084472656,23.18000030517578,22.75,22.899999618530273,22.899999618530273,3278400
