Date,Open,High,Low,Close,Adj Close,Volume
2021-10-18,179.5,179.5,177.5800018310547,178.02000427246094,178.02000427246094,739500
2021-10-19,178.41000366210938,180.92999267578125,177.44000244140625,180.92999267578125,180.92999267578125,499000
2021-10-20,181.3300018310547,183.24000549316406,180.60000610351562,181.3000030517578,181.3000030517578,577700
2021-10-21,181.08999633789062,182.9600067138672,180.47999572753906,182.32000732421875,182.32000732421875,388900
2021-10-22,182.35000610351562,184.85000610351562,181.91000366210938,184.07000732421875,184.07000732421875,382400
2021-10-25,183.63999938964844,184.66000366210938,183.0800018310547,183.42999267578125,183.42999267578125,369600
2021-10-26,184.07000732421875,184.99000549316406,181.77999877929688,184.22999572753906,184.22999572753906,465200
2021-10-27,184.4600067138672,185.0,180.5399932861328,181.3000030517578,181.3000030517578,547100
2021-10-28,181.89999389648438,182.39999389648438,178.77999877929688,179.6199951171875,179.6199951171875,509900
2021-10-29,179.27999877929688,180.41000366210938,176.66000366210938,178.41000366210938,178.41000366210938,789800
2021-11-01,178.91000366210938,179.52999877929688,175.02000427246094,177.24000549316406,177.24000549316406,600800
2021-11-02,178.0,179.7100067138672,177.25,178.8699951171875,178.8699951171875,743600
2021-11-03,175.41000366210938,176.41000366210938,166.50999450683594,169.8699951171875,169.8699951171875,892900
2021-11-04,170.3000030517578,172.63999938964844,170.13999938964844,171.3699951171875,171.3699951171875,618200
2021-11-05,172.0800018310547,174.0800018310547,171.50999450683594,173.80999755859375,173.80999755859375,539200
2021-11-08,174.72000122070312,175.49000549316406,173.22999572753906,175.07000732421875,175.07000732421875,658400
2021-11-09,175.1699981689453,178.57000732421875,174.11000061035156,178.36000061035156,178.36000061035156,491200
2021-11-10,178.07000732421875,179.97000122070312,177.44000244140625,178.8300018310547,178.8300018310547,504600
2021-11-11,178.77999877929688,178.77999877929688,175.6999969482422,175.7899932861328,175.7899932861328,347100
2021-11-12,175.7899932861328,177.52999877929688,175.22999572753906,176.61000061035156,176.61000061035156,626500
2021-11-15,177.35000610351562,178.22999572753906,176.47999572753906,177.0800018310547,177.0800018310547,304600
2021-11-16,176.89999389648438,178.69000244140625,175.8800048828125,177.1199951171875,177.1199951171875,274300
2021-11-17,176.75,176.83999633789062,173.60000610351562,174.64999389648438,174.64999389648438,343600
2021-11-18,174.64999389648438,174.64999389648438,172.55999755859375,173.0,173.0,319100
2021-11-19,173.4499969482422,174.82000732421875,172.80999755859375,174.1300048828125,174.1300048828125,538100
2021-11-22,174.0399932861328,176.0500030517578,174.0399932861328,174.07000732421875,174.07000732421875,490576
