Date,Open,High,Low,Close,Adj Close,Volume
2021-10-18,67.25775146484375,68.25581359863281,67.05426025390625,68.1686019897461,67.93616485595703,2513539
2021-10-19,68.34302520751953,68.38178253173828,67.81977081298828,67.86821746826172,67.63681030273438,3519636
2021-10-20,68.00387573242188,69.18605041503906,67.92635345458984,69.14728546142578,68.91151428222656,2735832
2021-10-21,69.14728546142578,69.57364654541016,68.70155334472656,68.96318054199219,68.72803497314453,3152347
2021-10-22,69.0600814819336,69.63178253173828,69.04069519042969,69.52519226074219,69.28813171386719,2530258
2021-10-25,69.55426025390625,72.24806213378906,69.52519226074219,71.57946014404297,71.33539581298828,7199232
2021-10-26,71.30814361572266,72.28681945800781,71.10465240478516,71.80232238769531,71.55750274658203,5146790
2021-10-27,72.08333587646484,72.1899185180664,71.02713012695312,71.0465087890625,70.80426025390625,6688186
2021-10-28,71.29844665527344,71.32752227783203,70.26162719726562,70.88178253173828,70.64009857177734,9845486
2021-10-29,70.281005859375,71.0465087890625,69.031005859375,69.21511840820312,68.97911834716797,45300982
2021-11-01,68.79844665527344,69.05038452148438,67.22868347167969,68.66278839111328,68.66278839111328,5556391
2021-11-02,68.9534912109375,70.281005859375,68.70155334472656,69.75775146484375,69.75775146484375,4598076
2021-11-03,69.76744079589844,70.39728546142578,69.64147186279297,70.03875732421875,70.03875732421875,3625519
2021-11-04,70.22286987304688,70.30038452148438,68.68217468261719,69.06977081298828,69.06977081298828,2901571
2021-11-05,69.68022918701172,70.39728546142578,69.38953399658203,69.54457092285156,69.54457092285156,3300130
2021-11-08,69.59302520751953,69.60271453857422,68.8469009399414,69.25387573242188,69.25387573242188,2880415
2021-11-09,69.48643493652344,69.54457092285156,68.5755844116211,68.75968933105469,68.75968933105469,3382793
2021-11-10,68.75968933105469,69.26356506347656,68.71124267578125,68.93411254882812,68.93411254882812,2653582
2021-11-11,68.62403106689453,70.18411254882812,68.47868347167969,70.1744155883789,70.1744155883789,2945328
2021-11-12,70.06782531738281,70.64922332763672,69.98062133789062,70.4844970703125,70.4844970703125,3001985
2021-11-15,71.37000274658203,71.37000274658203,70.41000366210938,71.13999938964844,71.13999938964844,7029300
2021-11-16,71.2300033569336,71.44999694824219,70.37000274658203,71.41000366210938,71.41000366210938,4209001
