Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,119.86000061035156,120.87000274658203,118.58999633789062,119.80999755859375,119.37152099609375,1011900
2021-10-04,120.0,121.4800033569336,117.48999786376953,118.33000183105469,117.89694213867188,926000
2021-10-05,118.4800033569336,120.19999694824219,117.77999877929688,118.61000061035156,118.17591094970703,730000
2021-10-06,117.79000091552734,118.48999786376953,114.73999786376953,116.9000015258789,116.47217559814453,919900
2021-10-07,117.25,119.3499984741211,117.02999877929688,118.56999969482422,118.13606262207031,679900
2021-10-08,118.52999877929688,119.87999725341797,118.13999938964844,119.37000274658203,118.93313598632812,665100
2021-10-11,119.72000122070312,123.75,119.52999877929688,122.4000015258789,121.95204162597656,1414500
2021-10-12,121.83999633789062,122.04000091552734,118.69000244140625,119.7300033569336,119.29181671142578,1062100
2021-10-13,119.0199966430664,119.16999816894531,115.95999908447266,118.83999633789062,118.40506744384766,1011000
2021-10-14,119.66999816894531,120.70999908447266,118.52999877929688,120.11000061035156,119.67042541503906,711100
2021-10-15,120.62999725341797,121.66999816894531,119.80999755859375,119.86000061035156,119.42134094238281,986000
2021-10-18,119.0999984741211,119.93000030517578,117.80000305175781,118.37999725341797,117.9467544555664,587700
2021-10-19,119.0999984741211,120.37999725341797,118.73999786376953,119.83999633789062,119.40140533447266,505300
2021-10-20,119.7300033569336,123.27999877929688,119.7300033569336,122.25,121.8025894165039,623300
2021-10-21,122.69000244140625,123.12000274658203,121.94999694824219,122.70999908447266,122.26091003417969,449300
2021-10-22,122.94000244140625,123.66999816894531,122.69999694824219,123.31999969482422,122.8686752319336,364100
2021-10-25,123.3499984741211,123.95999908447266,122.41000366210938,122.5999984741211,122.15130615234375,407000
2021-10-26,123.04000091552734,123.68000030517578,122.0,122.95999908447266,122.50999450683594,374200
2021-10-27,122.55999755859375,122.55999755859375,119.54000091552734,119.55000305175781,119.11247253417969,582500
2021-10-28,119.98999786376953,121.05000305175781,119.68000030517578,120.69999694824219,120.25826263427734,515900
2021-10-29,120.05000305175781,122.18000030517578,119.62000274658203,122.0199966430664,121.57343292236328,633400
2021-11-01,122.41999816894531,123.75,122.19999694824219,122.80999755859375,122.36054229736328,691600
2021-11-02,124.48999786376953,126.4800033569336,122.73999786376953,125.19999694824219,124.74179077148438,1210600
2021-11-03,124.81999969482422,128.6199951171875,124.58000183105469,128.2899932861328,127.82048034667969,1138000
2021-11-04,126.0,128.08999633789062,123.19999694824219,126.77999877929688,126.31600952148438,974200
2021-11-05,126.54000091552734,129.5399932861328,126.16999816894531,127.56999969482422,127.10311889648438,762200
2021-11-08,127.37999725341797,128.0,125.76000213623047,125.9800033569336,125.5189437866211,974200
2021-11-09,125.62999725341797,126.37999725341797,124.52999877929688,124.66999816894531,124.21372985839844,940300
2021-11-10,125.02999877929688,126.13999938964844,124.93000030517578,125.68000030517578,125.22003936767578,601900
2021-11-11,125.0999984741211,125.88999938964844,123.87000274658203,125.69000244140625,125.2300033569336,529700
2021-11-12,126.2300033569336,127.13999938964844,124.80999755859375,125.33999633789062,125.33999633789062,737300
2021-11-15,125.33999633789062,125.68000030517578,124.0199966430664,124.41999816894531,124.41999816894531,663500
2021-11-16,124.3499984741211,125.33000183105469,123.80999755859375,123.86000061035156,123.86000061035156,849700
2021-11-17,123.80999755859375,125.08999633789062,123.06999969482422,124.66999816894531,124.66999816894531,1298100
2021-11-18,125.02999877929688,125.02999877929688,123.7300033569336,124.48999786376953,124.48999786376953,592700
2021-11-19,125.48999786376953,126.1500015258789,120.38999938964844,120.5199966430664,120.5199966430664,1533800
2021-11-22,120.33999633789062,122.58999633789062,119.79000091552734,121.12000274658203,121.12000274658203,1033000
2021-11-23,121.2699966430664,124.23999786376953,120.98999786376953,123.66000366210938,123.66000366210938,1288800
2021-11-24,123.2300033569336,124.95999908447266,122.79000091552734,123.44000244140625,123.44000244140625,577000
2021-11-26,121.91999816894531,123.63999938964844,119.93000030517578,120.2300033569336,120.2300033569336,613700
2021-11-29,120.75,121.62999725341797,119.63999938964844,120.2300033569336,120.2300033569336,896300
2021-11-30,119.6500015258789,120.0199966430664,115.41000366210938,115.75,115.75,3201300
2021-12-01,116.41999816894531,117.13999938964844,114.02999877929688,114.08000183105469,114.08000183105469,1198300
2021-12-02,114.51000213623047,116.52999877929688,113.68000030517578,115.80000305175781,115.80000305175781,1349000
2021-12-03,116.87999725341797,118.80999755859375,115.79000091552734,116.76000213623047,116.76000213623047,1251200
2021-12-06,118.44999694824219,120.58000183105469,117.7699966430664,118.9000015258789,118.9000015258789,1116200
2021-12-07,119.33999633789062,120.63999938964844,118.45999908447266,119.5199966430664,119.5199966430664,846700
2021-12-08,120.41000366210938,121.48999786376953,119.44000244140625,120.8499984741211,120.8499984741211,868000
2021-12-09,120.31999969482422,122.36000061035156,119.83999633789062,121.69000244140625,121.69000244140625,1025200
2021-12-10,122.30000305175781,123.5,121.75,123.12999725341797,123.12999725341797,1229100
2021-12-13,123.12999725341797,123.51000213623047,121.0,122.5199966430664,122.5199966430664,541700
2021-12-14,122.2300033569336,125.1500015258789,122.2300033569336,123.30000305175781,123.30000305175781,999300
2021-12-15,123.16999816894531,124.05000305175781,122.47000122070312,123.7699966430664,123.7699966430664,776700
2021-12-16,124.33000183105469,125.98999786376953,123.5199966430664,123.9800033569336,123.9800033569336,840300
2021-12-17,124.66000366210938,126.36000061035156,123.61000061035156,125.18000030517578,125.18000030517578,1434700
2021-12-20,124.70999908447266,126.29000091552734,123.20999908447266,126.01000213623047,126.01000213623047,766200
2021-12-21,126.83999633789062,129.5,126.75,127.61000061035156,127.61000061035156,1325000
2021-12-22,127.3499984741211,128.66000366210938,126.61000061035156,127.80999755859375,127.80999755859375,602700
2021-12-23,128.3000030517578,129.9199981689453,127.75,129.52999877929688,129.52999877929688,717800
2021-12-27,129.9199981689453,132.14999389648438,129.60000610351562,131.89999389648438,131.89999389648438,497700
2021-12-28,131.75999450683594,132.85000610351562,131.5,132.36000061035156,132.36000061035156,602200
2021-12-29,132.36000061035156,133.6699981689453,132.19000244140625,133.33999633789062,133.33999633789062,787700
2021-12-30,134.0,135.25999450683594,133.35000610351562,133.77000427246094,133.77000427246094,540100
2021-12-31,133.8300018310547,134.1699981689453,132.83999633789062,132.88999938964844,132.88999938964844,581000
2022-01-03,132.5800018310547,132.9199981689453,130.8699951171875,132.6199951171875,132.6199951171875,977800
2022-01-04,132.77999877929688,133.27999877929688,130.5399932861328,131.36000061035156,131.36000061035156,1111400
2022-01-05,131.69000244140625,135.10000610351562,131.69000244140625,132.5,132.5,913700
2022-01-06,132.6699981689453,133.0,130.16000366210938,130.4499969482422,130.4499969482422,668300
2022-01-07,131.11000061035156,133.47999572753906,128.89999389648438,133.1199951171875,133.1199951171875,1106600
2022-01-10,131.3000030517578,134.77000427246094,130.0500030517578,134.63999938964844,134.63999938964844,1197300
2022-01-11,135.0,136.9499969482422,134.8000030517578,136.4499969482422,136.4499969482422,1572800
2022-01-12,135.83999633789062,135.8699951171875,133.8300018310547,135.7100067138672,135.7100067138672,937300
2022-01-13,135.5,136.25999450683594,134.57000732421875,134.88999938964844,134.88999938964844,883600
2022-01-14,134.75,136.30999755859375,133.3300018310547,136.1999969482422,136.1999969482422,926900
2022-01-18,135.92999267578125,135.9499969482422,132.8000030517578,133.80999755859375,133.80999755859375,888400
2022-01-19,133.8000030517578,135.22999572753906,132.1199951171875,132.38999938964844,132.38999938964844,894000
2022-01-20,132.4600067138672,134.97999572753906,132.3699951171875,132.8800048828125,132.8800048828125,635700
2022-01-21,133.6199951171875,134.11000061035156,131.0,131.52000427246094,131.52000427246094,715900
2022-01-24,130.0800018310547,132.0,127.94000244140625,131.5500030517578,131.5500030517578,1353900
