Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,139.92999267578125,140.22999572753906,138.32000732421875,139.5800018310547,138.72024536132812,5587200
2021-10-04,139.38999938964844,140.39999389648438,137.60000610351562,138.7899932861328,137.9351043701172,5816000
2021-10-05,138.8000030517578,140.52000427246094,138.72000122070312,139.3300018310547,138.47178649902344,6902700
2021-10-06,138.99000549316406,141.25999450683594,138.6199951171875,141.19000244140625,140.32032775878906,5332900
2021-10-07,141.75,143.02999877929688,141.75,142.32000732421875,141.44337463378906,5334600
2021-10-08,142.2899932861328,142.6199951171875,141.0399932861328,141.72999572753906,140.85699462890625,6131800
2021-10-11,142.3699951171875,142.77000427246094,141.77000427246094,142.32000732421875,141.44337463378906,5995600
2021-10-12,142.60000610351562,143.0399932861328,141.6999969482422,142.11000061035156,141.2346649169922,6734800
2021-10-13,142.39999389648438,142.75999450683594,141.02999877929688,142.44000244140625,141.5626220703125,5689800
2021-10-14,142.8300018310547,144.30999755859375,142.80999755859375,144.0500030517578,143.1627197265625,6777800
2021-10-15,144.52000427246094,144.8699951171875,143.67999267578125,144.4199981689453,143.53042602539062,6923700
2021-10-18,143.5500030517578,143.6999969482422,142.10000610351562,142.33999633789062,141.46324157714844,9119000
2021-10-19,139.0800018310547,140.82000732421875,138.8000030517578,140.66000366210938,139.79359436035156,9555300
2021-10-20,140.14999389648438,141.9600067138672,139.85000610351562,141.2100067138672,140.3402099609375,7352700
2021-10-21,140.86000061035156,141.16000366210938,139.17999267578125,139.3300018310547,139.3300018310547,6545500
2021-10-22,139.38999938964844,141.00999450683594,139.32000732421875,140.8300018310547,140.8300018310547,5265000
2021-10-25,140.41000366210938,140.9199981689453,139.0500030517578,140.85000610351562,140.85000610351562,5382100
2021-10-26,141.6199951171875,143.17999267578125,141.24000549316406,142.85000610351562,142.85000610351562,6234900
2021-10-27,143.13999938964844,143.67999267578125,141.69000244140625,141.8300018310547,141.8300018310547,9643500
2021-10-28,141.88999938964844,142.8800048828125,141.7100067138672,142.67999267578125,142.67999267578125,4538500
2021-10-29,142.16000366210938,143.47999572753906,142.02000427246094,142.99000549316406,142.99000549316406,6239500
2021-11-01,143.36000061035156,143.8000030517578,142.49000549316406,142.63999938964844,142.63999938964844,5038900
2021-11-02,142.72000122070312,144.5800018310547,142.27999877929688,144.05999755859375,144.05999755859375,9954300
2021-11-03,144.1300048828125,145.11000061035156,143.52000427246094,145.0500030517578,145.0500030517578,7620100
2021-11-04,142.83999633789062,145.38999938964844,142.33999633789062,145.32000732421875,145.32000732421875,6402500
2021-11-05,145.44000244140625,146.3699951171875,144.8000030517578,146.0399932861328,146.0399932861328,6062700
2021-11-08,145.5,146.10000610351562,144.02000427246094,144.9499969482422,144.9499969482422,5854400
2021-11-09,145.02999877929688,145.8300018310547,144.5800018310547,145.38999938964844,145.38999938964844,4873100
2021-11-10,145.74000549316406,147.30999755859375,145.58999633789062,146.82000732421875,146.82000732421875,7334900
2021-11-11,146.86000061035156,146.97000122070312,146.2100067138672,146.39999389648438,146.39999389648438,4096300
2021-11-12,146.74000549316406,147.0800018310547,145.97999572753906,146.55999755859375,146.55999755859375,5687400
2021-11-15,147.02999877929688,147.75,146.47000122070312,147.39999389648438,147.39999389648438,5510200
2021-11-16,147.38999938964844,148.58999633789062,147.00999450683594,147.19000244140625,147.19000244140625,7603900
2021-11-17,146.97000122070312,147.77999877929688,146.4199981689453,147.10000610351562,147.10000610351562,4900200
2021-11-18,147.0399932861328,148.0800018310547,146.50999450683594,147.1199951171875,147.1199951171875,5509300
2021-11-19,147.9499969482422,148.22999572753906,146.7899932861328,146.82000732421875,146.82000732421875,6274300
2021-11-22,146.97000122070312,148.94000244140625,146.8300018310547,147.8000030517578,147.8000030517578,6625400
2021-11-23,147.8300018310547,149.5,147.6699981689453,149.44000244140625,149.44000244140625,7912800
2021-11-24,148.77000427246094,148.8800048828125,147.67999267578125,148.66000366210938,148.66000366210938,5665200
2021-11-26,148.5800018310547,149.72000122070312,147.30999755859375,147.47000122070312,147.47000122070312,6299800
2021-11-29,147.7899932861328,149.66000366210938,146.7899932861328,149.02000427246094,149.02000427246094,7113300
2021-11-30,147.80999755859375,148.5399932861328,144.1199951171875,144.5800018310547,144.5800018310547,11696400
2021-12-01,144.85000610351562,147.8699951171875,144.85000610351562,146.39999389648438,146.39999389648438,8313500
2021-12-02,147.00999450683594,148.4600067138672,146.94000244140625,147.25999450683594,147.25999450683594,9468800
2021-12-03,148.02000427246094,150.0,147.66000366210938,149.8800048828125,149.8800048828125,11200300
2021-12-06,150.19000244140625,152.38999938964844,150.19000244140625,152.14999389648438,152.14999389648438,11935100
2021-12-07,151.9499969482422,152.5800018310547,151.27000427246094,151.75,151.75,7913400
2021-12-08,151.6699981689453,152.66000366210938,150.27999877929688,152.42999267578125,152.42999267578125,8329300
