Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,120.58000183105469,121.01000213623047,119.30999755859375,119.69000244140625,117.09916687011719,659100
2021-10-04,119.7300033569336,121.47000122070312,119.70999908447266,120.97000122070312,118.35145568847656,970200
2021-10-05,120.93000030517578,121.91000366210938,120.41000366210938,121.31999969482422,118.69388580322266,897300
2021-10-06,121.16000366210938,123.30000305175781,120.16000366210938,123.18000030517578,120.51361846923828,920300
2021-10-07,123.08000183105469,123.63999938964844,121.45999908447266,121.83999633789062,119.20262145996094,573500
2021-10-08,121.61000061035156,122.43000030517578,121.41000366210938,121.62999725341797,118.99717712402344,448900
2021-10-11,122.08000183105469,122.72000122070312,121.04000091552734,121.55999755859375,118.9286880493164,395600
2021-10-12,121.81999969482422,122.70999908447266,121.44999694824219,122.0,119.35916900634766,450000
2021-10-13,122.06999969482422,122.62000274658203,120.31999969482422,121.08999633789062,118.46885681152344,646100
2021-10-14,121.37999725341797,122.02999877929688,120.95999908447266,122.0,119.35916900634766,700500
2021-10-15,122.12999725341797,122.4800033569336,121.51000213623047,122.08000183105469,119.43743896484375,532500
2021-10-18,121.55999755859375,122.3499984741211,120.83000183105469,121.4800033569336,118.85042572021484,470200
2021-10-19,121.26000213623047,121.55000305175781,119.8499984741211,120.94000244140625,118.32211303710938,364200
2021-10-20,121.20999908447266,122.58999633789062,120.93000030517578,121.76000213623047,119.12435913085938,491100
2021-10-21,121.95999908447266,122.18000030517578,121.08999633789062,121.80000305175781,119.16349792480469,399100
2021-10-22,122.18000030517578,123.26000213623047,122.0199966430664,122.97000122070312,120.30816650390625,489500
2021-10-25,123.26000213623047,123.61000061035156,122.19999694824219,123.13999938964844,120.47447967529297,561100
2021-10-26,122.93000030517578,125.12999725341797,122.62999725341797,124.69999694824219,122.00071716308594,681500
2021-10-27,125.69999694824219,125.69999694824219,122.54000091552734,123.0,120.3375244140625,702900
2021-10-28,122.87000274658203,124.68000030517578,122.54000091552734,124.62999725341797,121.93223571777344,642200
2021-10-29,124.68000030517578,125.69999694824219,122.63999938964844,122.86000061035156,120.20055389404297,1415500
2021-11-01,122.69999694824219,123.66000366210938,122.30000305175781,123.62000274658203,120.94409942626953,633600
2021-11-02,123.44000244140625,124.47000122070312,122.61000061035156,123.70999908447266,121.03215026855469,645400
2021-11-03,123.38999938964844,125.8499984741211,123.31999969482422,125.37000274658203,122.65621948242188,1334300
2021-11-04,125.04000091552734,125.22000122070312,124.06999969482422,124.80999755859375,122.10833740234375,427100
2021-11-05,125.18000030517578,126.22000122070312,124.98999786376953,125.77999877929688,123.05734252929688,417900
2021-11-08,125.7300033569336,125.77999877929688,123.88999938964844,125.08000183105469,122.37249755859375,585600
2021-11-09,126.95999908447266,129.5500030517578,126.5999984741211,128.5800018310547,125.7967300415039,840100
2021-11-10,127.95999908447266,128.5,126.62000274658203,127.61000061035156,125.81645202636719,496000
2021-11-11,126.95999908447266,127.08999633789062,125.66000366210938,126.08000183105469,124.3079605102539,627300
2021-11-12,126.11000061035156,127.94999694824219,125.66999816894531,127.0999984741211,125.3136215209961,688600
2021-11-15,127.0999984741211,129.10000610351562,126.75,128.9199981689453,127.10803985595703,621500
2021-11-16,129.13999938964844,129.4600067138672,127.47000122070312,127.51000213623047,125.71785736083984,536900
2021-11-17,127.0,128.22000122070312,126.80999755859375,127.80000305175781,126.00379180908203,597500
2021-11-18,126.80999755859375,127.0199966430664,124.5999984741211,125.8499984741211,124.08119201660156,645500
2021-11-19,126.2699966430664,126.93000030517578,124.12999725341797,124.30999755859375,122.56282806396484,811800
2021-11-22,124.13999938964844,127.87999725341797,124.08999633789062,126.44000244140625,124.66290283203125,821600
2021-11-23,131.25999450683594,134.67999267578125,130.72000122070312,133.6300048828125,131.75184631347656,2006600
2021-11-24,134.0,134.0,130.97999572753906,132.3000030517578,130.44053649902344,1068800
2021-11-26,132.24000549316406,134.27999877929688,130.61000061035156,130.9499969482422,129.10951232910156,579600
2021-11-29,131.22000122070312,131.60000610351562,129.1699981689453,129.3699951171875,127.55171966552734,743900
2021-11-30,128.41000366210938,129.16000366210938,126.08000183105469,126.47000122070312,124.6924819946289,1724500
2021-12-01,127.44000244140625,128.52000427246094,126.44999694824219,126.55000305175781,124.77135467529297,858700
2021-12-02,127.48999786376953,129.10000610351562,127.11000061035156,127.8499984741211,126.0530776977539,1008200
2021-12-03,128.9600067138672,129.77000427246094,128.47999572753906,128.75999450683594,126.95028686523438,1494700
2021-12-06,129.94000244140625,132.19000244140625,129.5,130.97999572753906,129.1390838623047,875900
2021-12-07,130.4499969482422,131.6999969482422,129.50999450683594,130.22000122070312,128.3897705078125,563100
2021-12-08,130.1699981689453,131.3300018310547,128.0800018310547,129.8800048828125,128.05455017089844,664200
2021-12-09,129.74000549316406,131.30999755859375,129.5399932861328,130.57000732421875,128.73486328125,589100
2021-12-10,131.05999755859375,133.13999938964844,131.02999877929688,132.8800048828125,131.01239013671875,616900
2021-12-13,132.80999755859375,135.10000610351562,131.83999633789062,134.6199951171875,132.72792053222656,574300
2021-12-14,135.05999755859375,136.07000732421875,133.97999572753906,135.17999267578125,133.28005981445312,884400
2021-12-15,135.35000610351562,136.1199951171875,134.07000732421875,134.72999572753906,132.8363800048828,750600
2021-12-16,134.89999389648438,139.25999450683594,134.63999938964844,138.91000366210938,136.9576416015625,837000
2021-12-17,138.5800018310547,139.8699951171875,136.16000366210938,136.41000366210938,134.49276733398438,1345000
2021-12-20,134.72999572753906,135.58999633789062,134.0500030517578,135.0399932861328,133.14202880859375,882800
2021-12-21,133.89999389648438,134.0,130.80999755859375,131.88999938964844,130.0363006591797,757200
2021-12-22,132.0,133.22000122070312,131.3800048828125,133.13999938964844,131.2687225341797,677000
2021-12-23,133.42999267578125,133.86000061035156,132.9600067138672,132.99000549316406,131.12083435058594,355500
2021-12-27,132.8000030517578,133.9199981689453,132.72000122070312,133.85000610351562,131.96875,380800
2021-12-28,133.44000244140625,135.27000427246094,133.2100067138672,135.1999969482422,133.29977416992188,558700
2021-12-29,135.25,135.60000610351562,134.6199951171875,135.10000610351562,133.20118713378906,415100
2021-12-30,135.63999938964844,135.8000030517578,134.94000244140625,135.33999633789062,133.43780517578125,326700
2021-12-31,135.4600067138672,136.07000732421875,134.58999633789062,135.82000732421875,133.91107177734375,445200
2022-01-03,135.3699951171875,136.94000244140625,133.6300048828125,136.8000030517578,134.87728881835938,735200
2022-01-04,136.8000030517578,139.67999267578125,136.5399932861328,138.57000732421875,136.62242126464844,774400
2022-01-05,138.82000732421875,142.07000732421875,138.82000732421875,141.00999450683594,139.0281219482422,909200
2022-01-06,140.9499969482422,142.72000122070312,140.6699981689453,141.36000061035156,139.37319946289062,753800
2022-01-07,142.07000732421875,143.6699981689453,141.24000549316406,143.35000610351562,141.33522033691406,747700
2022-01-10,143.72999572753906,144.88999938964844,142.6199951171875,143.27999877929688,141.26620483398438,862500
2022-01-11,143.72999572753906,143.72999572753906,139.47000122070312,142.11000061035156,140.1126708984375,536500
2022-01-12,141.00999450683594,142.91000366210938,140.22999572753906,140.8300018310547,138.8506622314453,678600
2022-01-13,141.10000610351562,144.1199951171875,140.7899932861328,143.0,140.9901580810547,566400
2022-01-14,142.75,145.49000549316406,142.35000610351562,145.14999389648438,143.10992431640625,675300
2022-01-18,144.47000122070312,145.82000732421875,142.86000061035156,145.35000610351562,143.30712890625,779200
2022-01-19,145.27999877929688,145.75999450683594,143.13999938964844,143.39999389648438,141.384521484375,911500
2022-01-20,143.57000732421875,143.57000732421875,141.0,141.13999938964844,139.15628051757812,815800
2022-01-21,142.94000244140625,143.72999572753906,141.72000122070312,143.22000122070312,141.20706176757812,658000
2022-01-24,143.36000061035156,145.02999877929688,138.82000732421875,142.02000427246094,140.02392578125,881900
2022-01-25,141.5800018310547,141.75,138.52000427246094,139.39999389648438,137.44073486328125,1121800
2022-01-26,138.42999267578125,140.33999633789062,136.64999389648438,137.3800048828125,135.4491424560547,919200
2022-01-27,138.1199951171875,140.6300048828125,137.6699981689453,138.99000549316406,137.03651428222656,599500
2022-01-28,138.5,140.6300048828125,137.3000030517578,140.52000427246094,138.54501342773438,599900
2022-01-31,139.5399932861328,141.57000732421875,139.0,140.5800018310547,138.6041717529297,1712100
2022-02-01,140.61000061035156,140.9199981689453,136.72999572753906,138.5,136.5533905029297,875700
2022-02-02,138.10000610351562,140.72999572753906,138.10000610351562,139.5800018310547,137.6182098388672,806000
2022-02-03,140.19000244140625,141.6300048828125,139.0800018310547,140.3800048828125,138.406982421875,514500
2022-02-04,139.49000549316406,139.6999969482422,135.9499969482422,136.8699951171875,134.9462890625,587400
2022-02-07,137.33999633789062,137.86000061035156,135.85000610351562,137.10000610351562,135.17308044433594,493600
2022-02-08,137.1999969482422,137.86000061035156,135.8699951171875,136.49000549316406,134.5716552734375,659000
2022-02-09,136.33999633789062,137.27999877929688,136.24000549316406,136.5500030517578,134.63079833984375,527700
2022-02-10,135.3000030517578,136.24000549316406,133.25,133.58999633789062,132.67430114746094,624900
2022-02-11,133.8699951171875,137.25,133.86000061035156,136.67999267578125,135.7431182861328,661400
2022-02-14,136.75999450683594,138.25,134.4600067138672,137.42999267578125,136.48797607421875,963400
2022-02-15,137.3800048828125,138.11000061035156,135.39999389648438,136.08999633789062,135.15716552734375,621200
2022-02-16,135.99000549316406,137.47999572753906,133.8800048828125,135.72000122070312,134.78970336914062,954700
2022-02-17,135.72000122070312,139.10000610351562,134.9199981689453,138.3300018310547,137.38182067871094,1082300
2022-02-18,137.82000732421875,139.4600067138672,137.08999633789062,138.99000549316406,138.03729248046875,604100
2022-02-22,139.47999572753906,139.99000549316406,137.1300048828125,138.63999938964844,137.68968200683594,745200
2022-02-23,139.4499969482422,139.83999633789062,136.5500030517578,136.89999389648438,135.96160888671875,797500
2022-02-24,135.91000366210938,136.49000549316406,130.7100067138672,133.77000427246094,132.8530731201172,1025000
2022-02-25,134.4600067138672,138.08999633789062,134.4600067138672,137.27000427246094,136.32908630371094,893800
2022-02-28,135.1699981689453,136.05999755859375,133.42999267578125,134.75,133.82635498046875,1245800
2022-03-01,130.5,131.86000061035156,125.06999969482422,126.31999969482422,125.45413208007812,1865300
2022-03-02,125.05999755859375,131.0,124.88999938964844,130.6999969482422,129.80410766601562,1692900
2022-03-03,129.91000366210938,135.13999938964844,129.85000610351562,133.4199981689453,132.50546264648438,1108400
2022-03-04,131.61000061035156,134.33999633789062,131.0399932861328,133.77999877929688,132.86300659179688,1451400
2022-03-07,133.27999877929688,137.5399932861328,132.0500030517578,135.82000732421875,134.88902282714844,1076600
2022-03-08,135.67999267578125,136.22000122070312,131.7100067138672,131.88999938964844,130.9859619140625,1225000
2022-03-09,133.5399932861328,134.32000732421875,129.1999969482422,129.33999633789062,128.45343017578125,876300
2022-03-10,128.86000061035156,130.05999755859375,127.93000030517578,128.64999389648438,127.76815795898438,730100
2022-03-11,128.63999938964844,130.7899932861328,128.63999938964844,128.83999633789062,127.95685577392578,869400
2022-03-14,129.22000122070312,130.91000366210938,128.00999450683594,128.92999267578125,128.04623413085938,877000
