Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,102.22000122070312,104.54000091552734,101.87999725341797,104.33000183105469,103.1379623413086,10854900
2021-10-04,105.0,105.86000061035156,104.11000061035156,104.72000122070312,103.52350616455078,13305400
2021-10-05,106.04000091552734,107.7699966430664,105.41999816894531,105.86000061035156,104.65048217773438,13017300
2021-10-06,104.18000030517578,105.3499984741211,103.58000183105469,104.93000030517578,103.7311019897461,10630100
2021-10-07,105.61000061035156,106.30000305175781,105.22000122070312,105.68000030517578,104.4725341796875,8830900
2021-10-08,106.80999755859375,108.43000030517578,106.5999984741211,108.05000305175781,106.81546020507812,10586000
2021-10-11,109.55999755859375,109.62999725341797,106.91999816894531,107.12999725341797,105.90596771240234,9794800
2021-10-12,106.98999786376953,107.58000183105469,106.16999816894531,107.1500015258789,105.92574310302734,9085000
2021-10-13,106.7699966430664,108.33999633789062,106.4800033569336,107.79000091552734,106.55842590332031,9220700
2021-10-14,108.87999725341797,109.16000366210938,108.11000061035156,108.80999755859375,107.5667724609375,7648600
2021-10-15,109.7699966430664,110.02999877929688,109.43000030517578,109.61000061035156,108.35763549804688,9966600
2021-10-18,110.22000122070312,110.41000366210938,108.95999908447266,109.55999755859375,108.30819702148438,10677400
2021-10-19,110.16000366210938,111.69999694824219,109.80000305175781,111.69999694824219,110.42375183105469,10362800
2021-10-20,111.08999633789062,113.16999816894531,110.77999877929688,113.16000366210938,111.86707305908203,10811400
2021-10-21,112.70999908447266,112.80999755859375,110.87000274658203,111.73999786376953,110.46329498291016,9372600
2021-10-22,112.22000122070312,112.87999725341797,111.44999694824219,112.80000305175781,111.51118469238281,8673800
2021-10-25,113.52999877929688,114.3499984741211,113.30000305175781,113.8499984741211,112.54918670654297,9579800
2021-10-26,113.9800033569336,114.5999984741211,113.51000213623047,114.0999984741211,112.79632568359375,7463000
2021-10-27,113.22000122070312,113.58000183105469,111.6500015258789,112.06999969482422,110.7895278930664,9096100
2021-10-28,111.58000183105469,113.2699966430664,111.58000183105469,113.12000274658203,111.82752990722656,7538200
2021-10-29,114.83000183105469,115.29000091552734,113.1500015258789,114.48999786376953,113.18186950683594,15291800
2021-11-01,115.02999877929688,115.08999633789062,114.05000305175781,114.52999877929688,113.2214126586914,11213800
2021-11-02,114.18000030517578,114.19000244140625,113.20999908447266,113.83000183105469,112.5294189453125,9189700
2021-11-03,112.2699966430664,113.2699966430664,111.97000122070312,113.01000213623047,111.71878814697266,10416000
2021-11-04,114.22000122070312,114.26000213623047,112.91000366210938,113.51000213623047,112.21307373046875,9673000
2021-11-05,114.2699966430664,115.05000305175781,113.93000030517578,114.73999786376953,113.42901611328125,8099900
2021-11-08,115.08999633789062,115.98999786376953,114.69000244140625,115.1500015258789,113.83433532714844,7695900
2021-11-09,115.2699966430664,116.12000274658203,114.45999908447266,116.0,114.67462158203125,10945900
2021-11-10,115.76000213623047,116.20999908447266,113.66000366210938,114.1500015258789,112.84576416015625,10305100
2021-11-11,113.5999984741211,114.66999816894531,113.56999969482422,114.16000366210938,112.85565185546875,7317500
2021-11-12,113.80000305175781,114.30999755859375,113.58999633789062,114.2300033569336,112.92485046386719,8682400
2021-11-15,114.94999694824219,116.94999694824219,114.2699966430664,116.81999969482422,115.4852523803711,11050400
2021-11-16,117.11000061035156,118.08000183105469,116.86000061035156,117.27999877929688,115.93999481201172,10566300
2021-11-17,114.87000274658203,116.52999877929688,114.66000366210938,115.41999816894531,115.41999816894531,11108000
2021-11-18,114.8499984741211,115.37999725341797,113.41000366210938,114.44999694824219,114.44999694824219,8368600
2021-11-19,112.51000213623047,113.1500015258789,111.0999984741211,111.91000366210938,111.91000366210938,13532600
2021-11-22,112.0199966430664,115.19000244140625,111.8499984741211,113.91000366210938,113.91000366210938,9947100
2021-11-23,115.19000244140625,116.83999633789062,115.05999755859375,116.30000305175781,116.30000305175781,10366800
2021-11-24,116.80999755859375,118.0,116.68000030517578,117.19000244140625,117.19000244140625,8500900
2021-11-26,113.3499984741211,114.83000183105469,112.62999725341797,114.51000213623047,114.51000213623047,11861800
2021-11-29,116.33999633789062,117.16999816894531,114.70999908447266,114.8499984741211,114.8499984741211,12003800
2021-11-30,113.44999694824219,115.86000061035156,112.44000244140625,112.87000274658203,112.87000274658203,24451200
2021-12-01,114.94999694824219,116.05999755859375,112.08999633789062,112.0999984741211,112.0999984741211,12302700
2021-12-02,113.25,115.69999694824219,111.93000030517578,115.13999938964844,115.13999938964844,11392400
2021-12-03,116.73999786376953,117.0,113.58999633789062,114.41000366210938,114.41000366210938,10443900
2021-12-06,115.95999908447266,117.44999694824219,115.05000305175781,116.19999694824219,116.19999694824219,9833900
2021-12-07,117.23999786376953,118.66000366210938,117.23999786376953,117.91999816894531,117.91999816894531,11419600
2021-12-08,118.38999938964844,119.26000213623047,117.66000366210938,118.44999694824219,118.44999694824219,8827900
2021-12-09,117.8499984741211,118.5999984741211,117.58000183105469,118.13999938964844,118.13999938964844,8334700
2021-12-10,118.93000030517578,119.19999694824219,116.87000274658203,118.33999633789062,118.33999633789062,9089700
2021-12-13,117.45999908447266,117.8499984741211,115.61000061035156,115.87999725341797,115.87999725341797,8533000
2021-12-14,115.73999786376953,116.91999816894531,115.47000122070312,116.22000122070312,116.22000122070312,12245300
2021-12-15,116.31999969482422,116.31999969482422,113.94999694824219,115.55999755859375,115.55999755859375,11069500
2021-12-16,116.19000244140625,118.19000244140625,115.91999816894531,116.63999938964844,116.63999938964844,11344700
2021-12-17,115.91999816894531,116.45999908447266,113.52999877929688,113.5999984741211,113.5999984741211,22727900
2021-12-20,111.86000061035156,113.70999908447266,110.7300033569336,113.6500015258789,113.6500015258789,13464400
2021-12-21,114.43000030517578,116.06999969482422,114.29000091552734,115.47000122070312,115.47000122070312,11368200
2021-12-22,115.41999816894531,116.68000030517578,114.41000366210938,116.12999725341797,116.12999725341797,8345200
2021-12-23,116.51000213623047,117.91999816894531,116.4000015258789,116.41000366210938,116.41000366210938,7416600
2021-12-27,116.06999969482422,118.81999969482422,115.41000366210938,118.79000091552734,118.79000091552734,7745500
2021-12-28,118.66000366210938,119.33999633789062,118.04000091552734,118.55999755859375,118.55999755859375,6516000
