Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,194.1199951171875,194.75,190.66000366210938,193.72999572753906,193.72999572753906,798000
2021-10-04,193.47999572753906,195.3300018310547,188.74000549316406,188.97000122070312,188.97000122070312,1067400
2021-10-05,189.57000732421875,195.5800018310547,189.25999450683594,195.25999450683594,195.25999450683594,1054200
2021-10-06,193.99000549316406,195.89999389648438,192.3000030517578,194.63999938964844,194.63999938964844,949100
2021-10-07,196.0,199.08999633789062,196.0,197.91000366210938,197.91000366210938,625100
2021-10-08,198.0,199.14999389648438,196.52999877929688,197.39999389648438,197.39999389648438,535800
2021-10-11,196.58999633789062,202.5,196.25999450683594,197.67999267578125,197.67999267578125,869300
2021-10-12,198.4199981689453,198.89999389648438,196.19000244140625,197.47999572753906,197.47999572753906,748800
2021-10-13,197.67999267578125,198.83999633789062,195.14999389648438,197.4199981689453,197.4199981689453,788300
2021-10-14,199.11000061035156,201.22000122070312,198.88999938964844,200.63999938964844,200.63999938964844,700800
2021-10-15,201.4199981689453,203.4199981689453,200.3300018310547,203.02000427246094,203.02000427246094,761800
2021-10-18,202.82000732421875,204.52000427246094,201.8300018310547,203.49000549316406,203.49000549316406,699500
2021-10-19,204.00999450683594,208.86000061035156,204.0,208.86000061035156,208.86000061035156,938200
2021-10-20,208.67999267578125,209.8000030517578,196.75,199.16000366210938,199.16000366210938,2420000
2021-10-21,198.92999267578125,201.9499969482422,196.66000366210938,198.86000061035156,198.86000061035156,1284300
2021-10-22,199.33999633789062,201.94000244140625,199.3300018310547,201.72000122070312,201.72000122070312,622700
2021-10-25,201.44000244140625,201.77000427246094,197.88999938964844,201.5,201.5,640200
2021-10-26,202.30999755859375,204.30999755859375,200.0399932861328,201.47999572753906,201.47999572753906,835600
2021-10-27,201.0500030517578,203.8300018310547,200.0,202.38999938964844,202.38999938964844,671900
2021-10-28,202.1999969482422,207.02000427246094,202.1300048828125,207.00999450683594,207.00999450683594,653300
2021-10-29,206.63999938964844,210.66000366210938,206.13999938964844,209.8699951171875,209.8699951171875,675900
2021-11-01,211.02999877929688,211.66000366210938,206.63999938964844,209.89999389648438,209.89999389648438,724400
2021-11-02,210.27000427246094,213.47000122070312,209.27999877929688,211.22000122070312,211.22000122070312,773600
2021-11-03,210.58999633789062,211.8300018310547,206.82000732421875,209.47999572753906,209.47999572753906,714200
2021-11-04,211.35000610351562,212.8000030517578,209.77999877929688,212.27000427246094,212.27000427246094,504900
2021-11-05,213.4199981689453,214.9600067138672,211.88999938964844,212.8300018310547,212.8300018310547,575000
2021-11-08,214.10000610351562,214.22000122070312,209.5399932861328,211.69000244140625,211.69000244140625,566100
2021-11-09,212.14999389648438,212.6199951171875,210.10000610351562,210.80999755859375,210.80999755859375,643400
2021-11-10,210.14999389648438,210.80999755859375,206.4600067138672,207.3800048828125,207.3800048828125,646900
2021-11-11,208.14999389648438,208.7899932861328,205.6300048828125,206.1999969482422,206.1999969482422,972100
2021-11-12,207.61000061035156,209.27000427246094,204.47999572753906,208.4199981689453,208.4199981689453,1287300
2021-11-15,209.10000610351562,211.33999633789062,208.80999755859375,209.72999572753906,209.72999572753906,518500
2021-11-16,209.55999755859375,213.64999389648438,209.0,211.97000122070312,211.97000122070312,484900
2021-11-17,212.75,213.27000427246094,208.6199951171875,209.94000244140625,209.94000244140625,709000
2021-11-18,211.13999938964844,211.39999389648438,208.02000427246094,208.6999969482422,208.6999969482422,544500
2021-11-19,209.00999450683594,209.41000366210938,207.33999633789062,207.77000427246094,207.77000427246094,577200
2021-11-22,208.47999572753906,210.4600067138672,207.49000549316406,207.69000244140625,207.69000244140625,556300
2021-11-23,207.61000061035156,208.33999633789062,204.02999877929688,207.91000366210938,207.91000366210938,500600
2021-11-24,206.25999450683594,208.7899932861328,205.72999572753906,208.60000610351562,208.60000610351562,600000
2021-11-26,205.8300018310547,207.77999877929688,203.0399932861328,203.67999267578125,203.67999267578125,565600
2021-11-29,206.6699981689453,210.35000610351562,205.80999755859375,209.0800018310547,209.0800018310547,899600
2021-11-30,207.72999572753906,208.97999572753906,202.6999969482422,203.22999572753906,203.22999572753906,1157400
2021-12-01,205.77999877929688,205.80999755859375,198.88999938964844,199.02999877929688,199.02999877929688,871600
2021-12-02,200.02000427246094,203.0800018310547,198.10000610351562,201.22999572753906,201.22999572753906,940700
2021-12-03,203.0800018310547,203.91000366210938,196.14999389648438,200.1199951171875,200.1199951171875,882500
2021-12-06,200.6999969482422,200.97000122070312,196.0399932861328,197.97999572753906,197.97999572753906,1025400
2021-12-07,201.3300018310547,205.85000610351562,200.10000610351562,205.5500030517578,205.5500030517578,834400
2021-12-08,206.0,207.69000244140625,204.4600067138672,207.38999938964844,207.38999938964844,515400
