Date,Open,High,Low,Close,Adj Close,Volume
2021-09-01,50.43000030517578,50.43000030517578,49.810001373291016,50.08000183105469,49.18000411987305,6847200
2021-09-02,50.25,51.060001373291016,50.220001220703125,51.040000915527344,50.12274932861328,8742400
2021-09-03,50.90999984741211,51.0,50.560001373291016,50.970001220703125,50.05400848388672,4172300
2021-09-07,50.779998779296875,51.08000183105469,50.5099983215332,50.790000915527344,49.87724304199219,7558700
2021-09-08,50.65999984741211,50.97999954223633,50.380001068115234,50.880001068115234,49.96562576293945,7131800
2021-09-09,50.79999923706055,51.0,50.31999969482422,50.59000015258789,49.68083572387695,7100300
2021-09-10,50.81999969482422,50.959999084472656,50.45000076293945,50.599998474121094,49.69065475463867,6128100
2021-09-13,50.79999923706055,50.900001525878906,49.93000030517578,50.08000183105469,49.18000411987305,11223000
2021-09-14,49.130001068115234,49.34000015258789,48.33000183105469,48.369998931884766,48.369998931884766,8440700
2021-09-15,48.369998931884766,49.279998779296875,48.310001373291016,49.22999954223633,49.22999954223633,6012400
2021-09-16,49.2400016784668,49.47999954223633,48.65999984741211,48.790000915527344,48.790000915527344,6367000
2021-09-17,48.650001525878906,48.959999084472656,48.5099983215332,48.61000061035156,48.61000061035156,11339600
2021-09-20,48.11000061035156,48.4900016784668,47.66999816894531,48.13999938964844,48.13999938964844,8054100
2021-09-21,48.349998474121094,48.75,47.970001220703125,48.029998779296875,48.029998779296875,7612200
2021-09-22,48.45000076293945,48.72999954223633,48.16999816894531,48.2400016784668,48.2400016784668,5251000
2021-09-23,48.61000061035156,49.209999084472656,48.40999984741211,48.810001373291016,48.810001373291016,4556700
2021-09-24,48.70000076293945,49.04999923706055,48.45000076293945,48.459999084472656,48.459999084472656,4396900
2021-09-27,48.36000061035156,49.0099983215332,48.29999923706055,48.7400016784668,48.7400016784668,5080500
2021-09-28,48.720001220703125,48.959999084472656,48.209999084472656,48.27000045776367,48.27000045776367,6754900
2021-09-29,48.369998931884766,48.88999938964844,48.15999984741211,48.7400016784668,48.7400016784668,4854500
2021-09-30,48.43000030517578,48.5,45.369998931884766,45.52000045776367,45.52000045776367,19641400
2021-10-01,45.470001220703125,46.09000015258789,44.88999938964844,45.86000061035156,45.86000061035156,11793700
2021-10-04,45.970001220703125,46.560001373291016,45.83000183105469,46.5,46.5,8940900
2021-10-05,46.540000915527344,46.619998931884766,46.150001525878906,46.16999816894531,46.16999816894531,7461300
2021-10-06,45.79999923706055,46.58000183105469,45.720001220703125,46.45000076293945,46.45000076293945,5471900
2021-10-07,46.709999084472656,47.189998626708984,46.40999984741211,46.47999954223633,46.47999954223633,4893700
2021-10-08,46.599998474121094,46.970001220703125,46.5,46.72999954223633,46.72999954223633,4340700
2021-10-11,46.709999084472656,47.189998626708984,46.5,46.709999084472656,46.709999084472656,4367900
2021-10-12,47.54999923706055,48.220001220703125,46.88999938964844,47.150001525878906,47.150001525878906,11311800
2021-10-13,47.16999816894531,48.22999954223633,46.79999923706055,47.91999816894531,47.91999816894531,7440700
2021-10-14,48.08000183105469,48.72999954223633,48.02000045776367,48.66999816894531,48.66999816894531,5516400
2021-10-15,48.91999816894531,49.0,48.56999969482422,48.70000076293945,48.70000076293945,5942300
2021-10-18,48.38999938964844,48.5,48.099998474121094,48.130001068115234,48.130001068115234,3850300
2021-10-19,48.220001220703125,48.36000061035156,47.7599983215332,47.900001525878906,47.900001525878906,4904100
2021-10-20,47.900001525878906,48.5,47.84000015258789,48.43000030517578,48.43000030517578,4901300
2021-10-21,48.20000076293945,48.5,48.060001373291016,48.22999954223633,48.22999954223633,4067000
2021-10-22,48.5,48.61000061035156,48.209999084472656,48.220001220703125,48.220001220703125,9353600
2021-10-25,48.459999084472656,48.599998474121094,47.75,47.95000076293945,47.95000076293945,7551300
2021-10-26,47.95000076293945,48.29999923706055,47.91999816894531,48.11000061035156,48.11000061035156,3963000
2021-10-27,48.25,48.31999969482422,47.290000915527344,47.5,47.5,5521700
2021-10-28,46.29999923706055,46.75,44.31999969482422,44.58000183105469,44.58000183105469,22546300
2021-10-29,44.290000915527344,44.65999984741211,44.099998474121094,44.11000061035156,44.11000061035156,13377100
2021-11-01,44.209999084472656,44.5099983215332,43.93000030517578,44.04999923706055,44.04999923706055,9181000
2021-11-02,44.099998474121094,44.470001220703125,43.88999938964844,44.150001525878906,44.150001525878906,10743100
2021-11-03,44.11000061035156,44.970001220703125,44.06999969482422,44.959999084472656,44.959999084472656,6740700
2021-11-04,44.79999923706055,44.90999984741211,44.220001220703125,44.61000061035156,44.61000061035156,6773700
