Date,Open,High,Low,Close,Adj Close,Volume
2021-10-18,48.189998626708984,49.709999084472656,48.13999938964844,49.43000030517578,49.23988342285156,33842700
2021-10-19,49.63999938964844,50.349998474121094,49.279998779296875,50.34000015258789,50.146385192871094,26500300
2021-10-20,50.189998626708984,50.38999938964844,49.709999084472656,50.15999984741211,49.96707534790039,24227900
2021-10-21,49.95000076293945,50.599998474121094,49.7599983215332,50.33000183105469,50.13642501831055,20448300
2021-10-22,50.540000915527344,51.119998931884766,50.4900016784668,50.65999984741211,50.465152740478516,21517200
2021-10-25,50.88999938964844,51.119998931884766,50.52000045776367,50.619998931884766,50.4253044128418,19330300
2021-10-26,50.72999954223633,51.099998474121094,50.36000061035156,50.630001068115234,50.43526840209961,18196300
2021-10-27,50.2599983215332,50.9900016784668,49.95000076293945,50.04999923706055,49.85749816894531,21988300
2021-10-28,50.380001068115234,51.400001525878906,50.349998474121094,51.36000061035156,51.16246032714844,26785500
2021-10-29,51.25,51.63999938964844,51.02000045776367,51.15999984741211,50.96323013305664,19783300
2021-11-01,51.560001373291016,52.0,51.27000045776367,51.709999084472656,51.511112213134766,18699000
2021-11-02,51.540000915527344,51.720001220703125,51.220001220703125,51.29999923706055,51.102691650390625,21672500
2021-11-03,51.040000915527344,52.56999969482422,51.02000045776367,52.0,51.79999923706055,24225700
2021-11-04,51.54999923706055,51.70000076293945,49.90999984741211,50.619998931884766,50.619998931884766,32005700
2021-11-05,51.0,51.61000061035156,50.400001525878906,50.439998626708984,50.439998626708984,23439600
2021-11-08,50.54999923706055,51.369998931884766,50.54999923706055,50.869998931884766,50.869998931884766,19509500
2021-11-09,50.5,50.560001373291016,49.209999084472656,49.88999938964844,49.88999938964844,28324800
2021-11-10,49.7400016784668,50.77000045776367,49.68000030517578,50.36000061035156,50.36000061035156,19827800
2021-11-11,50.41999816894531,50.90999984741211,50.220001220703125,50.59000015258789,50.59000015258789,16069700
2021-11-12,50.68000030517578,51.0,50.369998931884766,50.959999084472656,50.959999084472656,17121200
2021-11-15,51.189998626708984,51.70000076293945,50.97999954223633,51.08000183105469,51.08000183105469,20110200
2021-11-16,51.11029815673828,51.18000030517578,50.16999816894531,50.369998931884766,50.369998931884766,18819948
