Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,112.73999786376953,112.83000183105469,111.45999908447266,111.66999816894531,110.84868621826172,718000
2021-10-04,111.2699966430664,113.48999786376953,111.26000213623047,113.01000213623047,112.1788330078125,1011100
2021-10-05,113.44999694824219,114.5999984741211,112.51000213623047,113.79000091552734,112.9531021118164,1076300
2021-10-06,113.30000305175781,115.38999938964844,112.41999816894531,115.27999877929688,114.43213653564453,848100
2021-10-07,115.61000061035156,116.66000366210938,114.69999694824219,115.05999755859375,114.21375274658203,1118000
2021-10-08,114.94000244140625,115.30000305175781,113.97000122070312,114.12999725341797,113.29059600830078,657400
2021-10-11,114.19999694824219,114.19999694824219,111.56999969482422,112.1500015258789,111.32516479492188,753400
2021-10-12,112.1500015258789,113.08000183105469,111.8499984741211,112.80000305175781,111.97038269042969,814200
2021-10-13,112.91000366210938,114.16999816894531,112.08999633789062,113.97000122070312,113.13177490234375,738600
2021-10-14,114.25,115.08999633789062,113.93000030517578,115.05999755859375,114.21375274658203,698400
2021-10-15,115.22000122070312,115.63999938964844,114.68000030517578,115.04000091552734,114.19390869140625,869900
2021-10-18,114.22000122070312,114.66000366210938,113.56999969482422,113.70999908447266,112.87368774414062,559600
2021-10-19,114.44999694824219,114.87999725341797,113.76000213623047,114.47000122070312,113.62809753417969,561100
2021-10-20,114.54000091552734,116.16999816894531,114.48999786376953,115.47000122070312,114.62074279785156,856000
2021-10-21,115.54000091552734,115.80999755859375,115.11000061035156,115.4000015258789,114.55125427246094,788600
2021-10-22,115.80999755859375,116.66000366210938,115.66000366210938,116.0,115.14684295654297,944100
2021-10-25,115.83999633789062,116.77999877929688,115.16000366210938,115.6500015258789,114.7994155883789,1026500
2021-10-26,115.72000122070312,117.29000091552734,115.61000061035156,116.37000274658203,115.51412200927734,769900
2021-10-27,115.19000244140625,116.08999633789062,113.81999969482422,113.81999969482422,112.98287963867188,1186100
2021-10-28,113.94999694824219,114.66000366210938,113.7300033569336,114.41000366210938,113.56854248046875,549200
2021-10-29,114.0999984741211,114.80999755859375,112.63999938964844,113.3499984741211,112.5163345336914,762100
2021-11-01,113.45999908447266,113.55000305175781,112.22000122070312,112.97000122070312,112.13912963867188,741400
2021-11-02,113.22000122070312,113.41000366210938,111.76000213623047,113.08000183105469,112.24832153320312,646100
2021-11-03,112.62000274658203,114.01000213623047,112.20999908447266,113.26000213623047,112.42699432373047,891500
2021-11-04,113.31999969482422,113.58999633789062,112.58999633789062,113.4000015258789,112.56597137451172,728300
2021-11-05,114.08999633789062,114.83999633789062,113.5,114.12999725341797,113.29059600830078,523400
2021-11-08,114.27999877929688,114.37000274658203,112.02999877929688,112.33000183105469,111.50383758544922,735100
2021-11-09,112.27999877929688,113.0,111.8499984741211,112.5,111.6725845336914,711800
2021-11-10,112.5,113.55000305175781,112.30999755859375,113.16999816894531,112.33765411376953,1041100
2021-11-11,112.98999786376953,113.19000244140625,111.68000030517578,112.48999786376953,111.66265869140625,754800
2021-11-12,112.45999908447266,112.45999908447266,111.69000244140625,111.95999908447266,111.13655853271484,471000
2021-11-15,112.62000274658203,113.3499984741211,111.9000015258789,113.19999694824219,112.367431640625,1619200
2021-11-16,113.25,113.80000305175781,112.72000122070312,112.79000091552734,111.96045684814453,1271400
2021-11-17,112.6500015258789,113.12999725341797,111.94000244140625,112.75,111.92074584960938,1267300
2021-11-18,112.7300033569336,112.97000122070312,111.02999877929688,111.37999725341797,110.56082153320312,1278100
2021-11-19,111.5,111.5,110.18000030517578,111.18000030517578,110.36229705810547,1661600
2021-11-22,111.1500015258789,113.54000091552734,110.76000213623047,112.94000244140625,112.1093521118164,1718100
2021-11-23,113.2300033569336,113.41999816894531,112.16000366210938,112.25,111.42442321777344,1140700
2021-11-24,112.19000244140625,112.8499984741211,111.5999984741211,112.18000030517578,111.35494232177734,945200
2021-11-26,111.08000183105469,111.3499984741211,110.1500015258789,110.66000366210938,109.84612274169922,784200
2021-11-29,111.33000183105469,111.9000015258789,110.54000091552734,111.48999786376953,110.67001342773438,1401000
2021-11-30,110.62999725341797,110.9800033569336,108.22000122070312,108.33999633789062,107.54317474365234,1726200
2021-12-01,110.44000244140625,111.72000122070312,109.08999633789062,109.1500015258789,108.34722900390625,1503000
2021-12-02,109.55000305175781,110.9800033569336,109.44999694824219,110.0,109.19097137451172,1472600
2021-12-03,110.62999725341797,111.91000366210938,109.79000091552734,111.88999938964844,111.06707000732422,2037800
2021-12-06,112.97000122070312,115.08999633789062,112.72000122070312,114.19000244140625,113.35015869140625,1011500
2021-12-07,113.93000030517578,116.02999877929688,113.88999938964844,115.01000213623047,114.16412353515625,1289700
2021-12-08,115.01000213623047,116.16999816894531,114.41000366210938,114.5199966430664,113.67772674560547,664200
2021-12-09,114.55999755859375,116.05999755859375,113.98999786376953,115.2300033569336,114.38250732421875,627100
2021-12-10,115.81999969482422,116.5199966430664,115.27999877929688,116.22000122070312,115.36522674560547,559500
2021-12-13,115.93000030517578,117.77999877929688,115.58000183105469,117.16999816894531,116.30823516845703,905900
2021-12-14,117.80000305175781,118.0,116.87000274658203,117.45999908447266,116.59610748291016,987100
2021-12-15,117.62999725341797,119.73999786376953,117.62000274658203,119.5999984741211,118.72036743164062,1506400
2021-12-16,119.83999633789062,120.83000183105469,119.62000274658203,120.33000183105469,119.44499969482422,995400
2021-12-17,119.02999877929688,119.77999877929688,116.33999633789062,116.5999984741211,116.5999984741211,1796700
2021-12-20,115.80000305175781,117.27999877929688,114.4800033569336,117.12999725341797,117.12999725341797,885300
2021-12-21,117.66000366210938,118.33999633789062,116.0,116.4800033569336,116.4800033569336,992700
2021-12-22,116.19000244140625,117.30000305175781,116.11000061035156,116.69999694824219,116.69999694824219,420300
2021-12-23,116.5999984741211,117.7699966430664,116.33000183105469,116.81999969482422,116.81999969482422,643800
2021-12-27,117.31999969482422,117.91999816894531,116.5,117.8499984741211,117.8499984741211,415500
2021-12-28,118.19000244140625,118.80000305175781,117.7699966430664,118.7300033569336,118.7300033569336,500500
2021-12-29,118.69999694824219,119.54000091552734,118.30999755859375,119.37999725341797,119.37999725341797,452000
2021-12-30,119.7300033569336,119.7300033569336,118.79000091552734,119.31999969482422,119.31999969482422,387400
2021-12-31,119.47000122070312,120.12000274658203,118.62999725341797,119.54000091552734,119.54000091552734,565400
2022-01-03,119.75,119.75,117.7699966430664,119.18000030517578,119.18000030517578,713600
