Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,239.74000549316406,242.97999572753906,234.10000610351562,241.5500030517578,241.5500030517578,674600
2021-10-04,241.49000549316406,243.2899932861328,234.77000427246094,238.57000732421875,238.57000732421875,901700
2021-10-05,240.27000427246094,243.47000122070312,237.72000122070312,239.36000061035156,239.36000061035156,649100
2021-10-06,237.8800048828125,239.86000061035156,235.99000549316406,239.39999389648438,239.39999389648438,539900
2021-10-07,240.67999267578125,246.17999267578125,240.27999877929688,243.82000732421875,243.82000732421875,528900
2021-10-08,244.35000610351562,244.4499969482422,241.5800018310547,242.22999572753906,242.22999572753906,548600
2021-10-11,241.1699981689453,244.77999877929688,240.08999633789062,240.27999877929688,240.27999877929688,318000
2021-10-12,242.22000122070312,242.27000427246094,237.57000732421875,238.3699951171875,238.3699951171875,309800
2021-10-13,239.94000244140625,243.64999389648438,239.27999877929688,241.50999450683594,241.50999450683594,751000
2021-10-14,244.07000732421875,247.25,244.02000427246094,246.82000732421875,246.82000732421875,534800
2021-10-15,248.30999755859375,250.30999755859375,246.57000732421875,248.85000610351562,248.85000610351562,567300
2021-10-18,248.3000030517578,249.61000061035156,246.17999267578125,248.4600067138672,248.4600067138672,550000
2021-10-19,250.58999633789062,252.97000122070312,248.89999389648438,249.02000427246094,249.02000427246094,616200
2021-10-20,249.8000030517578,253.64999389648438,249.74000549316406,251.52000427246094,251.52000427246094,768000
2021-10-21,250.0,255.72000122070312,241.3000030517578,254.83999633789062,254.83999633789062,1308300
2021-10-22,256.0,260.1199951171875,254.8699951171875,256.8900146484375,256.8900146484375,987600
2021-10-25,256.7900085449219,258.30999755859375,255.22000122070312,257.25,257.25,701100
2021-10-26,258.3399963378906,258.80999755859375,255.75999450683594,256.0899963378906,256.0899963378906,566300
2021-10-27,257.45001220703125,257.45001220703125,254.0399932861328,254.2899932861328,254.2899932861328,548500
2021-10-28,254.3800048828125,258.07000732421875,253.67999267578125,257.19000244140625,257.19000244140625,487300
2021-10-29,256.92999267578125,261.9599914550781,255.7100067138672,261.4200134277344,261.4200134277344,677000
2021-11-01,261.82000732421875,263.69000244140625,257.1700134277344,258.8900146484375,258.8900146484375,553100
2021-11-02,259.8399963378906,259.989990234375,255.88999938964844,257.8299865722656,257.8299865722656,591400
2021-11-03,257.4700012207031,257.4700012207031,248.16000366210938,254.60000610351562,254.60000610351562,1021800
2021-11-04,254.6199951171875,254.89999389648438,251.6699981689453,253.86000061035156,253.86000061035156,808300
2021-11-05,252.0500030517578,252.5800018310547,245.11000061035156,247.19000244140625,247.19000244140625,1402500
2021-11-08,248.57000732421875,251.6300048828125,246.8300018310547,251.5,251.5,684000
2021-11-09,252.16000366210938,254.6199951171875,249.72000122070312,251.8000030517578,251.8000030517578,688200
2021-11-10,250.4499969482422,255.77999877929688,250.4499969482422,252.1199951171875,252.1199951171875,570900
2021-11-11,253.1999969482422,254.1199951171875,249.8800048828125,252.5800018310547,252.5800018310547,680900
2021-11-12,254.61000061035156,256.57000732421875,251.64999389648438,254.67999267578125,254.67999267578125,867800
2021-11-15,254.91000366210938,256.6000061035156,250.89999389648438,251.80999755859375,251.80999755859375,956200
2021-11-16,252.17999267578125,268.5199890136719,251.3000030517578,267.5400085449219,267.5400085449219,1264000
2021-11-17,269.0,269.0,263.510009765625,264.45001220703125,264.45001220703125,920100
2021-11-18,267.2300109863281,271.32000732421875,266.010009765625,266.6000061035156,266.6000061035156,1225100
2021-11-19,268.9700012207031,272.25,267.67999267578125,268.1700134277344,268.1700134277344,942900
2021-11-22,269.1099853515625,269.6000061035156,266.1099853515625,267.489990234375,267.489990234375,779900
2021-11-23,264.8599853515625,265.5799865722656,261.70001220703125,265.2699890136719,265.2699890136719,692900
2021-11-24,264.1099853515625,266.1099853515625,261.6199951171875,265.3599853515625,265.3599853515625,526600
2021-11-26,262.5199890136719,269.1300048828125,261.489990234375,262.05999755859375,262.05999755859375,745400
2021-11-29,263.5400085449219,270.80999755859375,262.5400085449219,266.69000244140625,266.69000244140625,1341400
2021-11-30,264.5799865722656,265.3500061035156,257.739990234375,259.1300048828125,259.1300048828125,1972800
2021-12-01,260.45001220703125,267.0199890136719,259.1199951171875,259.25,259.25,1090200
2021-12-02,258.3999938964844,263.4200134277344,257.5299987792969,262.7300109863281,262.7300109863281,1115800
2021-12-03,265.1099853515625,266.5,258.3299865722656,261.67999267578125,261.67999267578125,864100
2021-12-06,262.54998779296875,264.9800109863281,259.239990234375,263.1000061035156,263.1000061035156,766300
2021-12-07,267.4800109863281,271.29998779296875,265.19000244140625,270.29998779296875,270.29998779296875,1086100
