Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,126.0,127.94000244140625,125.16999816894531,127.30999755859375,127.30999755859375,4042600
2021-10-04,127.01000213623047,128.55999755859375,124.25,125.05000305175781,125.05000305175781,5125900
2021-10-05,125.69999694824219,127.58999633789062,124.98999786376953,125.80000305175781,125.80000305175781,3853200
2021-10-06,124.88999938964844,126.1500015258789,123.97000122070312,126.08999633789062,126.08999633789062,4005500
2021-10-07,127.08999633789062,128.85000610351562,126.62000274658203,126.83000183105469,126.83000183105469,3135600
2021-10-08,127.0,127.26000213623047,125.05999755859375,125.2699966430664,125.2699966430664,4115500
2021-10-11,124.83000183105469,125.5199966430664,123.4800033569336,123.54000091552734,123.54000091552734,3588300
2021-10-12,123.79000091552734,124.0,122.33999633789062,122.93000030517578,122.93000030517578,4298100
2021-10-13,122.83000183105469,123.2300033569336,121.95999908447266,122.56999969482422,122.56999969482422,4063500
2021-10-14,123.44999694824219,125.12999725341797,123.2699966430664,124.80000305175781,124.80000305175781,4658000
2021-10-15,126.0,128.32000732421875,125.75,127.75,127.75,7227100
2021-10-18,123.05999755859375,123.26000213623047,119.5,120.72000122070312,120.72000122070312,10310600
2021-10-19,121.70999908447266,122.7699966430664,121.16999816894531,122.19999694824219,122.19999694824219,5031200
2021-10-20,123.0,123.25,121.36000061035156,121.79000091552734,121.79000091552734,5138800
2021-10-21,121.94000244140625,122.02999877929688,121.33000183105469,121.6500015258789,121.6500015258789,3737300
2021-10-22,121.58999633789062,123.56999969482422,121.51000213623047,123.08999633789062,123.08999633789062,3747000
2021-10-25,123.12000274658203,123.61000061035156,122.05000305175781,123.55999755859375,123.55999755859375,4182100
2021-10-26,124.22000122070312,124.80000305175781,123.1500015258789,124.05000305175781,124.05000305175781,3390900
2021-10-27,124.51000213623047,124.69000244140625,122.05000305175781,122.5,122.5,3610800
2021-10-28,122.30000305175781,123.0999984741211,120.91000366210938,121.2699966430664,121.2699966430664,4242900
2021-10-29,120.58999633789062,120.62000274658203,118.87999725341797,119.86000061035156,119.86000061035156,8118500
2021-11-01,120.13999938964844,121.04000091552734,120.0,120.2300033569336,120.2300033569336,3600400
2021-11-02,120.76000213623047,123.16999816894531,120.1500015258789,121.30000305175781,121.30000305175781,6909700
2021-11-03,121.36000061035156,121.80999755859375,119.94999694824219,121.18000030517578,121.18000030517578,4762800
2021-11-04,121.5999984741211,121.7699966430664,119.97000122070312,120.69000244140625,120.69000244140625,3928400
2021-11-05,121.2699966430664,124.62999725341797,120.87999725341797,122.9800033569336,122.9800033569336,6147400
2021-11-08,123.02999877929688,123.95999908447266,122.33999633789062,123.0199966430664,123.0199966430664,4183900
2021-11-09,123.0999984741211,123.87000274658203,122.05000305175781,122.29000091552734,122.29000091552734,3150700
2021-11-10,122.08999633789062,122.93000030517578,121.61000061035156,122.41000366210938,122.41000366210938,3225700
2021-11-11,122.38999938964844,122.55000305175781,118.88999938964844,119.58000183105469,119.58000183105469,4046900
2021-11-12,120.01000213623047,120.0999984741211,118.29000091552734,119.30999755859375,119.30999755859375,5538900
2021-11-15,119.8499984741211,119.94000244140625,117.45999908447266,117.58000183105469,117.58000183105469,5775200
2021-11-16,117.30000305175781,118.5999984741211,116.70999908447266,117.98999786376953,117.98999786376953,5283500
2021-11-17,117.19000244140625,118.37000274658203,116.62999725341797,117.83000183105469,117.83000183105469,3976700
2021-11-18,117.94000244140625,118.05000305175781,115.58999633789062,117.66999816894531,117.66999816894531,7731800
2021-11-19,117.94000244140625,118.12999725341797,116.7300033569336,117.22000122070312,117.22000122070312,7325000
2021-11-22,117.79000091552734,118.80000305175781,116.76000213623047,116.88999938964844,116.88999938964844,6813100
2021-11-23,112.68000030517578,115.61000061035156,111.11000061035156,113.37999725341797,113.37999725341797,11151900
2021-11-24,113.05999755859375,115.27999877929688,112.5199966430664,114.44000244140625,114.44000244140625,5588500
2021-11-26,113.45999908447266,113.51000213623047,110.77999877929688,111.05000305175781,111.05000305175781,5561300
2021-11-29,112.0,112.47000122070312,110.16999816894531,110.27999877929688,110.27999877929688,7026000
2021-11-30,109.56999969482422,109.87999725341797,106.58999633789062,106.69999694824219,106.69999694824219,14018500
2021-12-01,108.7699966430664,108.91999816894531,105.37999725341797,105.47000122070312,105.47000122070312,8205200
2021-12-02,105.73999786376953,107.91999816894531,105.0199966430664,107.27999877929688,107.27999877929688,7458800
2021-12-03,107.62000274658203,108.5,105.91000366210938,106.87000274658203,106.87000274658203,6922900
2021-12-06,108.02999877929688,111.2300033569336,107.70999908447266,110.23999786376953,110.23999786376953,7624800
2021-12-07,111.80000305175781,114.44000244140625,111.63999938964844,112.2699966430664,112.2699966430664,9550600
2021-12-08,112.37999725341797,112.9000015258789,111.4800033569336,112.41999816894531,112.41999816894531,5585200
