Date,Open,High,Low,Close,Adj Close,Volume
2021-10-18,111.88999938964844,113.27999877929688,111.54000091552734,112.66999816894531,112.66999816894531,716900
2021-10-19,113.20999908447266,114.22000122070312,111.97000122070312,113.25,113.25,843600
2021-10-20,113.26000213623047,114.8499984741211,112.36000061035156,114.31999969482422,114.31999969482422,901200
2021-10-21,114.27999877929688,116.7699966430664,113.1500015258789,116.5999984741211,116.5999984741211,1320500
2021-10-22,116.58999633789062,118.75,116.58999633789062,118.05999755859375,118.05999755859375,777300
2021-10-25,118.16999816894531,121.38999938964844,117.69999694824219,120.5199966430664,120.5199966430664,929200
2021-10-26,121.66999816894531,121.94999694824219,119.54000091552734,119.69999694824219,119.69999694824219,676800
2021-10-27,119.31999969482422,119.62999725341797,116.31999969482422,116.47000122070312,116.47000122070312,790800
2021-10-28,117.13999938964844,121.8499984741211,117.13999938964844,121.51000213623047,121.51000213623047,880000
2021-10-29,121.0199966430664,122.94999694824219,120.55999755859375,121.27999877929688,121.27999877929688,905200
2021-11-01,122.01000213623047,122.38999938964844,120.5199966430664,120.9800033569336,120.9800033569336,926900
2021-11-02,120.9800033569336,121.4000015258789,118.88999938964844,120.68000030517578,120.68000030517578,913000
2021-11-03,119.91999816894531,120.2300033569336,115.16000366210938,116.81999969482422,116.81999969482422,1638900
2021-11-04,112.26000213623047,117.41999816894531,110.80000305175781,113.27999877929688,113.27999877929688,1803500
2021-11-05,114.08999633789062,118.83000183105469,112.55999755859375,117.41999816894531,117.41999816894531,1657700
2021-11-08,121.43000030517578,124.69000244140625,119.58999633789062,119.80000305175781,119.80000305175781,1313600
2021-11-09,120.0,121.19999694824219,117.70999908447266,118.20999908447266,118.20999908447266,891100
2021-11-10,117.4800033569336,118.69000244140625,115.4800033569336,116.04000091552734,116.04000091552734,635300
2021-11-11,116.19999694824219,118.16000366210938,116.1500015258789,116.54000091552734,116.54000091552734,607200
2021-11-12,116.63999938964844,117.51000213623047,113.55999755859375,116.9800033569336,116.9800033569336,1233900
2021-11-15,118.56999969482422,119.27999877929688,117.70999908447266,118.68000030517578,118.68000030517578,1181610
