Date,Open,High,Low,Close,Adj Close,Volume
2021-09-01,158.77000427246094,159.1999969482422,156.19000244140625,157.02999877929688,156.3846893310547,488700
2021-09-02,157.3699951171875,159.1999969482422,156.27000427246094,156.39999389648438,155.75726318359375,538000
2021-09-03,156.08999633789062,156.32000732421875,153.99000549316406,155.13999938964844,154.50245666503906,559200
2021-09-07,153.66000366210938,154.16000366210938,151.69000244140625,152.47999572753906,151.85337829589844,669200
2021-09-08,152.5,152.6699981689453,150.67999267578125,151.10000610351562,150.47906494140625,559600
2021-09-09,150.7899932861328,154.47000122070312,150.6300048828125,152.86000061035156,152.23182678222656,451400
2021-09-10,154.1199951171875,154.7100067138672,152.72999572753906,153.2100067138672,152.58038330078125,359100
2021-09-13,154.75999450683594,155.07000732421875,153.13999938964844,153.8800048828125,153.2476348876953,468200
2021-09-14,154.57000732421875,154.9600067138672,149.50999450683594,149.7100067138672,149.0947723388672,713500
2021-09-15,150.30999755859375,151.8800048828125,149.80999755859375,151.25999450683594,150.63839721679688,1099200
2021-09-16,151.02999877929688,154.30999755859375,150.5,152.36000061035156,151.73387145996094,816700
2021-09-17,151.69000244140625,152.5,147.8699951171875,148.91000366210938,148.29806518554688,1377400
2021-09-20,144.86000061035156,145.63999938964844,142.17999267578125,145.19000244140625,144.5933380126953,1047000
2021-09-21,146.25,146.75,143.72999572753906,146.0,145.40000915527344,789200
2021-09-22,147.72000122070312,149.5,145.4600067138672,145.6699981689453,145.0713653564453,1188900
2021-09-23,147.02999877929688,151.8699951171875,146.3300018310547,149.4499969482422,148.83583068847656,1219100
2021-09-24,149.1999969482422,153.99000549316406,148.97999572753906,152.85000610351562,152.22186279296875,995900
2021-09-27,154.86000061035156,156.8000030517578,154.47000122070312,155.25999450683594,154.6219482421875,862200
2021-09-28,155.77000427246094,156.49000549316406,152.97999572753906,153.35000610351562,152.71981811523438,633700
2021-09-29,153.41000366210938,154.49000549316406,152.05999755859375,153.85000610351562,153.21775817871094,436200
2021-09-30,154.75999450683594,155.1300048828125,150.50999450683594,150.63999938964844,150.0209503173828,495600
2021-10-01,151.52000427246094,154.27000427246094,150.80999755859375,153.32000732421875,152.68994140625,483600
2021-10-04,154.1699981689453,155.74000549316406,152.02000427246094,153.27999877929688,152.6501007080078,513800
2021-10-05,154.41000366210938,160.3800048828125,153.9499969482422,159.7899932861328,159.13333129882812,919400
2021-10-06,157.41000366210938,159.1300048828125,154.82000732421875,158.83999633789062,158.18724060058594,755900
2021-10-07,160.74000549316406,161.60000610351562,159.1699981689453,160.07000732421875,159.41220092773438,519500
2021-10-08,160.6300048828125,160.9499969482422,158.77000427246094,159.07000732421875,158.4163055419922,458900
2021-10-11,160.47000122070312,161.8000030517578,159.7100067138672,159.82000732421875,159.16322326660156,507500
2021-10-12,159.49000549316406,160.10000610351562,158.6999969482422,159.24000549316406,158.58560180664062,552500
2021-10-13,159.77999877929688,160.1699981689453,156.86000061035156,158.6699981689453,158.0179443359375,520800
2021-10-14,160.19000244140625,163.08999633789062,160.0,162.74000549316406,162.07122802734375,601200
2021-10-15,164.44000244140625,166.52999877929688,163.7100067138672,164.75,164.0729522705078,692200
2021-10-18,164.0,164.60000610351562,163.02000427246094,163.97999572753906,163.30612182617188,557000
2021-10-19,165.10000610351562,165.5399932861328,163.6999969482422,164.61000061035156,163.93353271484375,584700
2021-10-20,165.50999450683594,168.83999633789062,165.00999450683594,166.55999755859375,165.87551879882812,611100
2021-10-21,166.3300018310547,166.61000061035156,163.92999267578125,165.77000427246094,165.08877563476562,540300
2021-10-22,170.00999450683594,172.50999450683594,167.4499969482422,168.47999572753906,167.78762817382812,906300
2021-10-25,169.94000244140625,171.97999572753906,167.75,171.41000366210938,170.70559692382812,631400
2021-10-26,172.10000610351562,173.92999267578125,171.32000732421875,171.50999450683594,170.80517578125,645700
2021-10-27,170.41000366210938,170.52000427246094,163.4600067138672,163.5800018310547,162.90777587890625,691000
2021-10-28,164.07000732421875,166.58999633789062,164.07000732421875,165.47000122070312,164.79000854492188,542600
2021-10-29,164.57000732421875,165.3300018310547,160.5500030517578,161.50999450683594,161.50999450683594,843500
2021-11-01,161.80999755859375,163.57000732421875,161.1199951171875,161.50999450683594,161.50999450683594,846200
2021-11-02,162.50999450683594,166.6699981689453,161.7899932861328,166.1300048828125,166.1300048828125,804300
2021-11-03,165.33999633789062,167.9600067138672,165.33999633789062,166.60000610351562,166.60000610351562,627800
2021-11-04,166.8800048828125,167.75999450683594,165.6199951171875,166.82000732421875,166.82000732421875,695400
2021-11-05,167.9499969482422,170.9199981689453,166.97999572753906,169.39999389648438,169.39999389648438,674142
