Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,349.8299865722656,363.17999267578125,347.1600036621094,360.17999267578125,359.2540588378906,5227300
2021-10-04,359.92999267578125,360.6499938964844,339.3399963378906,344.20001220703125,343.3151550292969,7901500
2021-10-05,347.55999755859375,348.57000732421875,342.92999267578125,343.2099914550781,342.3276672363281,4724100
2021-10-06,340.010009765625,348.8800048828125,339.1099853515625,348.69000244140625,347.7936096191406,3712000
2021-10-07,349.0,357.8999938964844,349.0,353.9100036621094,353.4461975097656,3209200
2021-10-08,356.0,360.3699951171875,354.2099914550781,354.9599914550781,354.49481201171875,2336700
2021-10-11,353.95001220703125,354.8800048828125,346.8999938964844,347.1499938964844,346.6950378417969,2769800
2021-10-12,348.6499938964844,350.0,344.6199951171875,345.3399963378906,344.8874206542969,3042900
2021-10-13,346.25,349.5,336.9800109863281,342.3500061035156,341.9013366699219,3755700
2021-10-14,343.8399963378906,345.80999755859375,340.8299865722656,344.5799865722656,344.12841796875,4083800
2021-10-15,349.0,356.6099853515625,347.739990234375,356.0,355.533447265625,4046200
2021-10-18,353.9599914550781,359.94000244140625,350.2300109863281,358.44000244140625,357.9702453613281,3280900
2021-10-19,358.3999938964844,362.2900085449219,357.6099853515625,362.1000061035156,361.6254577636719,2835400
2021-10-20,361.70001220703125,362.489990234375,356.0,356.7699890136719,356.30242919921875,2796200
2021-10-21,354.6000061035156,356.3800048828125,347.2699890136719,356.2099914550781,355.7431640625,2516300
2021-10-22,356.67999267578125,361.6400146484375,354.8999938964844,358.6700134277344,358.1999816894531,2774400
2021-10-25,362.4599914550781,364.29998779296875,358.7900085449219,360.8599853515625,360.3870544433594,2447900
2021-10-26,363.3800048828125,367.3500061035156,356.80999755859375,357.32000732421875,356.8517150878906,3320100
2021-10-27,348.0,351.1199951171875,333.79998779296875,335.7200012207031,335.280029296875,9652700
2021-10-28,344.1700134277344,350.489990234375,328.8699951171875,333.0299987792969,332.59356689453125,9505100
