Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,374.3399963378906,377.1600036621094,363.3699951171875,375.92999267578125,374.88018798828125,1213500
2021-10-04,374.989990234375,380.3299865722656,368.7799987792969,370.20001220703125,369.1662292480469,943000
2021-10-05,371.2699890136719,377.7300109863281,371.2699890136719,373.54998779296875,372.5068359375,1001200
2021-10-06,370.489990234375,371.0,363.67999267578125,370.0799865722656,369.0465393066406,1397300
2021-10-07,374.7099914550781,383.6000061035156,372.1600036621094,380.6600036621094,379.59698486328125,896900
2021-10-08,382.45001220703125,386.29998779296875,379.94000244140625,386.1700134277344,385.09161376953125,773700
2021-10-11,387.05999755859375,388.4700012207031,380.29998779296875,380.9100036621094,379.8463134765625,837200
2021-10-12,380.9100036621094,382.3399963378906,376.6099853515625,377.489990234375,376.4358215332031,973100
2021-10-13,377.6199951171875,377.6199951171875,370.0,375.45001220703125,374.40155029296875,1103400
2021-10-14,387.7099914550781,399.1600036621094,386.8500061035156,390.7099914550781,389.6189270019531,1753900
2021-10-15,392.510009765625,394.489990234375,389.29998779296875,393.04998779296875,391.952392578125,1145500
2021-10-18,391.6400146484375,392.8500061035156,387.29998779296875,388.2099914550781,387.12591552734375,928100
2021-10-19,390.9100036621094,397.2900085449219,390.7200012207031,393.75,392.65045166015625,1319500
2021-10-20,400.0,425.44000244140625,400.0,424.04998779296875,422.8658142089844,2376600
2021-10-21,420.0,430.70001220703125,419.5400085449219,430.4100036621094,429.20806884765625,1606600
2021-10-22,431.05999755859375,435.9599914550781,427.760009765625,433.3399963378906,432.1298828125,910300
2021-10-25,433.3599853515625,436.32000732421875,431.1499938964844,434.55999755859375,433.3464660644531,893900
2021-10-26,436.19000244140625,438.69000244140625,429.04998779296875,436.239990234375,435.0217590332031,1107800
2021-10-27,436.8299865722656,439.8999938964844,433.2799987792969,433.67999267578125,432.46893310546875,962200
2021-10-28,432.5299987792969,436.510009765625,431.5799865722656,433.3599853515625,432.1498107910156,989200
2021-10-29,432.4800109863281,435.75,430.55999755859375,435.1300048828125,433.9148864746094,844700
2021-11-01,436.30999755859375,439.20001220703125,422.94000244140625,428.760009765625,427.56268310546875,1002400
2021-11-02,430.9800109863281,431.0,418.3599853515625,420.20001220703125,419.0265808105469,1291300
2021-11-03,415.5,425.4100036621094,413.260009765625,424.6300048828125,423.4442138671875,1160000
2021-11-04,425.0,425.42999267578125,417.3500061035156,422.6099853515625,421.4298400878906,924900
2021-11-05,425.0,430.44000244140625,420.8800048828125,422.05999755859375,420.8813781738281,944900
2021-11-08,423.0899963378906,427.8800048828125,421.1499938964844,426.5899963378906,425.39874267578125,636100
2021-11-09,425.3999938964844,430.44000244140625,423.5,430.1199951171875,428.91888427734375,859400
2021-11-10,432.79998779296875,435.7900085449219,423.4700012207031,424.94000244140625,423.7533264160156,872700
2021-11-11,425.30999755859375,431.04998779296875,422.75,430.6700134277344,429.46734619140625,826500
2021-11-12,433.19000244140625,437.8800048828125,431.510009765625,437.010009765625,435.7896423339844,977400
2021-11-15,436.44000244140625,438.1700134277344,433.010009765625,434.3900146484375,433.1769714355469,1116000
2021-11-16,434.3900146484375,437.0,430.239990234375,430.4599914550781,429.2579040527344,983500
2021-11-17,431.30999755859375,433.9700012207031,426.5199890136719,429.67999267578125,428.4801025390625,1644200
2021-11-18,430.92999267578125,433.6499938964844,425.3900146484375,425.8800048828125,424.6907043457031,1592900
2021-11-19,425.4700012207031,425.4700012207031,414.0299987792969,415.2099914550781,414.0505065917969,1064100
2021-11-22,419.4800109863281,425.989990234375,416.739990234375,419.3999938964844,418.2287902832031,1034900
2021-11-23,418.67999267578125,424.54998779296875,416.2699890136719,423.6600036621094,422.4769287109375,1026900
2021-11-24,422.92999267578125,425.489990234375,420.67999267578125,424.7900085449219,423.603759765625,732500
2021-11-26,421.989990234375,423.3399963378906,411.3500061035156,415.5199890136719,414.359619140625,627600
2021-11-29,418.3599853515625,419.25,413.0199890136719,416.2200012207031,415.05767822265625,765900
2021-11-30,413.45001220703125,415.0,405.32000732421875,406.2300109863281,405.0956115722656,2238600
2021-12-01,411.69000244140625,415.9100036621094,404.1199951171875,404.6499938964844,403.5199890136719,1414100
2021-12-02,403.3999938964844,406.7900085449219,395.3800048828125,399.739990234375,399.739990234375,2032400
2021-12-03,399.489990234375,403.8999938964844,392.3999938964844,395.0,395.0,1495700
2021-12-06,400.95001220703125,407.5,399.07000732421875,403.6199951171875,403.6199951171875,1383700
2021-12-07,406.489990234375,414.95001220703125,405.3999938964844,411.239990234375,411.239990234375,1507200
2021-12-08,411.54998779296875,417.0,410.07000732421875,415.9700012207031,415.9700012207031,924400
2021-12-09,415.0,420.3399963378906,413.8699951171875,419.6600036621094,419.6600036621094,651200
2021-12-10,421.19000244140625,431.5400085449219,419.8299865722656,431.0,431.0,1221100
2021-12-13,430.3299865722656,432.2799987792969,425.55999755859375,430.0400085449219,430.0400085449219,842400
2021-12-14,432.3399963378906,438.94000244140625,428.3599853515625,433.94000244140625,433.94000244140625,938700
2021-12-15,435.7099914550781,443.92999267578125,433.95001220703125,443.55999755859375,443.55999755859375,1075100
2021-12-16,443.8699951171875,451.7099914550781,441.8500061035156,447.8800048828125,447.8800048828125,1158100
2021-12-17,446.32000732421875,451.0,441.42999267578125,445.1000061035156,445.1000061035156,1815600
2021-12-20,447.82000732421875,448.9800109863281,431.8800048828125,439.4599914550781,439.4599914550781,1047200
2021-12-21,442.6700134277344,448.0,440.6499938964844,446.489990234375,446.489990234375,797500
2021-12-22,445.0299987792969,456.1600036621094,445.0199890136719,453.9100036621094,453.9100036621094,664900
2021-12-23,456.1600036621094,458.80999755859375,455.0400085449219,455.7099914550781,455.7099914550781,646700
2021-12-27,458.1199951171875,459.67999267578125,455.8399963378906,459.5199890136719,459.5199890136719,313900
2021-12-28,460.0,465.5400085449219,459.989990234375,464.2099914550781,464.2099914550781,752800
2021-12-29,462.3299865722656,469.25,462.3299865722656,467.6700134277344,467.6700134277344,590100
2021-12-30,468.6499938964844,470.0199890136719,466.239990234375,467.1499938964844,467.1499938964844,646700
2021-12-31,466.75,468.3500061035156,463.5199890136719,463.5400085449219,463.5400085449219,447000
2022-01-03,461.79998779296875,465.0299987792969,456.1300048828125,464.8599853515625,464.8599853515625,927200
2022-01-04,465.7699890136719,467.0,457.57000732421875,458.1700134277344,458.1700134277344,957300
2022-01-05,460.94000244140625,465.1300048828125,458.04998779296875,458.2200012207031,458.2200012207031,835300
2022-01-06,445.8299865722656,452.92999267578125,432.9700012207031,439.45001220703125,439.45001220703125,1763000
2022-01-07,435.8299865722656,438.4200134277344,426.2799987792969,434.989990234375,434.989990234375,1355400
2022-01-10,434.2099914550781,439.55999755859375,430.7900085449219,437.8299865722656,437.8299865722656,1104200
2022-01-11,439.7799987792969,454.9700012207031,437.989990234375,453.7300109863281,453.7300109863281,1080000
2022-01-12,452.7799987792969,454.989990234375,448.489990234375,451.8299865722656,451.8299865722656,732200
2022-01-13,449.92999267578125,451.8800048828125,444.54998779296875,446.8299865722656,446.8299865722656,601500
2022-01-14,448.3399963378906,452.3900146484375,446.3399963378906,452.1400146484375,452.1400146484375,830600
2022-01-18,447.8800048828125,450.45001220703125,444.0199890136719,448.0899963378906,448.0899963378906,1053200
2022-01-19,449.7099914550781,459.2099914550781,446.5400085449219,448.2900085449219,448.2900085449219,1168500
2022-01-20,448.32000732421875,461.5400085449219,447.2300109863281,452.7200012207031,452.7200012207031,1303000
2022-01-21,451.9800109863281,455.94000244140625,440.2699890136719,441.55999755859375,441.55999755859375,1103900
2022-01-24,439.2699890136719,452.5199890136719,431.1000061035156,449.5,449.5,1798100
