Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,145.22000122070312,148.0,144.3699951171875,147.05999755859375,147.05999755859375,8112300
2021-10-04,147.05999755859375,147.6199951171875,145.75999450683594,147.13999938964844,147.13999938964844,7951000
2021-10-05,148.0,151.0,147.82000732421875,149.4600067138672,149.4600067138672,10881900
2021-10-06,148.0,149.4600067138672,147.50999450683594,148.8000030517578,148.8000030517578,7610700
2021-10-07,150.3000030517578,153.66000366210938,150.25999450683594,151.85000610351562,151.85000610351562,7958000
2021-10-08,152.22000122070312,152.8699951171875,150.6699981689453,152.47999572753906,152.47999572753906,6329300
2021-10-11,151.99000549316406,153.58999633789062,150.05999755859375,150.27999877929688,150.27999877929688,5551200
2021-10-12,152.4199981689453,153.60000610351562,151.3000030517578,153.35000610351562,153.35000610351562,7408600
2021-10-13,154.32000732421875,156.6699981689453,153.16000366210938,156.3000030517578,156.3000030517578,8456300
2021-10-14,158.17999267578125,158.4600067138672,156.25,157.13999938964844,157.13999938964844,6024500
2021-10-15,157.8000030517578,158.3300018310547,156.55999755859375,158.00999450683594,158.00999450683594,5532100
2021-10-18,157.30999755859375,159.47000122070312,155.9499969482422,159.42999267578125,159.42999267578125,5765300
2021-10-19,159.67999267578125,159.92999267578125,156.8000030517578,157.82000732421875,157.82000732421875,6198200
2021-10-20,158.5,158.8000030517578,157.32000732421875,158.4499969482422,158.4499969482422,4487000
2021-10-21,158.4499969482422,162.33999633789062,158.27999877929688,162.17999267578125,162.17999267578125,6121700
2021-10-22,162.27999877929688,164.6199951171875,162.27999877929688,163.47999572753906,163.47999572753906,5323000
2021-10-25,163.22999572753906,164.72999572753906,162.66000366210938,164.22000122070312,164.22000122070312,3878200
2021-10-26,164.82000732421875,165.4499969482422,163.1199951171875,163.7899932861328,163.7899932861328,4711200
2021-10-27,163.64999389648438,164.05999755859375,161.66000366210938,162.35000610351562,162.35000610351562,4163900
2021-10-28,163.00999450683594,164.60000610351562,162.80999755859375,164.4600067138672,164.4600067138672,3762000
2021-10-29,163.05999755859375,167.6300048828125,163.0,167.2899932861328,167.2899932861328,6740000
2021-11-01,167.8000030517578,168.8000030517578,165.88999938964844,166.3300018310547,166.3300018310547,3610800
2021-11-02,166.75999450683594,168.16000366210938,166.11000061035156,167.8300018310547,167.8300018310547,5038000
2021-11-03,169.0,172.8699951171875,168.64999389648438,172.5,172.5,7176700
2021-11-04,172.2100067138672,175.6300048828125,172.0,175.44000244140625,175.44000244140625,5460100
2021-11-05,175.72999572753906,179.10000610351562,175.5,177.50999450683594,177.50999450683594,5892200
2021-11-08,176.35000610351562,176.5399932861328,170.36000061035156,171.85000610351562,171.85000610351562,8301100
2021-11-09,171.25,173.92999267578125,170.9499969482422,173.82000732421875,173.82000732421875,4343000
2021-11-10,171.22999572753906,172.1699981689453,167.5500030517578,168.25999450683594,168.25999450683594,8185200
2021-11-11,169.60000610351562,169.60000610351562,166.6300048828125,166.97000122070312,166.97000122070312,4994900
2021-11-12,167.5,169.67999267578125,167.39999389648438,169.08999633789062,169.08999633789062,5124600
2021-11-15,169.6999969482422,170.36000061035156,168.52000427246094,168.85000610351562,168.85000610351562,3856700
2021-11-16,169.25,174.0,169.25,171.8300018310547,171.8300018310547,4401000
2021-11-17,171.60000610351562,172.74000549316406,170.25,171.74000549316406,171.74000549316406,3940200
2021-11-18,172.3300018310547,173.4600067138672,170.36000061035156,171.35000610351562,171.35000610351562,4044200
2021-11-19,172.14999389648438,177.1999969482422,170.52999877929688,174.8800048828125,174.8800048828125,6145600
2021-11-22,174.97999572753906,177.75,174.22999572753906,174.24000549316406,174.24000549316406,5906400
2021-11-23,173.0500030517578,173.42999267578125,170.41000366210938,172.14999389648438,172.14999389648438,5302100
2021-11-24,168.49000549316406,172.42999267578125,167.6699981689453,172.02999877929688,172.02999877929688,4637600
2021-11-26,168.05999755859375,169.67999267578125,167.5399932861328,168.02000427246094,168.02000427246094,4751100
2021-11-29,169.8300018310547,171.14999389648438,169.22999572753906,169.8699951171875,169.8699951171875,5448700
2021-11-30,168.7899932861328,171.5500030517578,167.52999877929688,169.24000549316406,169.24000549316406,11033700
2021-12-01,170.88999938964844,173.3699951171875,166.67999267578125,166.6999969482422,166.6999969482422,6618200
