Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,341.2799987792969,354.760009765625,337.8399963378906,354.010009765625,353.4938049316406,511400
2021-10-04,351.6700134277344,356.4599914550781,347.9700012207031,348.8399963378906,348.3313293457031,490100
2021-10-05,349.0299987792969,350.9800109863281,343.2300109863281,348.1099853515625,347.6023864746094,318100
2021-10-06,349.3999938964844,357.510009765625,349.3999938964844,357.30999755859375,356.7889709472656,354800
2021-10-07,358.79998779296875,366.17999267578125,358.79998779296875,360.6099853515625,360.08416748046875,342000
2021-10-08,360.2099914550781,362.8900146484375,357.5899963378906,357.79998779296875,357.27825927734375,243700
2021-10-11,357.4599914550781,359.8299865722656,350.3399963378906,350.489990234375,349.9789123535156,228100
2021-10-12,349.17999267578125,353.1700134277344,348.6400146484375,349.1700134277344,348.6608581542969,252600
2021-10-13,348.54998779296875,351.0299987792969,343.7200012207031,348.9700012207031,348.4611511230469,257800
2021-10-14,353.1000061035156,363.4700012207031,352.010009765625,363.260009765625,362.7303161621094,290200
2021-10-15,366.0199890136719,368.05999755859375,362.7099914550781,365.7699890136719,365.23663330078125,227000
2021-10-18,368.8800048828125,375.7200012207031,366.9800109863281,373.8699951171875,373.3248291015625,297600
2021-10-19,376.3599853515625,377.1000061035156,369.010009765625,370.55999755859375,370.0196533203125,220900
2021-10-20,371.67999267578125,382.1499938964844,371.5199890136719,381.79998779296875,381.2432556152344,328800
2021-10-21,381.0799865722656,381.8699951171875,378.1600036621094,381.69000244140625,381.1334228515625,206700
2021-10-22,381.4700012207031,384.5899963378906,380.8399963378906,381.3299865722656,380.7739562988281,192400
2021-10-25,383.3500061035156,395.8699951171875,381.5899963378906,393.7900085449219,393.2157897949219,382600
2021-10-26,394.3399963378906,394.3399963378906,389.0299987792969,390.82000732421875,390.2501220703125,175900
2021-10-27,390.6300048828125,393.44000244140625,382.6000061035156,383.20001220703125,382.6412353515625,277000
2021-10-28,385.5400085449219,395.8800048828125,385.5400085449219,393.6300048828125,393.0560302734375,367600
2021-10-29,389.7300109863281,395.0,389.7300109863281,392.8399963378906,392.2671813964844,331400
2021-11-01,394.1099853515625,396.7200012207031,384.5899963378906,390.4100036621094,389.8407287597656,486400
2021-11-02,388.3900146484375,411.04998779296875,383.2099914550781,407.489990234375,406.89581298828125,756000
2021-11-03,413.5,413.5,406.1600036621094,408.1199951171875,407.52490234375,460000
2021-11-04,407.989990234375,417.69000244140625,403.3800048828125,413.1300048828125,412.527587890625,466700
2021-11-05,416.67999267578125,422.6099853515625,410.69000244140625,412.32000732421875,411.7187805175781,339600
2021-11-08,432.510009765625,435.6199951171875,416.7699890136719,425.0,424.3802795410156,648700
2021-11-09,427.9700012207031,428.80999755859375,416.80999755859375,421.9700012207031,421.3547058105469,340100
2021-11-10,419.17999267578125,421.67999267578125,410.82000732421875,413.239990234375,412.6374206542969,368400
2021-11-11,413.5400085449219,417.6700134277344,411.0,414.0,413.3963317871094,194400
2021-11-12,415.6400146484375,420.1499938964844,414.739990234375,419.54998779296875,418.9382019042969,209500
2021-11-15,421.3699951171875,422.3800048828125,417.1300048828125,418.6300048828125,418.0195617675781,195000
2021-11-16,419.9100036621094,424.0899963378906,418.7699890136719,421.95001220703125,421.3347473144531,206600
2021-11-17,421.4100036621094,425.010009765625,420.44000244140625,423.55999755859375,422.9423828125,231300
2021-11-18,422.7699890136719,425.17999267578125,418.1300048828125,420.25,419.63720703125,291700
2021-11-19,421.05999755859375,423.32000732421875,416.54998779296875,417.42999267578125,416.8213195800781,179800
2021-11-22,419.0799865722656,425.4800109863281,417.1700134277344,417.2900085449219,416.6815185546875,259000
2021-11-23,417.5,422.239990234375,414.1700134277344,421.4100036621094,420.7955322265625,178800
2021-11-24,420.17999267578125,424.57000732421875,420.17999267578125,422.9599914550781,422.3432312011719,149400
2021-11-26,412.5199890136719,416.9599914550781,408.80999755859375,414.9200134277344,414.31500244140625,189700
2021-11-29,417.79998779296875,421.67999267578125,415.7200012207031,418.3399963378906,417.72998046875,217100
2021-11-30,413.9800109863281,416.2099914550781,402.6600036621094,403.510009765625,403.510009765625,571000
2021-12-01,411.0,416.1400146484375,401.20001220703125,401.25,401.25,350900
2021-12-02,403.2300109863281,416.4700012207031,403.20001220703125,413.9100036621094,413.9100036621094,358300
2021-12-03,413.2099914550781,417.8900146484375,403.4599914550781,408.3699951171875,408.3699951171875,361100
2021-12-06,412.4800109863281,421.75,410.8800048828125,415.3999938964844,415.3999938964844,246600
2021-12-07,419.3500061035156,427.489990234375,419.3500061035156,422.8599853515625,422.8599853515625,217900
2021-12-08,422.79998779296875,430.3999938964844,421.8900146484375,429.3500061035156,429.3500061035156,306200
