Date,Open,High,Low,Close,Adj Close,Volume
2021-09-01,98.54000091552734,99.7699966430664,98.05999755859375,98.8499984741211,98.8499984741211,390100
2021-09-02,99.08000183105469,99.44000244140625,98.44000244140625,98.94000244140625,98.94000244140625,246000
2021-09-03,99.08999633789062,99.41000366210938,98.41000366210938,99.36000061035156,99.36000061035156,249300
2021-09-07,99.79000091552734,100.94999694824219,99.48999786376953,100.20999908447266,100.20999908447266,657400
2021-09-08,100.22000122070312,100.6500015258789,97.88999938964844,98.11000061035156,98.11000061035156,435300
2021-09-09,98.20999908447266,99.0,97.69999694824219,98.04000091552734,98.04000091552734,523600
2021-09-10,98.36000061035156,99.0199966430664,97.76000213623047,98.0199966430664,98.0199966430664,361300
2021-09-13,98.27999877929688,98.63999938964844,97.13999938964844,97.55999755859375,97.55999755859375,406800
2021-09-14,97.80999755859375,97.80999755859375,96.69999694824219,97.4800033569336,97.4800033569336,433600
2021-09-15,97.2300033569336,98.79000091552734,96.76000213623047,98.5999984741211,98.5999984741211,499400
2021-09-16,98.22000122070312,99.08999633789062,97.7699966430664,98.73999786376953,98.73999786376953,500100
2021-09-17,98.18000030517578,98.66999816894531,96.52999877929688,97.52999877929688,97.52999877929688,1381100
2021-09-20,96.69999694824219,97.27999877929688,94.8499984741211,95.5999984741211,95.5999984741211,830600
2021-09-21,96.19000244140625,97.52999877929688,92.83000183105469,92.86000061035156,92.86000061035156,785400
2021-09-22,92.86000061035156,94.48999786376953,91.43000030517578,94.30999755859375,94.30999755859375,859700
2021-09-23,94.93000030517578,96.0199966430664,94.58000183105469,94.6500015258789,94.6500015258789,476000
2021-09-24,94.27999877929688,95.37999725341797,93.93000030517578,94.43000030517578,94.43000030517578,417900
2021-09-27,94.2699966430664,95.5199966430664,93.9800033569336,94.06999969482422,94.06999969482422,411200
2021-09-28,93.9800033569336,94.29000091552734,91.7300033569336,92.5199966430664,92.5199966430664,696700
2021-09-29,92.87999725341797,93.23999786376953,92.12999725341797,92.23999786376953,92.23999786376953,423000
2021-09-30,92.6500015258789,92.66000366210938,88.81999969482422,89.22000122070312,89.22000122070312,1430100
2021-10-01,89.27999877929688,89.6500015258789,86.62999725341797,89.08999633789062,89.08999633789062,889600
2021-10-04,89.54000091552734,89.54000091552734,86.05000305175781,86.6500015258789,86.6500015258789,1008900
2021-10-05,86.9800033569336,87.72000122070312,86.08000183105469,87.12000274658203,87.12000274658203,970600
2021-10-06,86.56999969482422,88.0199966430664,86.30000305175781,87.91000366210938,87.91000366210938,597600
2021-10-07,88.91999816894531,90.25,88.5199966430664,89.30999755859375,89.30999755859375,766600
2021-10-08,89.70999908447266,90.76000213623047,89.70999908447266,90.0,90.0,695700
2021-10-11,88.0,89.62000274658203,87.80999755859375,88.54000091552734,88.54000091552734,883000
2021-10-12,88.87999725341797,89.44999694824219,87.0,88.05000305175781,88.05000305175781,647500
2021-10-13,87.5,88.72000122070312,86.9000015258789,88.25,88.25,783800
2021-10-14,89.16999816894531,92.02999877929688,88.94999694824219,91.3499984741211,91.3499984741211,1066800
2021-10-15,92.02999877929688,93.1500015258789,91.6500015258789,92.47000122070312,92.47000122070312,978500
2021-10-18,92.18000030517578,93.31999969482422,91.69999694824219,92.62000274658203,92.62000274658203,881900
2021-10-19,92.98999786376953,93.95999908447266,92.08000183105469,93.29000091552734,93.29000091552734,657900
2021-10-20,93.25,93.25,90.81999969482422,91.0199966430664,91.0199966430664,710500
2021-10-21,90.81999969482422,92.58999633789062,90.73999786376953,92.45999908447266,92.45999908447266,1061900
2021-10-22,93.62999725341797,93.87000274658203,88.76000213623047,89.5,89.5,1402700
