Date,Open,High,Low,Close,Adj Close,Volume
2021-10-01,87.76000213623047,90.2699966430664,87.5999984741211,89.73999786376953,89.09791564941406,13320900
2021-10-04,89.4800033569336,90.43000030517578,88.95999908447266,89.26000213623047,88.62135314941406,10853900
2021-10-05,89.3499984741211,91.97000122070312,89.16999816894531,91.48999786376953,90.83539581298828,9788600
2021-10-06,90.41999816894531,91.5,89.6500015258789,91.33999633789062,90.68646240234375,10268300
2021-10-07,91.70999908447266,92.87999725341797,91.6500015258789,92.30999755859375,91.64952850341797,9124400
2021-10-08,92.37999725341797,95.0199966430664,92.11000061035156,94.38999938964844,94.0406494140625,13196000
2021-10-11,94.29000091552734,96.80000305175781,94.19999694824219,95.29000091552734,94.93731689453125,12959300
2021-10-12,95.83000183105469,96.5199966430664,95.26000213623047,95.56999969482422,95.21627807617188,9964100
2021-10-13,96.0999984741211,96.98999786376953,95.94999694824219,96.4000015258789,96.043212890625,9453900
2021-10-14,96.80000305175781,97.3499984741211,94.37000274658203,95.27999877929688,94.92735290527344,7911200
2021-10-15,95.08999633789062,96.04000091552734,94.7300033569336,95.33000183105469,94.9771728515625,7422800
2021-10-18,95.5,96.6500015258789,95.0999984741211,96.51000213623047,96.15280151367188,7344100
2021-10-19,97.0,97.27999877929688,96.31999969482422,97.05999755859375,96.70076751708984,5616500
2021-10-20,97.2699966430664,97.97000122070312,96.25,96.63999938964844,96.28231811523438,6574100
2021-10-21,96.56999969482422,96.83000183105469,95.70999908447266,96.30000305175781,95.9435806274414,6224400
2021-10-22,96.29000091552734,98.2699966430664,96.22000122070312,98.25,97.88636016845703,6819600
2021-10-25,98.44000244140625,98.94999694824219,97.55000305175781,97.88999938964844,97.52769470214844,5083100
2021-10-26,98.30000305175781,98.55999755859375,96.94000244140625,96.9800033569336,96.62106323242188,7089700
2021-10-27,96.80999755859375,97.30000305175781,96.0,96.02999877929688,95.67457580566406,5941200
2021-10-28,96.6500015258789,97.69999694824219,95.93000030517578,96.2300033569336,95.87384033203125,5177200
2021-10-29,95.79000091552734,96.97000122070312,95.45999908447266,95.94000244140625,95.58491516113281,7578600
2021-11-01,96.0,96.02999877929688,93.91000366210938,94.37999725341797,94.03068542480469,7327600
2021-11-02,93.7300033569336,95.91999816894531,93.5,95.87000274658203,95.51517486572266,6229600
2021-11-03,96.5,96.87000274658203,94.75,96.1500015258789,95.79413604736328,5746400
2021-11-04,96.2300033569336,96.61000061035156,95.31999969482422,95.62999725341797,95.27605438232422,5857500
2021-11-05,96.19999694824219,96.55000305175781,94.0999984741211,94.94999694824219,94.59857177734375,6157700
2021-11-08,95.25,95.25,94.30999755859375,95.13999938964844,94.78787231445312,5056400
2021-11-09,95.11000061035156,95.61000061035156,94.05999755859375,94.58999633789062,94.23990631103516,6102600
2021-11-10,94.0999984741211,94.8499984741211,93.36000061035156,93.83000183105469,93.48271942138672,5828800
2021-11-11,94.11000061035156,94.76000213623047,93.80000305175781,94.04000091552734,93.69194793701172,3620600
2021-11-12,94.29000091552734,94.47000122070312,93.43000030517578,93.54000091552734,93.19379425048828,6435300
2021-11-15,93.81999969482422,94.25,92.91999816894531,94.0199966430664,93.67201232910156,5700900
2021-11-16,94.13999938964844,96.37000274658203,94.0199966430664,95.61000061035156,95.25613403320312,7392900
2021-11-17,95.76000213623047,96.13999938964844,94.81999969482422,95.33000183105469,94.9771728515625,6257600
2021-11-18,95.1500015258789,95.33000183105469,93.5,94.66000366210938,94.30965423583984,5725300
2021-11-19,94.80999755859375,96.95999908447266,93.94000244140625,93.97000122070312,93.62220764160156,8936600
2021-11-22,93.7300033569336,95.66999816894531,93.41000366210938,94.61000061035156,94.25983428955078,6488200
2021-11-23,94.16000366210938,94.29000091552734,92.26000213623047,92.94000244140625,92.59601593017578,8905500
2021-11-24,92.2300033569336,93.69999694824219,92.1500015258789,93.58000183105469,93.23365020751953,10908500
2021-11-26,92.88999938964844,94.08000183105469,92.06999969482422,92.33000183105469,91.98827362060547,4519300
2021-11-29,93.16999816894531,94.12999725341797,92.87000274658203,92.94000244140625,92.59601593017578,9552500
2021-11-30,93.0199966430664,93.5199966430664,90.61000061035156,90.73999786376953,90.4041519165039,23271200
2021-12-01,91.69000244140625,92.38999938964844,89.66000366210938,89.75,89.4178237915039,12084900
2021-12-02,89.4000015258789,91.04000091552734,89.0,89.98999786376953,89.65692901611328,7089800
2021-12-03,90.3499984741211,90.79000091552734,87.72000122070312,88.23999786376953,87.91340637207031,10808600
2021-12-06,88.33999633789062,89.16999816894531,87.8499984741211,88.94000244140625,88.61082458496094,8398500
2021-12-07,89.9800033569336,90.7300033569336,89.20999908447266,90.05000305175781,89.71671295166016,6803700
2021-12-08,90.05000305175781,90.16999816894531,87.91000366210938,88.94000244140625,88.61082458496094,7695800
2021-12-09,89.12000274658203,89.98999786376953,88.23999786376953,88.7699966430664,88.44144439697266,8615800
2021-12-10,104.29000091552734,106.33999633789062,100.0999984741211,102.62999725341797,102.2501449584961,45817300
2021-12-13,102.44000244140625,104.36000061035156,100.5199966430664,100.88999938964844,100.51659393310547,16317600
2021-12-14,100.0,101.45999908447266,99.38999938964844,99.88999938964844,99.52029418945312,9511600
2021-12-15,100.58000183105469,103.76000213623047,100.23999786376953,103.6500015258789,103.2663803100586,14452200
2021-12-16,103.94999694824219,104.0,102.27999877929688,103.22000122070312,102.83796691894531,9053200
2021-12-17,97.69000244140625,99.94999694824219,95.80999755859375,96.62000274658203,96.26239776611328,28872300
2021-12-20,96.41999816894531,96.41999816894531,91.5199966430664,91.63999938964844,91.30082702636719,17205400
2021-12-21,91.80999755859375,91.83999633789062,89.70999908447266,91.51000213623047,91.17131042480469,15823000
2021-12-22,91.2699966430664,91.86000061035156,89.51000213623047,89.86000061035156,89.52741241455078,10539000
2021-12-23,90.02999877929688,90.36000061035156,89.05999755859375,89.72000122070312,89.38793182373047,9655400
2021-12-27,89.69999694824219,90.33000183105469,89.0199966430664,89.54000091552734,89.20860290527344,7666200
2021-12-28,89.69999694824219,89.80000305175781,88.5199966430664,88.6500015258789,88.32189178466797,5610500
2021-12-29,88.5,89.19000244140625,87.72000122070312,88.20999908447266,87.8835220336914,5628500
2021-12-30,88.6500015258789,88.91000366210938,87.7699966430664,88.01000213623047,87.68426513671875,7382400
2021-12-31,88.05000305175781,88.0999984741211,87.18000030517578,87.20999908447266,86.88722229003906,5908200
2022-01-03,87.33000183105469,87.94000244140625,85.76000213623047,87.9000015258789,87.57466888427734,10644400
2022-01-04,87.9000015258789,89.58000183105469,87.7300033569336,88.83999633789062,88.51118469238281,11959000
2022-01-05,88.48999786376953,88.5999984741211,86.22000122070312,86.45999908447266,86.13999938964844,11236700
2022-01-06,86.0,87.41999816894531,85.55000305175781,86.33999633789062,86.33999633789062,7918400
2022-01-07,86.44999694824219,88.0,86.27999877929688,87.51000213623047,87.51000213623047,9816900
2022-01-10,87.37999725341797,89.37999725341797,86.94999694824219,89.27999877929688,89.27999877929688,11025500
2022-01-11,88.63999938964844,89.0,87.41000366210938,88.4800033569336,88.4800033569336,7249800
2022-01-12,88.88999938964844,89.5199966430664,87.66999816894531,88.30999755859375,88.30999755859375,5840300
2022-01-13,88.7300033569336,88.91999816894531,87.55000305175781,87.79000091552734,87.79000091552734,6044300
2022-01-14,87.4800033569336,88.0999984741211,86.66000366210938,87.69000244140625,87.69000244140625,6053500
2022-01-18,86.87000274658203,86.97000122070312,85.33999633789062,85.55000305175781,85.55000305175781,6824700
2022-01-19,85.7699966430664,86.69000244140625,83.2300033569336,83.37999725341797,83.37999725341797,10501800
2022-01-20,83.91999816894531,85.0,82.5199966430664,82.72000122070312,82.72000122070312,10836900
2022-01-21,83.36000061035156,83.38999938964844,82.02999877929688,82.22000122070312,82.22000122070312,11606600
2022-01-24,81.22000122070312,82.41999816894531,79.58999633789062,82.41999816894531,82.41999816894531,16770400
