Date,Open,High,Low,Close,Adj Close,Volume
2021-10-18,192.83999633789062,194.7899932861328,189.16000366210938,189.92999267578125,189.92999267578125,2405800
2021-10-19,190.8300018310547,192.30999755859375,189.10000610351562,190.88999938964844,190.88999938964844,1356400
2021-10-20,189.0,192.66000366210938,188.2899932861328,192.0500030517578,192.0500030517578,1523800
2021-10-21,190.7899932861328,191.60000610351562,185.8800048828125,188.67999267578125,188.67999267578125,1488200
2021-10-22,190.25,191.94000244140625,187.00999450683594,191.6199951171875,191.6199951171875,1660400
2021-10-25,195.0,195.69000244140625,191.47999572753906,192.69000244140625,192.69000244140625,2105100
2021-10-26,193.0,193.4600067138672,190.88999938964844,191.91000366210938,191.91000366210938,1643400
2021-10-27,189.1699981689453,193.41000366210938,188.27000427246094,188.6300048828125,188.6300048828125,1590200
2021-10-28,188.1699981689453,189.97000122070312,187.39999389648438,189.8699951171875,189.8699951171875,992400
2021-10-29,189.52000427246094,190.1999969482422,186.00999450683594,186.97999572753906,186.97999572753906,1376700
2021-11-01,189.99000549316406,190.9600067138672,188.91000366210938,189.88999938964844,189.88999938964844,1426600
2021-11-02,188.85000610351562,191.25,188.16000366210938,189.74000549316406,189.74000549316406,1460100
2021-11-03,187.10000610351562,192.91000366210938,184.75,189.8300018310547,189.8300018310547,2769100
2021-11-04,193.0,193.86000061035156,182.27999877929688,185.82000732421875,185.82000732421875,3503900
2021-11-05,188.74000549316406,189.02999877929688,184.35000610351562,185.3000030517578,185.3000030517578,2601100
2021-11-08,188.0,189.6699981689453,185.7899932861328,186.4499969482422,186.4499969482422,1911600
2021-11-09,185.72000122070312,187.97999572753906,182.0500030517578,187.33999633789062,187.33999633789062,1961100
2021-11-10,186.72000122070312,187.02000427246094,180.5,182.27999877929688,182.27999877929688,1793600
2021-11-11,183.7899932861328,185.97000122070312,182.8000030517578,183.0,183.0,1322700
2021-11-12,181.2100067138672,183.2899932861328,180.75999450683594,183.24000549316406,183.24000549316406,1033800
2021-11-15,182.08999633789062,184.27000427246094,179.5,182.66000366210938,182.66000366210938,1851200
2021-11-16,183.27999877929688,185.02000427246094,180.24000549316406,183.07000732421875,183.07000732421875,1575600
2021-11-17,181.75,184.99000549316406,179.25,180.25,180.25,1443300
2021-11-18,180.44000244140625,182.41000366210938,178.3300018310547,179.7100067138672,179.7100067138672,1875900
2021-11-19,176.5,178.24000549316406,173.8800048828125,176.4600067138672,176.4600067138672,2506600
